eventcategory,isfirstactivity,apppackagename,appversion,devicetype,devicemanufacturer,osversion,canonicaldeviceuuid,sourcetype,channel,params_campaign,params_medium,params_term,inappeventcategory,inappeventlabel,eventdatetime,rowuuid,isfirstgoalactivity,event_rank
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,FCF98E58-72A1-4AAD-B3FD-63E6A217D708,viral,WEB,,,,home.view,,2018-09-28T13:31:41+09:00,40157409-c354-4318-a0fb-0da64bbaa350,False,True
background,,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,004ae4cb-4d37-4ab9-83de-9ffd0ed0c54d,,,,,,,,2018-09-28T13:31:42+09:00,72536cf1-1921-4f42-923a-7fba47f7fdeb,,True
launchInSession,,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,fab12cc6-c9c2-4a59-b7fa-1ec01d0ed518,,,,,,,,2018-09-28T13:31:42+09:00,a6dc465f-ca8b-4b1c-a1c7-cb0a2f77068d,,False
foreground,,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,004ae4cb-4d37-4ab9-83de-9ffd0ed0c54d,,,,,,,,2018-09-28T13:31:42+09:00,985d250a-e4ab-48ab-ba5e-75e1faeca6cc,,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,496E9D51-A67C-414E-968A-E4C0F32FAAA5,,,,,,,,2018-09-28T13:31:42+09:00,18f37cbd-3419-4f91-b15c-981747c5b9fd,,True
goal,False,com.kmong.kmong,3.3.5,SM-G960N,samsung,Android8.0.0,0b57287d-3c5a-4757-9d52-2bfb99565559,unattributed,unattributed,,,,search_gig.view,,2018-09-28T13:31:42+09:00,d401081b-83b7-4c09-bfd8-0295335ba7f8,False,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,92178E33-AB73-4180-8456-9BA34B41761A,,,,,,,,2018-09-28T13:31:42+09:00,2c17d3be-81b3-459e-af34-3ebd9b5cfd92,,True
goal,False,com.kmong.kmong,3.3.5,LGM-G600S,LGE,Android8.0.0,d1e11204-cfe0-42c6-9b36-94b57e8ba331,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T13:31:42+09:00,9ab1e489-e35d-479f-8674-ff48cd20e749,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,1D7DB2E6-1B7B-4AB7-8587-8EE0F457A468,unattributed,unattributed,,,,buyer_order_track.view,,2018-09-28T13:31:42+09:00,743365be-531a-46be-a203-a67defa8db4f,False,True
goal,False,com.kmong.kmong,3.3.2,SM-G920S,samsung,Android7.0,60c4a789-e0e8-4036-a73f-245a9c014e4d,unattributed,unattributed,,,,inbox.view,,2018-09-28T13:31:43+09:00,eddc295a-ae25-442e-8756-8be15ba53a19,False,True
exit,,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,bc0e535e-bd91-49f7-ad95-abced3a0ab0b,,,,,,,,2018-09-28T13:31:43+09:00,604c488b-d330-45ed-9438-a468e95bb015,,True
goal,False,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,fab12cc6-c9c2-4a59-b7fa-1ec01d0ed518,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T13:31:43+09:00,d1914c0d-3b5d-49e1-8067-b57149fb802c,False,True
launchInSession,,com.kmong.kmong,3.3.5,SM-N960N,samsung,Android8.1.0,2628eda7-dca4-4033-b9f3-6cd6ef451425,,,,,,,,2018-09-28T13:31:43+09:00,02b9246d-f7a4-4ec5-bb89-736f8d5b33b5,,False
background,,com.kmong.kmong,3.3.5,SM-A520S,samsung,Android8.0.0,e27c3453-99a3-4db5-be52-b9a74c417523,,,,,,,,2018-09-28T13:31:43+09:00,b828c6ba-0234-4533-9b58-4b125cf07bba,,True
foreground,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,01329E65-3F0C-47E1-B2D5-68CB60CAE566,,,,,,,,2018-09-28T13:31:43+09:00,6c6194a0-eb09-4602-a96f-38c5a520b26d,,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,1D7DB2E6-1B7B-4AB7-8587-8EE0F457A468,unattributed,unattributed,,,,menu.view,,2018-09-28T13:31:43+09:00,45bbffc5-0cd3-4246-90e7-711962297aeb,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N960N,samsung,Android8.1.0,2628eda7-dca4-4033-b9f3-6cd6ef451425,unattributed,unattributed,,,,home.view,,2018-09-28T13:31:44+09:00,5c02ed79-b89f-431c-b1b4-b7566608addc,False,True
launch,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,bd2c5199-543b-410a-b453-86c6d12c0688,unattributed,unattributed,,,,buyer_order_track.view,,2018-09-28T13:31:44+09:00,fce58f01-27cf-4942-904f-3e76a2304c75,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.2.6,D23AE088-AB3D-46F6-86B3-0B5D3BF24592,unattributed,unattributed,,,,buyer_order_track.view,,2018-09-28T13:31:44+09:00,348af167-8ece-4801-8ee3-135f895ea398,False,True
goal,False,com.kmong.iOS,4.0.2,iPhone,Apple,iOS11.0,6081EAF5-530E-4D62-9F0B-A8DAB997808A,unattributed,unattributed,,,,kmongNotification.view,,2018-09-28T13:31:44+09:00,2645aaeb-ad1e-4065-be66-dbbdbb865f06,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,d54f9894-be96-4536-8c71-86b8fb568c69,unattributed,unattributed,,,,home.view,,2018-09-28T13:31:45+09:00,a16dca53-80d3-4738-a928-6f271731e14e,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N960N,samsung,Android8.1.0,2628eda7-dca4-4033-b9f3-6cd6ef451425,unattributed,unattributed,,,,menu.view,,2018-09-28T13:31:45+09:00,9cbad72e-c79d-4209-850f-65bc05c2dec7,False,True
goal,False,com.kmong.kmong,3.3.2,SM-G920S,samsung,Android7.0,60c4a789-e0e8-4036-a73f-245a9c014e4d,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T13:31:45+09:00,9e60eb61-f4be-4877-945f-10e4c31b6a18,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,46BF0D5D-C6A1-4ED6-BEA3-F57AE279A382,unattributed,unattributed,,,,search_gig.view,,2018-09-28T13:31:45+09:00,1a5e5b7e-4d1c-47a5-8aa1-111bb7f3c75a,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G955N,samsung,Android7.0,5a3996d9-3a0e-4ec1-ba53-f2f5ab638928,unattributed,unattributed,,,,category_gig.view,11.0,2018-09-28T13:31:45+09:00,9541de0c-8dd8-43da-a85c-5df5c1b161ad,False,True
launchInSession,,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,d54f9894-be96-4536-8c71-86b8fb568c69,,,,,,,,2018-09-28T13:31:45+09:00,6bb8d03d-aecd-4e9e-a73e-d5e0c821db47,,False
goal,False,com.kmong.kmong,3.3.5,SM-G930K,samsung,Android7.0,f4ebd248-3dd7-41a4-97c9-c238fa5fb843,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T13:31:45+09:00,0a41fdec-9919-44dd-a8db-c9fbc9ff0e49,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N920K,samsung,Android7.0,9bc86c93-a680-481a-8060-6e4053aecdb1,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T13:31:46+09:00,9e5e52be-dfea-4e24-ac70-7d033c7750e7,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N960N,samsung,Android8.1.0,2628eda7-dca4-4033-b9f3-6cd6ef451425,unattributed,unattributed,,,,seller_profits_history.click,,2018-09-28T13:31:46+09:00,6f96a366-5a1c-4291-a92b-5310e7fbf45f,False,True
background,,com.kmong.kmong,3.3.3,SM-N950N,samsung,Android8.0.0,a8299c95-a09b-4f34-94d7-adbf30fd0fd8,,,,,,,,2018-09-28T13:31:46+09:00,acdfab24-a3c4-4a21-93b7-ab06d6d77d3b,,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.2.6,D5C6609D-342B-45A3-9FC4-30F34610886C,unattributed,unattributed,,,,inbox.view,,2018-09-28T13:31:47+09:00,2945f621-6fbe-495f-923d-db3682699437,False,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,1D7DB2E6-1B7B-4AB7-8587-8EE0F457A468,,,,,,,,2018-09-28T13:31:47+09:00,c0a29c3e-4e41-4f82-be8b-e88dc75e391d,,True
goal,False,com.kmong.kmong,3.3.5,SM-N960N,samsung,Android8.1.0,2628eda7-dca4-4033-b9f3-6cd6ef451425,unattributed,unattributed,,,,menu.view,,2018-09-28T13:31:47+09:00,c85f068b-0ba3-4b37-8d50-9262a8d6bd9b,False,True
goal,True,com.kmong.kmong,3.3.5,SM-G965N,samsung,Android8.0.0,87bb02cd-acc5-4cd3-8bca-52be225efc4c,unattributed,unattributed,,,,category_gig.view,9.0,2018-09-28T13:31:47+09:00,297f47f4-34f9-4865-9045-e89c09f07ecf,False,True
goal,False,com.kmong.kmong,3.3.2,SM-G920S,samsung,Android7.0,60c4a789-e0e8-4036-a73f-245a9c014e4d,unattributed,unattributed,,,,buyer_order_track.view,,2018-09-28T13:31:47+09:00,962086c6-8bbf-4053-a58c-4335d3f4286c,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.3.1,71DE05DC-4934-4ED3-A6DA-ED76ABD6BED4,unattributed,unattributed,,,,gig_detail.view,219.0,2018-09-28T13:31:47+09:00,6a1bd756-34c1-47c4-a4cc-6ce8e6330fcc,False,True
foreground,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS10.3.3,40156676-6F10-48C9-A7C5-80558CCABFB6,,,,,,,,2018-09-28T13:31:48+09:00,ac39adc9-f372-4995-8f7f-c42f1b341a13,,True
goal,False,com.kmong.iOS,4.0.2,iPhone,Apple,iOS11.0,6081EAF5-530E-4D62-9F0B-A8DAB997808A,unattributed,unattributed,,,,home.view,,2018-09-28T13:31:48+09:00,9cd1ea59-3cde-4fb4-8c10-c7815a7f86d7,False,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.2.6,D5C6609D-342B-45A3-9FC4-30F34610886C,,,,,,,,2018-09-28T13:31:48+09:00,fddcdc98-8428-427a-9a95-3ef4bc528eff,,True
goal,True,com.kmong.kmong,3.3.5,SM-G930L,samsung,Android8.0.0,0c55e424-e77d-4ba8-85f8-24b9744b9d49,unattributed,unattributed,,,,search_gig.view,,2018-09-28T13:31:49+09:00,aa3ed334-690c-4101-818e-1bebb5f1cfd2,True,True
goal,False,com.kmong.kmong,3.3.2,SM-G920S,samsung,Android7.0,60c4a789-e0e8-4036-a73f-245a9c014e4d,unattributed,unattributed,,,,buyer_order_track.view,,2018-09-28T13:31:49+09:00,5bb687e3-91a0-4d40-bf19-1b703d080f5e,False,True
foreground,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,C20A3CEC-5675-4EBA-B96A-8D70834FBAC2,,,,,,,,2018-09-28T13:31:49+09:00,dc65a8fc-c2fc-4d82-baee-43e6a298da5f,,True
launch,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.1.1,E47414F4-F313-427B-8E23-F9B816F51D8F,unattributed,unattributed,,,,,,2018-09-28T13:31:49+09:00,d67a4e80-256e-4ddd-b7da-9c81da52a1a0,False,False
goal,False,com.kmong.kmong,3.3.5,SM-N960N,samsung,Android8.1.0,2628eda7-dca4-4033-b9f3-6cd6ef451425,unattributed,unattributed,,,,seller_profits_history.click,,2018-09-28T13:31:49+09:00,1a7bbe2a-5b35-4a2c-80e9-d084dba99d35,False,True
background,,com.kmong.kmong,3.3.5,SM-G965N,samsung,Android8.0.0,8df8cb7e-316d-4800-ad37-1025be9721c4,,,,,,,,2018-09-28T13:31:50+09:00,7980e78d-1a87-47db-aee3-65f365fbfd55,,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,B8F1D752-3BD7-455D-9C0D-B4E8E6722981,,,,,,,,2018-09-28T13:31:50+09:00,6c14e443-1179-4ef1-8c47-7d95ee0b94db,,True
goal,True,com.kmong.kmong,3.3.5,SM-N920K,samsung,Android7.0,203e78f8-cd04-43d1-9aa3-794199c4d63a,unattributed,unattributed,,,,gig_detail.view,106.0,2018-09-28T13:31:50+09:00,fc4f3b88-3de8-42d2-9ec7-84b4ac7b3f53,False,True
foreground,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,BDF5F8CC-DE9D-44E4-82BA-00A698B4EEB4,,,,,,,,2018-09-28T13:31:50+09:00,fa1300f4-4973-4dbe-8710-6887faa04c65,,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,2B09DE4C-91D3-4184-BD2B-6F26DD88B7C5,,,,,,,,2018-09-28T13:31:50+09:00,f7c739a0-d386-4014-8897-5478883c619b,,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.1.1,E47414F4-F313-427B-8E23-F9B816F51D8F,unattributed,unattributed,,,,home.view,,2018-09-28T13:31:51+09:00,f35252c8-5726-48de-ab77-c1c703b54a2b,False,True
foreground,,com.kmong.kmong,3.3.5,SM-G955N,samsung,Android8.0.0,94affc3b-97ae-49a3-a710-b4629733e8a7,,,,,,,,2018-09-28T13:31:51+09:00,08ed0c07-2a3a-4777-b84f-36ea4bd1684c,,True
goal,False,com.kmong.kmong,3.3.5,SM-G955N,samsung,Android8.0.0,94affc3b-97ae-49a3-a710-b4629733e8a7,unattributed,unattributed,,,,search_gig.view,,2018-09-28T13:31:51+09:00,0cf55091-9882-4e17-8b2e-75106d21cdd4,False,True
background,,com.kmong.iOS,4.0.2,iPhone,Apple,iOS11.0,6081EAF5-530E-4D62-9F0B-A8DAB997808A,,,,,,,,2018-09-28T13:31:51+09:00,cf7ec8e1-0c06-4fc8-bbd6-ae14fa242929,,True
goal,False,com.kmong.kmong,3.3.5,SM-G955N,samsung,Android8.0.0,94affc3b-97ae-49a3-a710-b4629733e8a7,unattributed,unattributed,,,,search.view,,2018-09-28T13:31:51+09:00,836e1edc-1d25-49a6-839e-ebd1fad03a88,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.1.1,E47414F4-F313-427B-8E23-F9B816F51D8F,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T13:31:51+09:00,90bf16c4-42b9-4db6-a9a3-af12d8d53cac,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,74eae654-7d5c-4211-a492-02875066a56f,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T13:31:52+09:00,0842f702-14a9-42a0-99a6-1493e342f26a,False,True
goal,False,com.kmong.kmong,3.3.3,SM-N950N,samsung,Android8.0.0,a8299c95-a09b-4f34-94d7-adbf30fd0fd8,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T13:31:52+09:00,5ba3da4d-819d-410c-a71c-adce6cf955d1,False,True
foreground,,com.kmong.kmong,3.3.3,SM-N950N,samsung,Android8.0.0,a8299c95-a09b-4f34-94d7-adbf30fd0fd8,,,,,,,,2018-09-28T13:31:52+09:00,301509e9-553e-4b60-bc71-f7f2b221496e,,True
background,,com.kmong.kmong,3.3.5,LM-G710N,LGE,Android8.0.0,6be5f187-655f-4999-8ba9-f1640e48c46e,,,,,,,,2018-09-28T13:31:52+09:00,95e496be-fd9a-472f-9217-fb79f2c4d165,,True
goal,False,com.kmong.kmong,3.3.5,SM-N960N,samsung,Android8.1.0,2628eda7-dca4-4033-b9f3-6cd6ef451425,unattributed,unattributed,,,,home.view,,2018-09-28T13:31:53+09:00,b674386e-bbe2-4545-bc4f-0048a8347312,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N960N,samsung,Android8.1.0,2628eda7-dca4-4033-b9f3-6cd6ef451425,unattributed,unattributed,,,,menu.view,,2018-09-28T13:31:53+09:00,fd4635b6-46ff-43a7-9a36-30cf8eb945bb,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,BDF5F8CC-DE9D-44E4-82BA-00A698B4EEB4,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T13:31:53+09:00,fa6359a7-28ae-4f40-a449-c68c7423dd8b,False,True
background,,com.kmong.iOS,4.0.1,iPhone,Apple,iOS11.4.1,46B0D39A-7B3B-4518-BADF-D75A310C3A54,,,,,,,,2018-09-28T13:31:53+09:00,30ceebfb-86b2-43c1-b355-67bdea4cc82a,,True
goal,False,com.kmong.kmong,3.3.5,SM-C9000,samsung,Android6.0.1,cff9de67-2eca-4f38-ae06-1df20727d673,unattributed,unattributed,,,,home.view,,2018-09-28T13:31:53+09:00,39b08cae-e262-420b-b1a6-c7a9a887a8d7,False,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.1.2,DCF5A2B7-6676-4ED2-A659-75575E6C7935,,,,,,,,2018-09-28T13:31:53+09:00,d6583ec0-5530-41aa-b967-9f5139f81780,,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,F2D4A342-54AD-463D-9032-170FDD2D763A,,,,,,,,2018-09-28T13:31:53+09:00,89af5728-79ed-46f9-a0dd-65b3351c4597,,True
goal,True,com.kmong.kmong,3.3.5,SM-G930L,samsung,Android8.0.0,0c55e424-e77d-4ba8-85f8-24b9744b9d49,unattributed,unattributed,,,,gig_detail.view,61307.0,2018-09-28T13:31:54+09:00,344c1323-c691-4d1f-9dd9-11e7660da8ac,True,True
goal,False,com.kmong.kmong,3.3.2,SM-G920S,samsung,Android7.0,60c4a789-e0e8-4036-a73f-245a9c014e4d,unattributed,unattributed,,,,buyer_order_track.view,,2018-09-28T13:31:54+09:00,823b9bb2-f423-4bd7-ae0c-c02f7716e311,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G930K,samsung,Android7.0,f4ebd248-3dd7-41a4-97c9-c238fa5fb843,unattributed,unattributed,,,,home.view,,2018-09-28T13:31:54+09:00,e7138ef5-1a88-4127-a28c-53b8c1266a43,False,True
exit,,com.kmong.kmong,3.3.5,SM-N960N,samsung,Android8.1.0,2628eda7-dca4-4033-b9f3-6cd6ef451425,,,,,,,,2018-09-28T13:31:54+09:00,1dbaeff1-e57e-48df-9d4d-02274193bae7,,True
goal,False,com.kmong.kmong,3.3.5,SM-A600N,samsung,Android8.0.0,ad66fe5c-fbde-48ff-8e97-8ea6ffcd3264,unattributed,unattributed,,,,home.view,,2018-09-28T13:31:55+09:00,db180a17-aad9-4154-b6e5-7b1da86a08fe,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,D0EC2D56-6640-4454-8BB2-4817F5A83BE1,unattributed,unattributed,,,,menu.view,,2018-09-28T13:31:55+09:00,7f47aaaf-acc9-48d4-a880-d278fd254997,False,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,01329E65-3F0C-47E1-B2D5-68CB60CAE566,,,,,,,,2018-09-28T13:31:56+09:00,ef628ad4-780e-4bed-bef1-a4777feffed1,,True
goal,True,com.kmong.kmong,3.3.5,SM-G955N,samsung,Android8.0.0,94affc3b-97ae-49a3-a710-b4629733e8a7,unattributed,unattributed,,,,gig_detail.view,217.0,2018-09-28T13:31:56+09:00,1d394154-8939-4455-9f45-a6cfe71d9726,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,fab12cc6-c9c2-4a59-b7fa-1ec01d0ed518,unattributed,unattributed,,,,home.view,,2018-09-28T13:31:56+09:00,dc39e766-78d7-4b8b-9390-a5ddfe596825,False,True
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,46BF0D5D-C6A1-4ED6-BEA3-F57AE279A382,unattributed,unattributed,,,,gig_detail.view,218.0,2018-09-28T13:31:56+09:00,c08e19e9-3f04-4cd9-a75b-6a6e7c6b6282,False,True
goal,False,com.kmong.kmong,3.3.5,LG-F800L,LGE,Android8.0.0,4fe461da-631f-4912-bfa3-bd54048e5dd0,unattributed,unattributed,,,,menu.view,,2018-09-28T13:31:56+09:00,5b2e2e0c-374b-4cd1-8580-ba9ed45ea072,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,5db7ba22-5c5e-4805-ad04-cf99dd3ff220,unattributed,unattributed,,,,inbox.view,,2018-09-28T13:31:56+09:00,362af266-e85b-44b2-8533-1c6fd2119987,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,46BF0D5D-C6A1-4ED6-BEA3-F57AE279A382,unattributed,unattributed,,,,gig_detail.view,218.0,2018-09-28T13:31:57+09:00,ffa19463-757b-45d7-a5ad-af1d2c3eae81,False,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,BDF5F8CC-DE9D-44E4-82BA-00A698B4EEB4,,,,,,,,2018-09-28T13:31:57+09:00,661fe182-ca0f-48e1-b49a-7e124453f936,,True
goal,False,com.kmong.kmong,3.3.5,LG-F800L,LGE,Android8.0.0,4fe461da-631f-4912-bfa3-bd54048e5dd0,unattributed,unattributed,,,,home.view,,2018-09-28T13:31:57+09:00,a8dc6400-7183-417e-8593-b5762c7b5152,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,fab12cc6-c9c2-4a59-b7fa-1ec01d0ed518,unattributed,unattributed,,,,inbox.view,,2018-09-28T13:31:57+09:00,6020d6d2-60d0-40e6-b073-665e4bce8c2e,False,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.1.1,E47414F4-F313-427B-8E23-F9B816F51D8F,,,,,,,,2018-09-28T13:31:57+09:00,bf59f238-869a-4de6-9c09-76bb5bbb4103,,True
background,,com.kmong.kmong,3.3.5,SM-A600N,samsung,Android8.0.0,ad66fe5c-fbde-48ff-8e97-8ea6ffcd3264,,,,,,,,2018-09-28T13:31:57+09:00,6cbb9468-894d-4091-bca8-1ac24ef0b865,,True
foreground,,com.kmong.kmong,3.3.5,SM-N920S,samsung,Android7.0,66300e86-67a9-48a5-a76c-97d8457aa6a3,,,,,,,,2018-09-28T13:31:58+09:00,c5835ac2-2701-4ee2-bccb-203880ee3a8b,,True
launchInSession,,com.kmong.kmong,3.3.5,SM-A520K,samsung,Android8.0.0,8f7a0fb4-0f14-454c-9e91-af060a7bde1a,,,,,,,,2018-09-28T13:31:58+09:00,0fc429d7-473b-43ea-8d7c-aadad738f107,,False
goal,True,com.kmong.kmong,3.3.5,SM-G955N,samsung,Android8.0.0,422e12d1-438a-4b75-8567-752891e87a84,unattributed,unattributed,,,,signup.view,,2018-09-28T13:31:58+09:00,fd8af091-85f6-43b7-945f-09eed8be2930,True,True
foreground,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,D32E5240-31CE-448F-B63F-50F456C50DFC,,,,,,,,2018-09-28T13:31:58+09:00,81aa8b58-0e02-41d6-8979-8cfb457ef9de,,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS10.3.3,40156676-6F10-48C9-A7C5-80558CCABFB6,,,,,,,,2018-09-28T13:31:58+09:00,b122134f-e3b2-4dd0-b1b1-ca488add3320,,True
foreground,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,B8F1D752-3BD7-455D-9C0D-B4E8E6722981,,,,,,,,2018-09-28T13:31:59+09:00,305d37b4-1537-4bdf-a8a1-805b6d4b7eef,,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.2.6,D23AE088-AB3D-46F6-86B3-0B5D3BF24592,unattributed,unattributed,,,,buyer_order_track.view,,2018-09-28T13:31:59+09:00,8551a429-e93b-4a5c-9b8a-56c9d1f03e55,False,True
goal,False,com.kmong.kmong,3.3.3,LG-F700L,LGE,Android6.0.1,faf89362-3d6f-47f6-bab0-9eaf9034471b,unattributed,unattributed,,,,menu.view,,2018-09-28T13:31:59+09:00,b75cfd26-46de-4745-bf85-532388204cdc,False,True
foreground,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,033582D7-FAA6-4E9C-AC26-FA091CAC651F,,,,,,,,2018-09-28T13:31:59+09:00,82bee06a-8666-4245-9329-87799244ef11,,True
exit,,com.kmong.kmong,3.3.5,SM-C9000,samsung,Android6.0.1,cff9de67-2eca-4f38-ae06-1df20727d673,,,,,,,,2018-09-28T13:31:59+09:00,89daa93e-6f00-4a2d-9357-0f6fd1bf453b,,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,5db7ba22-5c5e-4805-ad04-cf99dd3ff220,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T13:31:59+09:00,cfd69c34-c370-448d-bcbc-0220136d49fe,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N920S,samsung,Android7.0,66300e86-67a9-48a5-a76c-97d8457aa6a3,unattributed,unattributed,,,,inbox.view,,2018-09-28T13:32:00+09:00,d3ae30c3-1290-42c4-b695-e107eea7c5d6,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,D32E5240-31CE-448F-B63F-50F456C50DFC,unattributed,unattributed,,,,account_setting.view,,2018-09-28T13:32:00+09:00,84ad5225-007a-447f-bdec-1933e417616c,False,True
goal,False,com.kmong.kmong,3.3.5,SM-A520K,samsung,Android8.0.0,8f7a0fb4-0f14-454c-9e91-af060a7bde1a,unattributed,unattributed,,,,home.view,,2018-09-28T13:32:00+09:00,5fb93a1b-5939-4aa5-8786-1184e3e48d8b,False,True
background,,com.kmong.kmong,3.3.5,SM-C9000,samsung,Android6.0.1,cff9de67-2eca-4f38-ae06-1df20727d673,,,,,,,,2018-09-28T13:32:00+09:00,ed7cca4d-e7c0-41f0-a33b-f0d3295912d5,,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,B8F1D752-3BD7-455D-9C0D-B4E8E6722981,viral,WEB,,,,home.view,,2018-09-28T13:32:00+09:00,3aa5a497-03ea-41bd-a38b-3e83b96dd19d,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N920K,samsung,Android7.0,203e78f8-cd04-43d1-9aa3-794199c4d63a,unattributed,unattributed,,,,gig_detail.view,106.0,2018-09-28T13:32:00+09:00,7abc9fa0-3a59-4ab3-af9c-5ac352adbbcb,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N920K,samsung,Android7.0,203e78f8-cd04-43d1-9aa3-794199c4d63a,unattributed,unattributed,,,,gig_detail.view,106.0,2018-09-28T13:32:01+09:00,3d5269db-dbd7-4067-beec-abdf2d81b3d2,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N920K,samsung,Android7.0,203e78f8-cd04-43d1-9aa3-794199c4d63a,unattributed,unattributed,,,,category_gig.view,1.0,2018-09-28T13:32:01+09:00,002e0a85-e6a1-4c99-88e6-3ac50558ad95,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N920K,samsung,Android7.0,9bc86c93-a680-481a-8060-6e4053aecdb1,unattributed,unattributed,,,,gig_detail.view,210.0,2018-09-28T13:32:01+09:00,62996ffd-4cf2-4134-863e-136d0bde89ee,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,D32E5240-31CE-448F-B63F-50F456C50DFC,unattributed,unattributed,,,,menu.view,,2018-09-28T13:32:02+09:00,24e555d9-7021-41c5-9da4-88ab2d884144,False,True
goal,False,com.kmong.kmong,3.3.5,LGM-G600L,LGE,Android8.0.0,812338b2-3cb9-4adc-9a8a-cd920e86d776,unattributed,unattributed,,,,gig_detail_option.click,112.0,2018-09-28T13:32:02+09:00,ee3e560a-442b-4a9b-bb3d-a553c2850b48,False,True
