eventcategory,isfirstactivity,apppackagename,appversion,devicetype,devicemanufacturer,osversion,canonicaldeviceuuid,sourcetype,channel,params_campaign,params_medium,params_term,inappeventcategory,inappeventlabel,eventdatetime,rowuuid,isfirstgoalactivity,event_rank
goal,False,com.kmong.kmong,3.3.2,SM-G930S,samsung,Android8.0.0,53297345-acff-43ce-aac8-82c65e97c3e5,unattributed,unattributed,,,,inbox.view,,2018-09-28T14:25:59+09:00,ad397851-d5f3-4fe9-b476-2d41081e516e,False,True
goal,False,com.kmong.iOS,4.0.2,iPhone,Apple,iOS11.4.1,78B0879B-FF08-46CC-B5DE-BC74421318DF,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T14:25:59+09:00,49de3d52-54bc-40d8-bec0-d8f6a7241939,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,8BE82FF2-4625-4ED3-9784-3E015A599655,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T14:25:59+09:00,00f86e7d-37e2-4ccc-8bc4-4d299c0a4107,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,559AD423-44E0-4F05-BA81-186E7F25D831,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T14:26:00+09:00,f8c4eee6-e3d1-451f-976b-ce11514abf91,False,True
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,F2A616BA-B404-4F7C-A8F1-E67FC9D30D3E,unattributed,unattributed,,,,thankyou.click,103.0,2018-09-28T14:26:00+09:00,ba3bfc72-8c72-475f-9027-7fe8ab412855,True,True
launch,False,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,c962b6b4-4266-4e36-a1db-d4c83b8afd71,unattributed,unattributed,,,,,,2018-09-28T14:26:00+09:00,069e9a06-1d84-488c-9d76-f0d12b00f721,False,False
goal,True,com.kmong.kmong,3.3.5,LM-X510S,LGE,Android8.0.0,413610f2-a524-4cba-a430-1cd6490832f3,viral,WEB,,,,tutorial.view,,2018-09-28T14:26:00+09:00,ed06ad71-ca04-4174-b99c-b96764628a08,True,True
goal,False,com.kmong.kmong,3.3.5,SM-G930L,samsung,Android8.0.0,d428a60a-1fe2-4876-ad24-99379ea1240b,unattributed,unattributed,,,,home.view,,2018-09-28T14:26:00+09:00,75a2d21f-93db-48fb-a148-f3ef633c5dd2,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,c962b6b4-4266-4e36-a1db-d4c83b8afd71,unattributed,unattributed,,,,home.view,,2018-09-28T14:26:01+09:00,1d4ef97e-83a4-492c-8ee5-0aa41f4841b9,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G930L,samsung,Android8.0.0,d428a60a-1fe2-4876-ad24-99379ea1240b,unattributed,unattributed,,,,inbox.view,,2018-09-28T14:26:01+09:00,7b6d8ea0-5ba4-41e2-b361-c28ec93b183c,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,F2A616BA-B404-4F7C-A8F1-E67FC9D30D3E,unattributed,unattributed,,,,menu.view,,2018-09-28T14:26:01+09:00,faea0ade-2f4f-47b1-8971-ec580cd6e348,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,F2A616BA-B404-4F7C-A8F1-E67FC9D30D3E,unattributed,unattributed,,,,home.view,,2018-09-28T14:26:01+09:00,343b92d7-bdff-4355-94b5-0c56780dff0a,False,True
foreground,,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,92430f06-b71b-4a2b-8022-b05562697094,,,,,,,,2018-09-28T14:26:02+09:00,de9cff1d-1820-4073-a47b-fddf8755bc11,,True
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,F2A616BA-B404-4F7C-A8F1-E67FC9D30D3E,unattributed,unattributed,,,,buyer_order_track.view,,2018-09-28T14:26:02+09:00,c7cb5089-454c-40cd-a558-d2dd39900465,True,True
goal,False,com.kmong.kmong,3.3.2,SM-G930S,samsung,Android8.0.0,53297345-acff-43ce-aac8-82c65e97c3e5,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T14:26:02+09:00,077aeb53-03ca-4c19-a6d6-c355bf6544c0,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G930L,samsung,Android8.0.0,d428a60a-1fe2-4876-ad24-99379ea1240b,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T14:26:02+09:00,8a84c62e-3a13-4683-8d8d-ff1b3fa7d057,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,92430f06-b71b-4a2b-8022-b05562697094,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T14:26:02+09:00,a7aa8d98-77ee-442f-baa5-f11a9badcc6c,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,559AD423-44E0-4F05-BA81-186E7F25D831,unattributed,unattributed,,,,inbox.view,,2018-09-28T14:26:02+09:00,ce041857-3efa-4cd8-a532-344cfb9080b0,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,c962b6b4-4266-4e36-a1db-d4c83b8afd71,unattributed,unattributed,,,,notification.view,,2018-09-28T14:26:03+09:00,12095c96-66ad-4fa3-a9e6-1cc78477acb4,False,True
goal,False,com.kmong.kmong,3.3.2,SM-G930S,samsung,Android8.0.0,53297345-acff-43ce-aac8-82c65e97c3e5,unattributed,unattributed,,,,buyer_order_track.view,,2018-09-28T14:26:03+09:00,46106a18-2575-4977-9285-2b147475aad7,False,True
background,,com.kmong.kmong,3.3.5,SM-G928S,samsung,Android7.0,d4e54807-6d0a-4925-9439-1a21c4a21bf5,,,,,,,,2018-09-28T14:26:03+09:00,e143eccc-7a67-4367-9292-6df10cd77ede,,True
background,,com.kmong.kmong,3.3.5,SM-G960N,samsung,Android8.0.0,30ca8c21-a50e-49f2-a11c-8a04ece8eb0a,,,,,,,,2018-09-28T14:26:03+09:00,c55992f5-2731-4cac-8634-85aee06c2d9a,,True
goal,False,com.kmong.kmong,3.3.5,SM-G930L,samsung,Android8.0.0,d428a60a-1fe2-4876-ad24-99379ea1240b,unattributed,unattributed,,,,buyer_order_track.view,,2018-09-28T14:26:03+09:00,43e8039a-1b12-4305-b57a-be5e2053ab45,False,True
background,,com.kmong.iOS,4.0.1,iPhone,Apple,iOS11.1.1,051E06AB-C826-4661-8078-0EDD7DE99C2D,,,,,,,,2018-09-28T14:26:03+09:00,a9c8d381-b56f-4a01-b8b0-af8490c93ab0,,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,559AD423-44E0-4F05-BA81-186E7F25D831,unattributed,unattributed,,,,menu.view,,2018-09-28T14:26:04+09:00,ae47f95f-a9aa-46a8-8a29-e95c60fa91ed,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,65256E6D-F7EC-4DFA-9504-DBCD88C1DE97,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T14:26:05+09:00,324aa01a-3334-4f72-bfb5-fe287ce4dd04,False,True
launchInSession,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,F2A4BB79-EFB4-4F2B-8694-568B8CFD49D5,,,,,,,,2018-09-28T14:26:05+09:00,e9765a59-5ba9-4327-b7d4-eaea190d5870,,False
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,F37D8096-A867-4D05-B12D-F60BE3F4CA84,unattributed,unattributed,,,,gig_detail.view,60201.0,2018-09-28T14:26:05+09:00,ee458b88-d653-4f8e-bec4-cafc1a1708b6,False,True
background,,com.kmong.kmong,3.3.5,SM-G930K,samsung,Android8.0.0,8f232dcd-9b20-47ca-8144-eb8f53bb9414,,,,,,,,2018-09-28T14:26:05+09:00,be535af5-e97a-4061-b1c3-61b1b871cdfe,,True
goal,False,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,6c8b607e-5e3b-472a-8c2e-b567471c09f8,stranger,google,mweb-app-install,cpc,,gig_detail.view,10801.0,2018-09-28T14:26:06+09:00,e4d2cfb9-39f0-48e3-8739-9e093161b6d0,False,True
deeplinkLaunch,False,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,6c8b607e-5e3b-472a-8c2e-b567471c09f8,unattributed,unattributed,,,,,,2018-09-28T14:26:06+09:00,ed17416c-f36f-48a9-8ddf-b7fc1e8c9ea0,False,False
goal,False,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,c962b6b4-4266-4e36-a1db-d4c83b8afd71,unattributed,unattributed,,,,buyer_order_track.view,,2018-09-28T14:26:06+09:00,be483ef9-e449-47e4-adca-7704d425e7db,False,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,F2A4BB79-EFB4-4F2B-8694-568B8CFD49D5,,,,,,,,2018-09-28T14:26:06+09:00,cc3b8b95-f932-4c0e-82c1-58c343dde7fe,,True
goal,False,com.kmong.kmong,3.3.5,SM-G955N,samsung,Android8.0.0,cfbcfd7d-3e9b-4c74-99c8-8c8ca9f43aaa,unattributed,unattributed,,,,order_addOption.click,918.0,2018-09-28T14:26:07+09:00,aca87529-1f89-4ea9-9496-3a8364889387,False,True
goal,True,com.kmong.kmong,3.3.5,SM-G930S,samsung,Android8.0.0,92c703bc-c5e8-4b08-aa36-30e0e0fefb74,app-market,google-play,,organic,,gig_detail.view,1027.0,2018-09-28T14:26:07+09:00,d20dbc82-febf-4593-abde-0d3fa0b5260f,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,559AD423-44E0-4F05-BA81-186E7F25D831,unattributed,unattributed,,,,seller_selling_history.view,,2018-09-28T14:26:07+09:00,ae3b8304-111e-4a5e-b2f3-64ae6295eaf9,False,True
goal,False,com.kmong.kmong,3.3.2,SM-A310N0,samsung,Android7.0,771eaef1-4e31-41a6-8353-e0c41d2a103f,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T14:26:08+09:00,54747ea6-13f6-4cda-bc9b-c2acce251eef,False,True
goal,False,com.kmong.kmong,3.3.5,Mi A1,Xiaomi,Android8.1.0,fd13d46d-dcbc-4c40-a5a9-913d7b0b9319,viral,WEB,,,,search_gig.view,,2018-09-28T14:26:08+09:00,7ce541ae-1918-4073-83fe-f6b5c9820324,False,True
goal,False,com.kmong.kmong,3.3.5,Mi A1,Xiaomi,Android8.1.0,fd13d46d-dcbc-4c40-a5a9-913d7b0b9319,viral,WEB,,,,search.view,,2018-09-28T14:26:08+09:00,c8c10c39-17c7-4ba5-8d1f-dc09a6615005,False,True
goal,False,com.kmong.kmong,3.3.2,SM-G930S,samsung,Android8.0.0,53297345-acff-43ce-aac8-82c65e97c3e5,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T14:26:08+09:00,5082bcf8-acee-4379-a716-2b1e9fb928db,False,True
launch,False,com.kmong.kmong,3.3.5,SM-G955N,samsung,Android8.0.0,2f058473-36af-41d1-82fd-b68213b4ab1e,unattributed,unattributed,,,,,,2018-09-28T14:26:08+09:00,edc42343-bdf7-4818-aa30-91abf994d164,False,False
goal,False,com.kmong.kmong,3.3.3,SM-G950N,samsung,Android7.0,3609e71a-db50-481d-90c2-3b2d7864e1be,unattributed,unattributed,,,,notification.view,,2018-09-28T14:26:09+09:00,abc9a663-2a9a-4e54-a936-65da2c15edf1,False,True
goal,False,com.kmong.kmong,3.3.2,SM-A310N0,samsung,Android7.0,771eaef1-4e31-41a6-8353-e0c41d2a103f,unattributed,unattributed,,,,inbox.view,,2018-09-28T14:26:09+09:00,b0b104d5-3c02-4fe3-abc6-7abba00f34a4,False,True
goal,False,com.kmong.kmong,3.3.2,SM-A310N0,samsung,Android7.0,771eaef1-4e31-41a6-8353-e0c41d2a103f,unattributed,unattributed,,,,home.view,,2018-09-28T14:26:10+09:00,4d948844-bb73-40d8-8cef-614872653530,False,True
foreground,,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,0dd46d8d-674c-4350-9582-7f24a23c9b66,,,,,,,,2018-09-28T14:26:10+09:00,74e629ff-6549-4cb8-8b68-4885e202e915,,True
goal,False,com.kmong.kmong,3.3.5,SM-G955N,samsung,Android8.0.0,2f058473-36af-41d1-82fd-b68213b4ab1e,unattributed,unattributed,,,,home.view,,2018-09-28T14:26:10+09:00,981c80f7-411a-47f1-b087-c20109c998d6,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,d54f9894-be96-4536-8c71-86b8fb568c69,unattributed,unattributed,,,,gig_detail.view,210.0,2018-09-28T14:26:10+09:00,77705981-ca5b-4822-8d7c-aececd2da7a4,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,0dd46d8d-674c-4350-9582-7f24a23c9b66,app-market,google-play,,organic,,buyer_order_track.view,,2018-09-28T14:26:10+09:00,7295edc1-23e4-4d2e-bb7a-740009127f52,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,d54f9894-be96-4536-8c71-86b8fb568c69,unattributed,unattributed,,,,gig_detail.view,210.0,2018-09-28T14:26:11+09:00,aaf25429-63fc-4d4d-b616-ac12ccbf9143,False,True
foreground,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.2.6,C82DEA62-8099-4BB5-80EC-F1D0598F97D4,,,,,,,,2018-09-28T14:26:11+09:00,e9e14fd7-ea66-4d59-a926-410fb7c996fd,,True
background,,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,0dd46d8d-674c-4350-9582-7f24a23c9b66,,,,,,,,2018-09-28T14:26:11+09:00,a511781b-3de5-4641-9b6e-27194a7638d4,,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,8F98AF3A-0F0B-4478-83E6-331FE7288692,unattributed,unattributed,,,,inbox.view,,2018-09-28T14:26:12+09:00,c1a2d9db-60d7-4ef5-8556-47a40e271de4,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G955N,samsung,Android8.0.0,2f058473-36af-41d1-82fd-b68213b4ab1e,unattributed,unattributed,,,,inbox.view,,2018-09-28T14:26:12+09:00,57511f7b-6183-48fb-9bab-209b6f0c08d0,False,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,559AD423-44E0-4F05-BA81-186E7F25D831,,,,,,,,2018-09-28T14:26:12+09:00,f4184684-a879-497b-8c97-ce09beb1d84c,,True
exit,,com.kmong.kmong,3.3.2,SM-A310N0,samsung,Android7.0,771eaef1-4e31-41a6-8353-e0c41d2a103f,,,,,,,,2018-09-28T14:26:12+09:00,a9337dde-f4cc-4f69-ad1a-d14b0b1f6f66,,True
goal,False,com.kmong.kmong,3.3.3,SM-G950N,samsung,Android7.0,3609e71a-db50-481d-90c2-3b2d7864e1be,unattributed,unattributed,,,,home.view,,2018-09-28T14:26:12+09:00,33b46738-426d-4648-94db-9e10e695f363,False,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,4A18B011-9543-46DB-9C9C-CF60DB053D5A,,,,,,,,2018-09-28T14:26:12+09:00,6790c0c4-0741-4d18-b453-32d73b635588,,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS10.3.3,1ABE1578-78FC-4201-86BF-A872B81D9561,unattributed,unattributed,,,,inbox.view,,2018-09-28T14:26:12+09:00,ba811b2e-70f4-465e-809b-f426eb487096,False,True
foreground,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,8F98AF3A-0F0B-4478-83E6-331FE7288692,,,,,,,,2018-09-28T14:26:12+09:00,cb1bdfea-b57c-4d0c-a484-bccca44ba9ec,,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.2.6,C82DEA62-8099-4BB5-80EC-F1D0598F97D4,unattributed,unattributed,,,,menu.view,,2018-09-28T14:26:13+09:00,089a7ea9-207b-469d-ab68-ae2eaa5e70fa,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,8F98AF3A-0F0B-4478-83E6-331FE7288692,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T14:26:13+09:00,ebb2abce-f597-4a0b-9742-84cbe53fd411,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,d54f9894-be96-4536-8c71-86b8fb568c69,unattributed,unattributed,,,,search_gig.view,,2018-09-28T14:26:13+09:00,a3f22ea9-4a7b-4328-ba9a-7f1f91a803dc,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.2.6,C82DEA62-8099-4BB5-80EC-F1D0598F97D4,unattributed,unattributed,,,,bookmarks_gig.view,,2018-09-28T14:26:14+09:00,bacd92d9-23e3-422d-a062-4118f47c7a4d,False,True
exit,,com.kmong.kmong,3.3.2,SM-G930S,samsung,Android8.0.0,53297345-acff-43ce-aac8-82c65e97c3e5,,,,,,,,2018-09-28T14:26:14+09:00,478eed6d-abdb-440f-9dd8-014c04186c15,,True
goal,False,com.kmong.kmong,3.3.2,LG-F700K,LGE,Android6.0.1,f861f932-6943-4773-8e70-d21fa5762af6,unattributed,unattributed,,,,home.view,,2018-09-28T14:26:14+09:00,bf738847-34d4-4137-921a-c96871d4cedc,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.2.6,C82DEA62-8099-4BB5-80EC-F1D0598F97D4,unattributed,unattributed,,,,inbox.view,,2018-09-28T14:26:14+09:00,2132fa75-9856-4112-9ad2-8436c2960f62,False,True
goal,False,com.kmong.kmong,3.3.2,SM-G930S,samsung,Android8.0.0,53297345-acff-43ce-aac8-82c65e97c3e5,unattributed,unattributed,,,,inbox.view,,2018-09-28T14:26:14+09:00,2abddf80-b011-408d-acb6-5af973d1fbc9,False,True
foreground,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,BA285B59-C41E-499C-842C-66E474CCA1D5,,,,,,,,2018-09-28T14:26:14+09:00,5c23b11d-665d-4482-9a09-e8db24385cb1,,True
background,,com.kmong.kmong,3.3.5,LGM-V300K,LGE,Android8.0.0,0edebb47-436d-4d96-b561-4e644d83d909,,,,,,,,2018-09-28T14:26:14+09:00,09171e87-a278-4723-98b4-f550255b41b0,,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS10.3.3,1ABE1578-78FC-4201-86BF-A872B81D9561,,,,,,,,2018-09-28T14:26:15+09:00,c805808a-52b6-4115-a5b0-659d8baf3d05,,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,d54f9894-be96-4536-8c71-86b8fb568c69,unattributed,unattributed,,,,inbox.view,,2018-09-28T14:26:15+09:00,c41b40e1-69ec-49e3-9451-273ab4898b5f,False,True
goal,False,com.kmong.kmong,3.3.3,SM-G950N,samsung,Android7.0,3609e71a-db50-481d-90c2-3b2d7864e1be,unattributed,unattributed,,,,home.view,,2018-09-28T14:26:16+09:00,6901e9ba-05fa-4df7-a10e-68d7cbb3873f,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.2.6,C82DEA62-8099-4BB5-80EC-F1D0598F97D4,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T14:26:16+09:00,7437357b-eb37-4c03-966e-f89b4e6984b6,False,True
goal,False,com.kmong.kmong,3.3.2,LG-F700K,LGE,Android6.0.1,f861f932-6943-4773-8e70-d21fa5762af6,unattributed,unattributed,,,,inbox.view,,2018-09-28T14:26:16+09:00,f9ce7425-b3b6-49ec-bba1-642cba18a7f2,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,d54f9894-be96-4536-8c71-86b8fb568c69,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T14:26:17+09:00,bd1a1268-6f6c-4ce3-a1b1-1afa91310ee3,False,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,8F98AF3A-0F0B-4478-83E6-331FE7288692,,,,,,,,2018-09-28T14:26:17+09:00,856a545d-20d4-4590-952a-6ddfe46779b0,,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,BA285B59-C41E-499C-842C-66E474CCA1D5,,,,,,,,2018-09-28T14:26:17+09:00,35385f00-9e91-4d4f-b399-06f7e4513ec2,,True
goal,False,com.kmong.kmong,3.3.2,LG-F700K,LGE,Android6.0.1,f861f932-6943-4773-8e70-d21fa5762af6,unattributed,unattributed,,,,home.view,,2018-09-28T14:26:17+09:00,37dc16ee-1e46-428d-80f3-23a3f0eed71a,False,True
goal,False,com.kmong.kmong,3.3.2,LG-F700K,LGE,Android6.0.1,f861f932-6943-4773-8e70-d21fa5762af6,unattributed,unattributed,,,,inbox.view,,2018-09-28T14:26:18+09:00,05b8287b-5fac-4a24-a10d-126506295191,False,True
background,,com.kmong.kmong,3.3.5,SM-G955N,samsung,Android8.0.0,2f058473-36af-41d1-82fd-b68213b4ab1e,,,,,,,,2018-09-28T14:26:18+09:00,d008a90a-8886-4c1c-8562-806d6cc8c9b8,,True
launch,False,com.kmong.kmong,3.3.5,SM-G928L,samsung,Android7.0,1eb5411d-1491-42f6-ab16-a2bf52058c52,unattributed,unattributed,,,,,,2018-09-28T14:26:18+09:00,0f761966-70ab-462a-9cfe-a62b4a518a89,False,False
goal,False,com.kmong.kmong,3.3.3,SM-G950N,samsung,Android7.0,3609e71a-db50-481d-90c2-3b2d7864e1be,unattributed,unattributed,,,,bookmarks_gig.view,,2018-09-28T14:26:18+09:00,46db717d-e5b8-4bc2-b38d-22ab4e2a658b,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.2.6,C82DEA62-8099-4BB5-80EC-F1D0598F97D4,unattributed,unattributed,,,,inbox.view,,2018-09-28T14:26:19+09:00,56b079fe-02df-421a-bbe1-3dd352380b5d,False,True
goal,True,com.kmong.kmong,3.3.5,LM-X510S,LGE,Android8.0.0,413610f2-a524-4cba-a430-1cd6490832f3,viral,WEB,,,,home.view,,2018-09-28T14:26:19+09:00,fb0e67b2-9ff7-4cb4-aa97-49242954295b,True,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.2.6,C82DEA62-8099-4BB5-80EC-F1D0598F97D4,unattributed,unattributed,,,,menu.view,,2018-09-28T14:26:20+09:00,ebcc257d-9c54-4430-ba5b-b76a4a583175,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G930S,samsung,Android8.0.0,92c703bc-c5e8-4b08-aa36-30e0e0fefb74,app-market,google-play,,organic,,category_gig.view,1027.0,2018-09-28T14:26:20+09:00,503ae90e-1478-496e-8a99-7c608eafb370,False,True
goal,False,com.kmong.kmong,3.3.2,LG-F700K,LGE,Android6.0.1,f861f932-6943-4773-8e70-d21fa5762af6,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T14:26:20+09:00,02a3b2f0-9ef6-4e2f-a1bc-ceaf9a68d15c,False,True
goal,False,com.kmong.kmong,3.3.5,LGM-G600S,LGE,Android8.0.0,d1e11204-cfe0-42c6-9b36-94b57e8ba331,unattributed,unattributed,,,,inbox.view,,2018-09-28T14:26:20+09:00,2bda8597-7aea-4c16-ae1c-bd805740e4cd,False,True
goal,False,com.kmong.kmong,3.3.5,LGM-G600S,LGE,Android8.0.0,d1e11204-cfe0-42c6-9b36-94b57e8ba331,unattributed,unattributed,,,,home.view,,2018-09-28T14:26:21+09:00,780c1268-99f6-41c1-b56b-3ac063f5b5df,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G928L,samsung,Android7.0,1eb5411d-1491-42f6-ab16-a2bf52058c52,unattributed,unattributed,,,,home.view,,2018-09-28T14:26:21+09:00,6eb18b90-f07b-4b0a-bc25-d32c79f82867,False,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,E13924B1-E48B-4019-80C4-A497BE6C5BD2,,,,,,,,2018-09-28T14:26:21+09:00,94cd1f91-f1fe-4ef9-b8df-7d4d349f748c,,True
background,,com.kmong.kmong,3.3.3,SM-G950N,samsung,Android7.0,3609e71a-db50-481d-90c2-3b2d7864e1be,,,,,,,,2018-09-28T14:26:22+09:00,317b5eb6-e836-4479-a2f9-52bc5c35598d,,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,d54f9894-be96-4536-8c71-86b8fb568c69,unattributed,unattributed,,,,inbox.view,,2018-09-28T14:26:22+09:00,1465d72c-f8c2-424d-9d3e-34511bca3ba7,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.2.6,C82DEA62-8099-4BB5-80EC-F1D0598F97D4,unattributed,unattributed,,,,home.view,,2018-09-28T14:26:22+09:00,251a6b24-802c-4e21-8ce9-23162efc44d0,False,True
exit,,com.kmong.kmong,3.3.5,LGM-G600S,LGE,Android8.0.0,d1e11204-cfe0-42c6-9b36-94b57e8ba331,,,,,,,,2018-09-28T14:26:22+09:00,1dffd0e8-b5f0-44cf-bf28-ac3bf2de6724,,True
install,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,5B588168-1519-449E-BE7E-FC45FB037B73,unattributed,unattributed,,,,,,2018-09-28T14:26:22+09:00,f4af00b4-c520-4268-839c-1fa8942d54a1,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.2.6,C82DEA62-8099-4BB5-80EC-F1D0598F97D4,unattributed,unattributed,,,,inbox.view,,2018-09-28T14:26:23+09:00,5dceb171-e377-4f45-988c-24f515f569cc,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.2.6,C82DEA62-8099-4BB5-80EC-F1D0598F97D4,unattributed,unattributed,,,,home.view,,2018-09-28T14:26:23+09:00,036bce6c-403b-4346-a410-d0e98b8d57d9,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G955N,samsung,Android8.0.0,cfbcfd7d-3e9b-4c74-99c8-8c8ca9f43aaa,unattributed,unattributed,,,,order_payment.click,918.0,2018-09-28T14:26:24+09:00,67656a95-5aa1-4ce8-839f-05b7d9f25983,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,d54f9894-be96-4536-8c71-86b8fb568c69,unattributed,unattributed,,,,home.view,,2018-09-28T14:26:24+09:00,76ac4a9f-3381-4000-aaa9-d18742edd19e,False,True
foreground,,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,80eb5b8b-7326-45c8-8241-9ebda0d3215b,,,,,,,,2018-09-28T14:26:25+09:00,82255d4b-3e74-4607-9c59-9607e3fd2f79,,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,EEEB1B0D-2259-4F1B-9D52-3CFBD44D6555,unattributed,unattributed,,,,inbox.view,,2018-09-28T14:26:25+09:00,b68ff1c8-46a9-4274-8453-806b8366719c,False,True
goal,True,com.kmong.kmong,3.3.5,SM-G930S,samsung,Android8.0.0,92c703bc-c5e8-4b08-aa36-30e0e0fefb74,app-market,google-play,,organic,,gig_detail.view,1027.0,2018-09-28T14:26:25+09:00,c9c0f805-a58e-421b-8b1b-84685d9d6fe1,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,80eb5b8b-7326-45c8-8241-9ebda0d3215b,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T14:26:25+09:00,8e1f403b-0c83-40e4-be0a-c2f7663fe4ae,False,True
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,5B588168-1519-449E-BE7E-FC45FB037B73,unattributed,unattributed,,,,home.view,,2018-09-28T14:26:25+09:00,69897bf7-1e50-4134-95d8-4a49f6016c56,True,True
