eventcategory,isfirstactivity,apppackagename,appversion,devicetype,devicemanufacturer,osversion,canonicaldeviceuuid,sourcetype,channel,params_campaign,params_medium,params_term,inappeventcategory,inappeventlabel,eventdatetime,rowuuid,isfirstgoalactivity,event_rank
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,52EE6176-A806-4C89-980E-D77ED8C036E0,unattributed,unattributed,,,,search_gig.view,,2018-09-28T19:28:39+09:00,a77a6bfa-81ba-4da1-ad38-a615eb8ab03d,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G930S,samsung,Android8.0.0,77847447-28f8-43ba-ad18-f874d42650b1,stranger,google,mweb-app-install,cpc,,inbox_detail.view,,2018-09-28T19:28:39+09:00,9f822004-d3dc-4d82-9f93-8b55b0ee2c99,False,True
background,,com.kmong.kmong,3.3.3,SM-G950N,samsung,Android7.0,3609e71a-db50-481d-90c2-3b2d7864e1be,,,,,,,,2018-09-28T19:28:39+09:00,dec38969-72d9-451d-939f-352676af5a54,,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,a9b71650-b330-4db1-999e-4a4c0684058f,viral,WEB,,,,buyer_order_track.view,,2018-09-28T19:28:40+09:00,d09099d3-1732-4bae-adf8-872aefd1c0e1,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS10.3.2,B7A30B9F-9EF1-4375-B98E-4F884FC93F81,unattributed,unattributed,,,,menu.view,,2018-09-28T19:28:40+09:00,bdd50cbb-68e7-41d5-9c13-dea534cc6173,False,True
goal,True,com.kmong.kmong,3.3.5,SM-G960N,samsung,Android8.0.0,4d6a5814-9184-46a9-8995-dd400d786131,unattributed,unattributed,,,,account_setting.view,,2018-09-28T19:28:40+09:00,bc68e2e1-d7cd-4b0c-b56d-d6dcee249a9b,True,True
goal,True,com.kmong.kmong,3.3.5,SM-G930S,samsung,Android8.0.0,77847447-28f8-43ba-ad18-f874d42650b1,stranger,google,mweb-app-install,cpc,,inbox_detail_orderRequest.click,,2018-09-28T19:28:41+09:00,26d388c2-4e50-4e69-8977-ff16813dd6ab,True,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS10.3.2,B7A30B9F-9EF1-4375-B98E-4F884FC93F81,unattributed,unattributed,,,,buyer_order_history.view,,2018-09-28T19:28:42+09:00,c6788542-4f10-4a17-a580-a2b24fa5af70,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,8DE28F3B-C505-472E-A23B-3F56014CEE20,unattributed,unattributed,,,,category_gig.view,1.0,2018-09-28T19:28:42+09:00,225baa67-ba63-4d56-88c7-6732ad569295,False,True
background,,com.kmong.kmong,3.3.5,SM-N960N,samsung,Android8.1.0,96a59800-2b16-469a-8e9a-ac72a4358b51,,,,,,,,2018-09-28T19:28:42+09:00,ef159a84-3461-40d5-ad83-2d9228411a7c,,True
launch,False,com.kmong.kmong,3.3.5,SM-A600N,samsung,Android8.0.0,5980d294-0387-4b89-b40f-c590267721c3,unattributed,unattributed,,,,buyer_order_track.view,,2018-09-28T19:28:42+09:00,fc7e9b66-e463-4003-ac72-5a80b117b0b5,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,CA0F6AB0-0313-4A8A-8681-EBD7475775E3,unattributed,unattributed,,,,seller_profits_history.view,,2018-09-28T19:28:43+09:00,680a5dd8-c730-4f99-a20a-75e22933e3be,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,60B805D5-81A7-45DF-B796-990B13822254,unattributed,unattributed,,,,seller_selling_history.view,,2018-09-28T19:28:43+09:00,ff077572-3e54-44db-b796-0f76867867ba,False,True
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,52EE6176-A806-4C89-980E-D77ED8C036E0,unattributed,unattributed,,,,gig_detail.view,105.0,2018-09-28T19:28:43+09:00,0ae00f6c-732c-4128-a60b-d9b57871c8c1,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,60B805D5-81A7-45DF-B796-990B13822254,unattributed,unattributed,,,,menu.view,,2018-09-28T19:28:44+09:00,dbca0c03-dc7b-476d-872c-643a75cdfcde,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,2C1F91F7-29C5-4FEA-AA12-937D343B7EDC,unattributed,unattributed,,,,home.view,,2018-09-28T19:28:44+09:00,d65f19b2-27bf-4d3b-9ab2-c0f38ad94da6,False,True
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,8DE28F3B-C505-472E-A23B-3F56014CEE20,unattributed,unattributed,,,,gig_detail.view,105.0,2018-09-28T19:28:44+09:00,02581e43-ca9a-4c30-8281-2c67c21fc14b,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,2C1F91F7-29C5-4FEA-AA12-937D343B7EDC,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T19:28:44+09:00,840d97a6-26f6-467d-a8cc-30c10b3d5c45,False,True
goal,True,com.kmong.kmong,3.3.5,SM-G965N,samsung,Android8.0.0,41fa9a81-d894-4ed3-af2b-3c7ea0761d02,unattributed,unattributed,,,,gig_detail.view,21703.0,2018-09-28T19:28:45+09:00,a3288262-b097-485d-a8a0-6adfd959e1a8,False,True
launch,False,com.kmong.kmong,3.3.5,SM-G928S,samsung,Android7.0,4834390d-f651-4189-922d-ec7e3f400862,unattributed,unattributed,,,,,,2018-09-28T19:28:45+09:00,2cff77a5-6311-421f-9cd8-8f7f793dfaaa,False,False
goal,True,com.kmong.kmong,3.3.5,SM-N916K,samsung,Android6.0.1,0e6d321b-1e4f-4f36-9da6-0cccf3711109,unattributed,unattributed,,,,inbox.view,,2018-09-28T19:28:45+09:00,f4c0083f-5969-409a-a2d0-796e19502f94,True,True
launch,False,com.kmong.kmong,3.3.2,SM-N960N,samsung,Android8.1.0,dfa54f02-e33e-4b31-8ef3-4d8eaccee19b,unattributed,unattributed,,,,,,2018-09-28T19:28:45+09:00,52a11352-3998-46fb-9ecb-65123d27f6ab,False,False
exit,,com.kmong.kmong,3.3.2,SM-N960N,samsung,Android8.1.0,dfa54f02-e33e-4b31-8ef3-4d8eaccee19b,,,,,,,,2018-09-28T19:28:45+09:00,65e61854-14df-4669-9ef2-04f078281999,,True
goal,False,com.kmong.kmong,3.3.2,SM-N960N,samsung,Android8.1.0,dfa54f02-e33e-4b31-8ef3-4d8eaccee19b,unattributed,unattributed,,,,inbox.view,,2018-09-28T19:28:45+09:00,d6fb695c-b11b-44d9-ab73-3b3df5433428,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,60B805D5-81A7-45DF-B796-990B13822254,unattributed,unattributed,,,,bookmarks_gig.view,,2018-09-28T19:28:45+09:00,8808a274-e0df-47e9-8907-29d09c2bac4e,False,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS10.3.2,B7A30B9F-9EF1-4375-B98E-4F884FC93F81,,,,,,,,2018-09-28T19:28:45+09:00,0be9d18e-bc9d-42c3-83cb-0e70d8199f76,,True
goal,False,com.kmong.kmong,3.3.5,SM-G930S,samsung,Android8.0.0,7d877526-f0e0-4dfa-8a69-e79faf8831a2,app-market,google-play,,organic,,home.view,,2018-09-28T19:28:46+09:00,09979c96-d724-4bfd-8ee5-b1f10afd65b0,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,60B805D5-81A7-45DF-B796-990B13822254,unattributed,unattributed,,,,inbox.view,,2018-09-28T19:28:46+09:00,45a57398-92e7-4607-b05f-9565b263dfee,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,E32EF1B6-855F-448E-8236-E3628A8D6D15,unattributed,unattributed,,,,inbox.view,,2018-09-28T19:28:46+09:00,8871a1dd-a939-44d5-82a8-8005dc4a20d3,False,True
foreground,,com.kmong.iOS,4.0.1,iPhone,Apple,iOS10.3.3,342899D6-3AF1-4A98-AE34-CA3951D0E4C9,,,,,,,,2018-09-28T19:28:46+09:00,961919c4-8c1e-454d-a3b3-b4cca39869ca,,True
goal,False,com.kmong.kmong,3.3.2,SM-N960N,samsung,Android8.1.0,dfa54f02-e33e-4b31-8ef3-4d8eaccee19b,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T19:28:46+09:00,148a4ea0-bfa1-4925-81e2-fa3b36cf93e0,False,True
goal,False,com.kmong.kmong,3.3.5,LGM-X600S,LGE,Android8.1.0,b03e7c13-d0b3-43ca-b42b-d9c59f506bec,stranger,(not set),,(not set),,gig_detail.view,101.0,2018-09-28T19:28:46+09:00,a5f16c55-5b96-47d1-ae5b-76e921dd8200,False,True
goal,False,com.kmong.kmong,3.3.5,SM-A600N,samsung,Android8.0.0,5980d294-0387-4b89-b40f-c590267721c3,unattributed,unattributed,,,,home.view,,2018-09-28T19:28:46+09:00,86756144-2579-443f-bccc-ee3f59950962,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,60B805D5-81A7-45DF-B796-990B13822254,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T19:28:47+09:00,8238ab73-4dbc-4093-84a3-1bc93784df8c,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G928S,samsung,Android7.0,4834390d-f651-4189-922d-ec7e3f400862,unattributed,unattributed,,,,home.view,,2018-09-28T19:28:47+09:00,78c100ea-0c76-44e5-a6ed-35dd87f1b2b3,False,True
launch,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,9bc6f1b2-e616-4505-a6b6-78d88666f605,unattributed,unattributed,,,,,,2018-09-28T19:28:47+09:00,3ba11b6e-ec03-4c8a-8547-bf601592521a,False,False
foreground,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,02A86B92-1149-49CF-A9F6-A226D9970BD9,,,,,,,,2018-09-28T19:28:47+09:00,f7efee0b-24bb-4e4a-8228-d062cc611a1d,,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,8DE28F3B-C505-472E-A23B-3F56014CEE20,unattributed,unattributed,,,,category_gig.view,1.0,2018-09-28T19:28:47+09:00,f1f2c3f1-07c4-4001-9aec-a591d46778cf,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,9bc6f1b2-e616-4505-a6b6-78d88666f605,unattributed,unattributed,,,,notification.view,,2018-09-28T19:28:48+09:00,2cc58e4f-22c8-4bed-988a-b9f877139ffc,False,True
exit,,com.kmong.kmong,3.3.5,SM-N920K,samsung,Android7.0,d0d91e38-17fb-4ccc-b7f8-317e64f331bd,,,,,,,,2018-09-28T19:28:48+09:00,380b29cd-651c-4339-b3d0-2c75b11032bc,,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,02A86B92-1149-49CF-A9F6-A226D9970BD9,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T19:28:48+09:00,c0c244b6-5c4b-4016-864e-594a25e273af,False,True
foreground,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.0.3,337A51A4-A062-4C5F-9CBC-22F82D0B934D,,,,,,,,2018-09-28T19:28:48+09:00,5836e366-464b-4d59-9ff7-82fe6e9654a3,,True
goal,False,com.kmong.kmong,3.3.5,SM-T385S,samsung,Android7.1.1,e789d653-1c52-4320-a536-ba6725a3eecd,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T19:28:49+09:00,75af852f-d88d-4600-adcf-77ce82fd4787,False,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,8DE28F3B-C505-472E-A23B-3F56014CEE20,,,,,,,,2018-09-28T19:28:49+09:00,9d5328ce-3fb0-4bc3-9361-5a5224ab4092,,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,60B805D5-81A7-45DF-B796-990B13822254,unattributed,unattributed,,,,inbox.view,,2018-09-28T19:28:49+09:00,d2ced6b7-d8b1-41ea-bba3-8808a9bc4481,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,CA0F6AB0-0313-4A8A-8681-EBD7475775E3,unattributed,unattributed,,,,menu.view,,2018-09-28T19:28:49+09:00,3e380be6-81a5-45a0-b435-4dfcfaa5de7b,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G928S,samsung,Android7.0,4834390d-f651-4189-922d-ec7e3f400862,unattributed,unattributed,,,,inbox.view,,2018-09-28T19:28:49+09:00,4cd31f21-4ca2-4fb6-aece-821c475b5ca7,False,True
goal,False,com.kmong.kmong,3.3.5,SM-A600N,samsung,Android8.0.0,5980d294-0387-4b89-b40f-c590267721c3,unattributed,unattributed,,,,notification.view,,2018-09-28T19:28:49+09:00,b964e095-0288-4311-8ff6-150ad399eeda,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G930S,samsung,Android8.0.0,7d877526-f0e0-4dfa-8a69-e79faf8831a2,app-market,google-play,,organic,,notification.view,,2018-09-28T19:28:49+09:00,ad974758-2e60-4499-b9c3-1bf5fa2a631f,False,True
foreground,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,ECD3093A-177B-4517-BD14-2D962E3254C0,,,,,,,,2018-09-28T19:28:49+09:00,e930eab9-19d8-438b-839e-4b965c6d892f,,True
foreground,,com.kmong.kmong,3.3.5,SM-N960N,samsung,Android8.1.0,d84bab07-011b-4275-b511-f042b0a6b997,,,,,,,,2018-09-28T19:28:49+09:00,d77e0da4-9d73-4133-9aef-9ccfec12f95d,,True
goal,False,com.kmong.kmong,3.3.5,SM-N960N,samsung,Android8.1.0,d84bab07-011b-4275-b511-f042b0a6b997,viral,m_daum,,cpc,,inbox.view,,2018-09-28T19:28:50+09:00,6029337f-7f98-4360-ab54-a9bbcb874d7c,False,True
launch,False,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,e1a0756e-4860-4180-ac51-cc31fa3f5c65,unattributed,unattributed,,,,notification.view,,2018-09-28T19:28:50+09:00,3acf73e7-223d-4647-ac7a-b98a5169487d,False,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.0.3,337A51A4-A062-4C5F-9CBC-22F82D0B934D,,,,,,,,2018-09-28T19:28:50+09:00,f3c9df3c-29a7-47bb-b9d0-3771434076e3,,True
goal,False,com.kmong.kmong,3.3.5,SM-T385S,samsung,Android7.1.1,e789d653-1c52-4320-a536-ba6725a3eecd,unattributed,unattributed,,,,inbox.view,,2018-09-28T19:28:50+09:00,47cabe42-9650-4b71-91b9-a2df30e98b93,False,True
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,DFA23DDC-2D20-49F7-BCC3-E4236D7F0B3F,unattributed,unattributed,,,,gig_detail.view,918.0,2018-09-28T19:28:50+09:00,9bb2ccfc-c051-4605-a447-9ad51e25c197,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,CA0F6AB0-0313-4A8A-8681-EBD7475775E3,unattributed,unattributed,,,,home.view,,2018-09-28T19:28:50+09:00,abdf5306-a6c3-4b6e-875d-91cb182da65a,False,True
goal,False,com.kmong.kmong,3.3.5,Redmi Note 4,Xiaomi,Android6.0,5f03d94d-9c6c-405c-a51c-31faea7ddf14,app-market,google-play,,organic,,inbox_detail.view,,2018-09-28T19:28:51+09:00,c9c5fa1c-401e-496a-8c05-7e6ef1d5ec18,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G965N,samsung,Android8.0.0,41fa9a81-d894-4ed3-af2b-3c7ea0761d02,unattributed,unattributed,,,,search.view,,2018-09-28T19:28:51+09:00,5403044b-bf34-4021-9ecb-00265cbac718,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G965N,samsung,Android8.0.0,41fa9a81-d894-4ed3-af2b-3c7ea0761d02,unattributed,unattributed,,,,search_gig.view,,2018-09-28T19:28:51+09:00,cc3b8aaf-1276-4731-88ca-0c0e173e66c2,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,9bc6f1b2-e616-4505-a6b6-78d88666f605,unattributed,unattributed,,,,home.view,,2018-09-28T19:28:51+09:00,9dcfa580-a8cc-41b6-a27c-8fe9848d9488,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,60B805D5-81A7-45DF-B796-990B13822254,unattributed,unattributed,,,,menu.view,,2018-09-28T19:28:51+09:00,58512202-ef5d-4e62-abdb-2c9077ee0832,False,True
goal,False,com.kmong.kmong,3.3.5,SM-T385S,samsung,Android7.1.1,e789d653-1c52-4320-a536-ba6725a3eecd,unattributed,unattributed,,,,home.view,,2018-09-28T19:28:51+09:00,41be50b4-0218-466f-ba33-979a55fbd2ba,False,True
foreground,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.0.3,337A51A4-A062-4C5F-9CBC-22F82D0B934D,,,,,,,,2018-09-28T19:28:52+09:00,1d2af5d1-968b-4da0-b1ce-fda06e39a754,,True
goal,False,com.kmong.kmong,3.3.5,SM-N960N,samsung,Android8.1.0,d84bab07-011b-4275-b511-f042b0a6b997,viral,m_daum,,cpc,,inbox_detail.view,,2018-09-28T19:28:52+09:00,d70d74e3-259f-4721-a1ec-553470dc569c,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G928S,samsung,Android7.0,4834390d-f651-4189-922d-ec7e3f400862,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T19:28:52+09:00,14604514-d25b-49af-b2fa-c002230dc95c,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,60B805D5-81A7-45DF-B796-990B13822254,unattributed,unattributed,,,,seller_profits_history.view,,2018-09-28T19:28:52+09:00,76b14e04-462f-46dd-a502-743cb8421a5b,False,True
background,,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,9bc6f1b2-e616-4505-a6b6-78d88666f605,,,,,,,,2018-09-28T19:28:52+09:00,b3af38ae-6dd4-4357-8da4-f7b36a43c6d3,,True
launch,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.2.1,6280DCF4-5F05-4AA5-AEE6-FBD5EA7E95FE,unattributed,unattributed,,,,,,2018-09-28T19:28:52+09:00,43cda3b7-8753-4c2f-8b7b-71971242a399,False,False
goal,False,com.kmong.kmong,3.3.5,SM-G930S,samsung,Android8.0.0,7d877526-f0e0-4dfa-8a69-e79faf8831a2,app-market,google-play,,organic,,buyer_order_track.view,,2018-09-28T19:28:53+09:00,2d0f58d7-0a13-4cef-b478-9b8fee3cbb7b,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,D5F9B52B-CD4A-482B-AB0F-184179D2A6C8,unattributed,unattributed,,,,search_gig.view,,2018-09-28T19:28:53+09:00,dead8248-147b-4755-90da-4d5c81f15bff,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G955N,samsung,Android8.0.0,e6d9e35d-479b-4858-9f15-398957c88b77,unattributed,unattributed,,,,home.view,,2018-09-28T19:28:53+09:00,f16699ed-006a-4a61-b2e2-625bbd5333f0,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,7E9244DF-8D24-4D4C-B63F-035D09832377,unattributed,unattributed,,,,gig_detail.view,112.0,2018-09-28T19:28:53+09:00,9f7d413c-0cd4-42d1-b685-5fce1bb3d725,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.2.1,6280DCF4-5F05-4AA5-AEE6-FBD5EA7E95FE,unattributed,unattributed,,,,home.view,,2018-09-28T19:28:53+09:00,f6b7d8fb-1710-4a43-a15f-b5986b87fb32,False,True
goal,False,com.kmong.kmong,3.3.5,SM-A600N,samsung,Android8.0.0,5980d294-0387-4b89-b40f-c590267721c3,unattributed,unattributed,,,,home.view,,2018-09-28T19:28:53+09:00,26cb0586-a935-41ec-8d9b-e5002fb43227,False,True
exit,,com.kmong.kmong,3.3.5,SM-T385S,samsung,Android7.1.1,e789d653-1c52-4320-a536-ba6725a3eecd,,,,,,,,2018-09-28T19:28:53+09:00,9ce5b4ce-71c7-467c-ab9e-ed8a1e09c90f,,True
goal,False,com.kmong.kmong,3.3.5,SM-N916K,samsung,Android6.0.1,0e6d321b-1e4f-4f36-9da6-0cccf3711109,unattributed,unattributed,,,,home.view,,2018-09-28T19:28:53+09:00,a1a0a928-d2f0-49d6-b5e2-ebf8e55a2cec,False,True
goal,False,com.kmong.kmong,3.3.5,SM-J500N0,samsung,Android5.1.1,b1e9d829-f2b6-4187-ae6d-ba4aeb51cb9c,unattributed,unattributed,,,,home.view,,2018-09-28T19:28:54+09:00,6603b8b3-71da-4d26-96fb-a240e7bb66dc,False,True
background,,com.kmong.kmong,3.3.5,SM-T385S,samsung,Android7.1.1,e789d653-1c52-4320-a536-ba6725a3eecd,,,,,,,,2018-09-28T19:28:54+09:00,d12be522-c365-470f-bd3c-8fa35d4b6732,,True
foreground,,com.kmong.kmong,3.3.5,SM-J500N0,samsung,Android5.1.1,b1e9d829-f2b6-4187-ae6d-ba4aeb51cb9c,,,,,,,,2018-09-28T19:28:54+09:00,bff83fb1-1762-478d-8729-9fa158c0237a,,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,CA0F6AB0-0313-4A8A-8681-EBD7475775E3,unattributed,unattributed,,,,menu.view,,2018-09-28T19:28:54+09:00,04621ab1-c40e-46eb-a7b1-086c6f8ea119,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,E32EF1B6-855F-448E-8236-E3628A8D6D15,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T19:28:54+09:00,ac61baf6-8cc7-4e31-99b3-0b9c5e38b1bb,False,True
launchInSession,,com.kmong.iOS,4.0.1,iPhone,Apple,iOS12.0,9047D812-1E39-4AB1-895B-312CD2D64E49,,,,,,,,2018-09-28T19:28:54+09:00,f23e9a49-3617-4521-8543-125eb65e378f,,False
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.2.1,F3C5A871-9E22-40A7-949B-F2164608F8B8,viral,WEB,,,,inbox_detail.view,,2018-09-28T19:28:55+09:00,d32fb7f8-8c7f-49b8-a55f-f5de7190b8e6,False,True
install,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,39200603-9956-400B-A408-7525447714C4,unattributed,unattributed,,,,,,2018-09-28T19:28:55+09:00,a0143255-9a24-41d8-811f-47e4affa3ebd,False,True
exit,,com.kmong.kmong,3.3.5,SM-A600N,samsung,Android8.0.0,5980d294-0387-4b89-b40f-c590267721c3,,,,,,,,2018-09-28T19:28:55+09:00,b79c9ad4-2fe6-471f-b526-818ea5941f72,,True
foreground,,com.kmong.iOS,4.0.1,iPhone,Apple,iOS11.1.2,7B8D2E19-C83F-49C1-9427-6CFE83960E18,,,,,,,,2018-09-28T19:28:56+09:00,1868912b-0c2b-4c58-9f6c-fc0fc07c8b58,,True
launch,False,com.kmong.kmong,3.3.5,SM-G930S,samsung,Android8.0.0,56d149af-81e9-4864-8238-080204d7a9ae,unattributed,unattributed,,,,,,2018-09-28T19:28:56+09:00,df1de9cc-89e8-44e4-905c-8136ce46f9dd,False,False
goal,False,com.kmong.kmong,3.3.5,SM-N960N,samsung,Android8.1.0,dba51882-94ea-4f53-93ab-9f30f4e92bcc,viral,m_daum,,cpc,,home.view,,2018-09-28T19:28:56+09:00,e3a3cab8-b0dc-4910-b2be-3c8cbaadd09a,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,CA0F6AB0-0313-4A8A-8681-EBD7475775E3,unattributed,unattributed,,,,seller_profits_history.view,,2018-09-28T19:28:56+09:00,47bec04b-3042-462d-8792-88a2340c6b83,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.2.1,6280DCF4-5F05-4AA5-AEE6-FBD5EA7E95FE,unattributed,unattributed,,,,inbox.view,,2018-09-28T19:28:57+09:00,a94a53ad-9810-440a-9106-c19b16bb46a9,False,True
background,,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,e1a0756e-4860-4180-ac51-cc31fa3f5c65,,,,,,,,2018-09-28T19:28:57+09:00,cfde224c-e7ec-4a8b-abf9-34f56d188da9,,True
goal,False,com.kmong.kmong,3.3.5,SM-N920S,samsung,Android7.0,fd171ad6-17d7-4f08-8c3b-f27d7d3a1166,unattributed,unattributed,,,,inbox.view,,2018-09-28T19:28:57+09:00,08b432a8-5195-4a82-a2dd-7e43c9e8ac41,False,True
goal,False,com.kmong.kmong,3.3.2,SM-G960N,samsung,Android8.0.0,b9a597e4-4736-4df9-9c2d-f687b51ffd15,unattributed,unattributed,,,,home.view,,2018-09-28T19:28:57+09:00,21aa6ab9-406f-4fe3-ae8e-eb2cfdb8fbd5,False,True
goal,False,com.kmong.kmong,3.3.5,SM-J500N0,samsung,Android5.1.1,b1e9d829-f2b6-4187-ae6d-ba4aeb51cb9c,unattributed,unattributed,,,,inbox.view,,2018-09-28T19:28:57+09:00,88641bf3-e800-4923-8f2f-b1c31b966f2a,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,E32EF1B6-855F-448E-8236-E3628A8D6D15,unattributed,unattributed,,,,inbox.view,,2018-09-28T19:28:57+09:00,3dfcd360-63a0-4599-add7-01543cfd0092,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,4E0804D7-0790-4C36-AD36-F7CE5C2E7B16,unattributed,unattributed,,,,buyer_order_history.view,,2018-09-28T19:28:57+09:00,0aa7d0c2-ed79-42be-a999-b89de15a59d1,False,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4,3D273296-91EC-4F41-81DD-3AE0F3A97ECB,,,,,,,,2018-09-28T19:28:57+09:00,efb7e08b-d7cd-44fe-a3d1-63d2bab4fc06,,True
goal,False,com.kmong.kmong,3.3.5,SM-N960N,samsung,Android8.1.0,d84bab07-011b-4275-b511-f042b0a6b997,viral,m_daum,,cpc,,buyer_order_track.view,,2018-09-28T19:28:57+09:00,678c0513-afcd-43fd-8929-174282089790,False,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,0AB81A3E-1683-4C75-B93D-4FD5AEDB7C40,,,,,,,,2018-09-28T19:28:58+09:00,626c928e-ee71-4e89-a466-aac54c42f565,,True
goal,False,com.kmong.kmong,3.3.5,SM-G930S,samsung,Android8.0.0,56d149af-81e9-4864-8238-080204d7a9ae,unattributed,unattributed,,,,home.view,,2018-09-28T19:28:58+09:00,fb89a6cb-b506-4bd1-ad98-1539c8d4677d,False,True
exit,,com.kmong.kmong,3.3.5,SM-N916K,samsung,Android6.0.1,0e6d321b-1e4f-4f36-9da6-0cccf3711109,,,,,,,,2018-09-28T19:28:58+09:00,c6bf5fb6-9300-4662-938a-77666bdd1b6d,,True
goal,False,com.kmong.kmong,3.3.5,SM-G955N,samsung,Android8.0.0,e6d9e35d-479b-4858-9f15-398957c88b77,unattributed,unattributed,,,,inbox.view,,2018-09-28T19:28:58+09:00,88fa0cb4-1492-41d8-a71b-69baa204fe79,False,True
launch,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,AC384EFC-A77E-403D-B252-E7012DB24BE9,unattributed,unattributed,,,,,,2018-09-28T19:28:58+09:00,685b1d31-1ec9-431a-a0f2-4e4565aa1e87,False,False
launchInSession,,com.kmong.kmong,3.3.2,SM-G960N,samsung,Android8.0.0,b9a597e4-4736-4df9-9c2d-f687b51ffd15,,,,,,,,2018-09-28T19:28:58+09:00,e096c399-0e96-4464-8c7a-b2c98c82e994,,False
