eventcategory,isfirstactivity,apppackagename,appversion,devicetype,devicemanufacturer,osversion,canonicaldeviceuuid,sourcetype,channel,params_campaign,params_medium,params_term,inappeventcategory,inappeventlabel,eventdatetime,rowuuid,isfirstgoalactivity,event_rank
goal,False,com.kmong.kmong,3.3.5,TG-L900S,Foxconn,Android6.0.1,f046098c-80b8-46ff-b44b-0f90fa9c5e70,unattributed,unattributed,,,,inbox.view,,2018-09-29T23:33:34+09:00,2ab8eb71-a8a3-46b3-a97e-d1d75f860c5b,False,True
goal,True,com.kmong.kmong,3.3.5,SM-J106M,samsung,Android6.0.1,3b1bd65f-992d-436b-9c0f-89330e62e032,stranger,google,mweb-app-install,cpc,,order_payment.click,901.0,2018-09-29T23:33:35+09:00,22cb62f7-73f7-4d34-a90e-0b2dd17b5c76,True,True
goal,True,com.kmong.kmong,3.3.5,LG-F800K,LGE,Android8.0.0,951b9897-83cd-44c5-b93d-4d298b56551b,unattributed,unattributed,,,,gig_detail.view,20307.0,2018-09-29T23:33:35+09:00,f104971d-c377-4ea4-b09c-3aed1d4ad39a,False,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS10.2,6EFC57B5-0DB0-4118-A49B-A5CC1C7554BF,,,,,,,,2018-09-29T23:33:35+09:00,9a1369d4-4c7e-4062-a49f-d2156b2a9549,,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,E69C7E42-4124-41C2-9060-E3C587A6EF84,,,,,,,,2018-09-29T23:33:35+09:00,bd78b346-4869-49cb-9df2-f4db8592f8e3,,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,d6a42a81-bece-4c71-9038-4a54114c95c1,unattributed,unattributed,,,,search.view,,2018-09-29T23:33:35+09:00,5b1a2d23-0039-4452-a05c-ba7391337f6f,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,d6a42a81-bece-4c71-9038-4a54114c95c1,unattributed,unattributed,,,,search_gig.view,,2018-09-29T23:33:35+09:00,adf95fd1-c209-4710-bb72-6076dae34b35,False,True
goal,False,com.kmong.kmong,3.3.5,LGM-V300K,LGE,Android8.0.0,0edebb47-436d-4d96-b561-4e644d83d909,unattributed,unattributed,,,,inbox_detail.view,,2018-09-29T23:33:35+09:00,09f71e97-cc4f-470a-afb5-d077bcc3b644,False,True
goal,False,com.kmong.kmong,3.3.5,TG-L900S,Foxconn,Android6.0.1,f046098c-80b8-46ff-b44b-0f90fa9c5e70,unattributed,unattributed,,,,inbox_detail.view,,2018-09-29T23:33:36+09:00,94e9d382-f826-41b9-888c-42358a3d0213,False,True
launch,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,6D02A1F8-577B-443C-B392-061DE8280F28,unattributed,unattributed,,,,,,2018-09-29T23:33:36+09:00,4ff2003d-e08e-4c08-b39e-106f113a7afd,False,False
background,,com.kmong.iOS,4.0.1,iPhone,Apple,iOS11.4.1,F2720FE1-1E0D-44FE-AF88-297BCB727A3A,,,,,,,,2018-09-29T23:33:36+09:00,4b0c7c44-5ebe-417a-915a-81e30bcd8b2a,,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,6D02A1F8-577B-443C-B392-061DE8280F28,unattributed,unattributed,,,,home.view,,2018-09-29T23:33:37+09:00,6728dcb0-377f-4639-8541-34fca6f9261f,False,True
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,182934D2-1158-4C9E-BF8F-D292F819A6D4,unattributed,unattributed,,,,gig_detail.view,1025.0,2018-09-29T23:33:39+09:00,7f58204a-2103-4d1a-a045-e8f2cc60c793,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,6D02A1F8-577B-443C-B392-061DE8280F28,unattributed,unattributed,,,,menu.view,,2018-09-29T23:33:40+09:00,52bfcfd5-1033-4349-9b5b-b80bd6142d08,False,True
goal,False,com.kmong.kmong,3.3.5,LGM-V300K,LGE,Android8.0.0,0edebb47-436d-4d96-b561-4e644d83d909,unattributed,unattributed,,,,inbox.view,,2018-09-29T23:33:40+09:00,ede28092-7152-4acd-b541-db3c48c8a7b0,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,182934D2-1158-4C9E-BF8F-D292F819A6D4,unattributed,unattributed,,,,search_gig.view,,2018-09-29T23:33:41+09:00,1ac02300-2a3e-4efc-a6cf-48023c3d50c2,False,True
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,6D02A1F8-577B-443C-B392-061DE8280F28,unattributed,unattributed,,,,account_setting.view,,2018-09-29T23:33:42+09:00,9fdb9fec-113b-4585-ab55-25958db3e9f8,True,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,C3D95171-CD13-4DD9-8DD1-51A4C59C24E5,,,,,,,,2018-09-29T23:33:42+09:00,b2fb1169-1a6b-46ae-9a64-01fa60112ac6,,True
goal,False,com.kmong.kmong,3.3.5,LGM-V300K,LGE,Android8.0.0,0edebb47-436d-4d96-b561-4e644d83d909,unattributed,unattributed,,,,inbox_detail.view,,2018-09-29T23:33:43+09:00,72ce452b-258f-4cec-944e-5468e74ef0a6,False,True
goal,True,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,10e0ab19-3b46-4275-8f5a-32bf85a97e96,app-market,google-play,,organic,,gig_detail.view,41201.0,2018-09-29T23:33:43+09:00,961a34e5-c298-497a-9486-2c230af7a98d,True,True
launch,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,744db8d3-1123-41e5-9b0d-f65f81735242,unattributed,unattributed,,,,,,2018-09-29T23:33:43+09:00,560a754c-5f7c-4f74-85de-8259ec9a373b,False,False
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,BB2D8005-36F9-4E62-9A6A-48A8EFFF6858,unattributed,unattributed,,,,gig_detail.view,20302.0,2018-09-29T23:33:43+09:00,b28d0110-d3ca-4b37-a4e2-f81451a7aa5f,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,BB2D8005-36F9-4E62-9A6A-48A8EFFF6858,unattributed,unattributed,,,,gig_detail.view,20302.0,2018-09-29T23:33:44+09:00,402cf0e3-f276-429d-b07d-c6c60c5ed65f,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,744db8d3-1123-41e5-9b0d-f65f81735242,unattributed,unattributed,,,,home.view,,2018-09-29T23:33:45+09:00,f0bb4e4d-f56b-41ff-bc33-1825da54f255,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,6D02A1F8-577B-443C-B392-061DE8280F28,unattributed,unattributed,,,,menu.view,,2018-09-29T23:33:46+09:00,3a63c171-be9b-4b39-a040-06b21ca14980,False,True
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,231C9C3B-D192-4F23-B105-FCCCB6ADD464,unattributed,unattributed,,,,gig_detail.view,30101.0,2018-09-29T23:33:46+09:00,a50bd12f-272a-4122-a518-1dac84b9a7d2,True,True
background,,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,94931c24-97fe-47c5-aac0-27513ded6470,,,,,,,,2018-09-29T23:33:46+09:00,25d42d06-8064-4ea0-9af1-c49108de0d98,,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,744db8d3-1123-41e5-9b0d-f65f81735242,unattributed,unattributed,,,,menu.view,,2018-09-29T23:33:47+09:00,3c7590ce-2200-4fa9-b641-624a0140a9de,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,744db8d3-1123-41e5-9b0d-f65f81735242,unattributed,unattributed,,,,seller_profits_history.click,,2018-09-29T23:33:49+09:00,3ad44d81-e964-403b-a9f8-95359d4a73ef,False,True
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,6D02A1F8-577B-443C-B392-061DE8280F28,unattributed,unattributed,,,,login_sns.view,,2018-09-29T23:33:51+09:00,fb2b1d7b-2b5e-42a8-9803-9cf877f7ed24,True,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,231C9C3B-D192-4F23-B105-FCCCB6ADD464,unattributed,unattributed,,,,category_gig.view,3.0,2018-09-29T23:33:52+09:00,d21e88f6-5d1b-4e3d-bc2e-ca7c37771063,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.1.2,B1CE9E1E-8FE1-4BA2-A74A-B66759D96C68,unattributed,unattributed,,,,menu.view,,2018-09-29T23:33:53+09:00,b8f5501e-f928-48ac-9d44-4040fec20c90,False,True
foreground,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.1.2,B1CE9E1E-8FE1-4BA2-A74A-B66759D96C68,,,,,,,,2018-09-29T23:33:53+09:00,169a0bcb-f16b-4ded-bf07-d33026894d5b,,True
goal,False,com.kmong.kmong,3.3.5,LGM-V300K,LGE,Android8.0.0,0edebb47-436d-4d96-b561-4e644d83d909,unattributed,unattributed,,,,inbox.view,,2018-09-29T23:33:54+09:00,9ff898bb-09d4-41d9-8bf6-4c10dec8fea8,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,10e0ab19-3b46-4275-8f5a-32bf85a97e96,app-market,google-play,,organic,,home.view,,2018-09-29T23:33:55+09:00,ca08a448-9c47-473e-bff9-404c6c93debf,False,True
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,6D02A1F8-577B-443C-B392-061DE8280F28,unattributed,unattributed,,,,login_email.view,,2018-09-29T23:33:55+09:00,cb38f69e-e6e1-45df-adab-b7b4c0c0321f,True,True
goal,False,com.kmong.kmong,3.3.5,LGM-V300K,LGE,Android8.0.0,0edebb47-436d-4d96-b561-4e644d83d909,unattributed,unattributed,,,,inbox_detail.view,,2018-09-29T23:33:56+09:00,69a7969b-a965-43fe-b7a1-7cb178389f15,False,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.1.2,B1CE9E1E-8FE1-4BA2-A74A-B66759D96C68,,,,,,,,2018-09-29T23:33:59+09:00,502a7e09-bf56-4fc3-8308-03c92ad42e8e,,True
goal,True,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,10e0ab19-3b46-4275-8f5a-32bf85a97e96,app-market,google-play,,organic,,gig_detail.view,41201.0,2018-09-29T23:33:59+09:00,752bb6ff-a519-4e2e-977f-b7e4950973ac,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,231C9C3B-D192-4F23-B105-FCCCB6ADD464,unattributed,unattributed,,,,home.view,,2018-09-29T23:34:00+09:00,2827e967-3000-42df-8647-9fd637f68d51,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,744db8d3-1123-41e5-9b0d-f65f81735242,unattributed,unattributed,,,,menu.view,,2018-09-29T23:34:01+09:00,ce07d9d1-82c8-4d05-a493-5966028fb13e,False,True
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,182934D2-1158-4C9E-BF8F-D292F819A6D4,unattributed,unattributed,,,,gig_detail.view,1101.0,2018-09-29T23:34:01+09:00,5bb9aefd-a5ca-4534-a127-b157ccc0c017,False,True
goal,True,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,d6a42a81-bece-4c71-9038-4a54114c95c1,unattributed,unattributed,,,,gig_detail.view,715.0,2018-09-29T23:34:01+09:00,2e3b2076-9b5d-4f5b-882a-e375e692efaf,False,True
goal,False,com.kmong.kmong,3.3.5,TG-L900S,Foxconn,Android6.0.1,f046098c-80b8-46ff-b44b-0f90fa9c5e70,unattributed,unattributed,,,,inbox.view,,2018-09-29T23:34:01+09:00,2c22917e-3efc-4657-9821-fdf754cd7fcb,False,True
goal,True,com.kmong.kmong,3.3.5,LGM-X320K,LGE,Android7.0,de361423-f709-4b47-b665-bc6047863b50,paid,google.adwords,1431863900,,,search_gig.view,,2018-09-29T23:34:02+09:00,ffbef5d5-5bbe-4f18-84c0-e46bcd8e8494,True,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,182934D2-1158-4C9E-BF8F-D292F819A6D4,unattributed,unattributed,,,,search_gig.view,,2018-09-29T23:34:03+09:00,45bba85e-2b40-44da-b0cf-45630a4d4420,False,True
goal,False,com.kmong.kmong,3.3.5,LGM-V300K,LGE,Android8.0.0,0edebb47-436d-4d96-b561-4e644d83d909,unattributed,unattributed,,,,inbox.view,,2018-09-29T23:34:03+09:00,9031c353-a5e2-495f-8d49-c17758a401fd,False,True
background,,com.kmong.kmong,3.3.5,TG-L900S,Foxconn,Android6.0.1,f046098c-80b8-46ff-b44b-0f90fa9c5e70,,,,,,,,2018-09-29T23:34:04+09:00,17d44f8f-cfe1-4ea1-848a-eec538136fc6,,True
goal,False,com.kmong.kmong,3.3.5,LGM-V300K,LGE,Android8.0.0,0edebb47-436d-4d96-b561-4e644d83d909,unattributed,unattributed,,,,inbox_detail.view,,2018-09-29T23:34:05+09:00,050f0f14-009b-456f-bddc-d5f4e938bad7,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,744db8d3-1123-41e5-9b0d-f65f81735242,unattributed,unattributed,,,,seller_profits_history.click,,2018-09-29T23:34:07+09:00,7b8f4803-f41b-4700-a338-71eaf8fd3e89,False,True
goal,False,com.kmong.kmong,3.3.5,LGM-V300K,LGE,Android8.0.0,0edebb47-436d-4d96-b561-4e644d83d909,unattributed,unattributed,,,,inbox.view,,2018-09-29T23:34:08+09:00,16745717-df3b-4971-b59d-9ed80c7e1989,False,True
goal,False,com.kmong.kmong,3.3.5,LGM-V300K,LGE,Android8.0.0,0edebb47-436d-4d96-b561-4e644d83d909,unattributed,unattributed,,,,inbox_detail.view,,2018-09-29T23:34:10+09:00,989fe98a-7a02-4fcc-b710-d11e1f3145cd,False,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,EC3D9C30-0C48-49E9-B12D-38C3693FAC0C,,,,,,,,2018-09-29T23:34:10+09:00,4a85904e-3588-4703-8a1f-b5f248f694d5,,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,EC3D9C30-0C48-49E9-B12D-38C3693FAC0C,,,,,,,,2018-09-29T23:34:11+09:00,766765f4-2b29-4bc1-9e1c-fc5123a594ec,,True
launch,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.1.2,E3B40AAA-1D42-44A7-96B4-24F29535B4CD,viral,WEB,,,,,,2018-09-29T23:34:11+09:00,cb976cf5-82ca-4e68-b3ab-d22b3f185cb1,False,False
goal,False,com.kmong.kmong,3.3.5,LGM-V300K,LGE,Android8.0.0,0edebb47-436d-4d96-b561-4e644d83d909,unattributed,unattributed,,,,inbox.view,,2018-09-29T23:34:12+09:00,63c839b9-ebaa-4bbd-b957-f07b40d08fbd,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,A4D3E438-F945-42CF-8515-92213DFB0DE6,viral,WEB,,,,home.view,,2018-09-29T23:34:12+09:00,8572932f-1fb6-47a0-a243-04c73d1d97f5,False,True
goal,False,com.kmong.kmong,3.3.5,LGM-V300K,LGE,Android8.0.0,0edebb47-436d-4d96-b561-4e644d83d909,unattributed,unattributed,,,,inbox_detail.view,,2018-09-29T23:34:13+09:00,75ac5bec-b6fb-4433-92b6-103cdea06728,False,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.1.2,E3B40AAA-1D42-44A7-96B4-24F29535B4CD,,,,,,,,2018-09-29T23:34:15+09:00,51c81bc3-ec17-43c7-85ae-531a87701020,,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS10.3.3,2E30D23A-5262-4CAA-8575-8A394FBD4C2C,,,,,,,,2018-09-29T23:34:15+09:00,515a46d2-c2b4-4790-9f5c-73da2e93b461,,True
goal,False,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,10e0ab19-3b46-4275-8f5a-32bf85a97e96,app-market,google-play,,organic,,home.view,,2018-09-29T23:34:18+09:00,c98eed94-784b-4e3a-bcab-c6e4cb47a009,False,True
background,,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,744db8d3-1123-41e5-9b0d-f65f81735242,,,,,,,,2018-09-29T23:34:18+09:00,da75595c-3d0b-44f5-8eea-7bd7dc10581f,,True
goal,False,com.kmong.kmong,3.3.5,LGM-X320K,LGE,Android7.0,de361423-f709-4b47-b665-bc6047863b50,paid,google.adwords,1431863900,,,home.view,,2018-09-29T23:34:19+09:00,93550ab9-e9d3-4c2f-a94e-d140b4c439ad,False,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,B61D0C05-B632-490E-AA74-B72BE35FC9A1,,,,,,,,2018-09-29T23:34:20+09:00,7296d4ae-b254-4fe6-9cdd-b9c03ebdc524,,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,6D02A1F8-577B-443C-B392-061DE8280F28,unattributed,unattributed,,,,menu.view,,2018-09-29T23:34:21+09:00,0316a609-3207-436e-aea6-b679c86bac38,False,True
goal,False,com.kmong.kmong,3.3.5,LGM-V300K,LGE,Android8.0.0,0edebb47-436d-4d96-b561-4e644d83d909,unattributed,unattributed,,,,inbox.view,,2018-09-29T23:34:23+09:00,e5a8227f-7d6f-4cd5-9d78-7919b7db7f58,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,6D02A1F8-577B-443C-B392-061DE8280F28,unattributed,unattributed,,,,inbox.view,,2018-09-29T23:34:23+09:00,ced94a66-962a-4af5-b48d-b2997578d246,False,True
background,,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,10e0ab19-3b46-4275-8f5a-32bf85a97e96,,,,,,,,2018-09-29T23:34:24+09:00,10b5ab11-09bc-4f01-8008-824ac2523d86,,True
background,,com.kmong.kmong,3.3.5,SM-N916K,samsung,Android6.0.1,58e76d0a-bacd-46e3-80be-5e1b3abef93e,,,,,,,,2018-09-29T23:34:25+09:00,b0d593a7-5eb0-4893-9769-c39f2b602023,,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,6D02A1F8-577B-443C-B392-061DE8280F28,unattributed,unattributed,,,,inbox_detail.view,,2018-09-29T23:34:27+09:00,eeb5c47e-3650-49dc-adeb-4ff07fb8ac29,False,True
foreground,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.1.2,B1CE9E1E-8FE1-4BA2-A74A-B66759D96C68,,,,,,,,2018-09-29T23:34:28+09:00,94caef49-6412-436b-a9fc-e4658031c866,,True
goal,False,com.kmong.kmong,3.3.5,LGM-V300K,LGE,Android8.0.0,0edebb47-436d-4d96-b561-4e644d83d909,unattributed,unattributed,,,,inbox_detail.view,,2018-09-29T23:34:28+09:00,20980dfb-b02a-47ee-b542-94d632f2ef88,False,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.1.2,B1CE9E1E-8FE1-4BA2-A74A-B66759D96C68,,,,,,,,2018-09-29T23:34:32+09:00,59b9f157-a954-43d4-a641-ab6817e4f367,,True
install,True,com.kmong.kmong,3.3.5,SM-G955N,samsung,Android8.0.0,d2dc21e7-74be-4611-bab1-e0cb7cc55211,stranger,google,mweb-app-install,cpc,,,,2018-09-29T23:34:33+09:00,7e1ea058-14f0-449c-a8a7-86a5e85724b2,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.1.2,B1CE9E1E-8FE1-4BA2-A74A-B66759D96C68,unattributed,unattributed,,,,home.view,,2018-09-29T23:34:34+09:00,67ef3d38-b535-4ce3-9b2f-8dd99f68d86c,False,True
launchInSession,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.1.2,B1CE9E1E-8FE1-4BA2-A74A-B66759D96C68,,,,,,,,2018-09-29T23:34:34+09:00,f853ad45-8523-4cab-b005-169c7ed1e2a7,,False
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,182934D2-1158-4C9E-BF8F-D292F819A6D4,unattributed,unattributed,,,,search.view,,2018-09-29T23:34:34+09:00,0385616b-514b-4f1c-b86b-a64812841348,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,182934D2-1158-4C9E-BF8F-D292F819A6D4,unattributed,unattributed,,,,search_gig.view,,2018-09-29T23:34:35+09:00,470d18eb-3eae-4c85-843e-be570fdb1aba,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.1.2,B1CE9E1E-8FE1-4BA2-A74A-B66759D96C68,unattributed,unattributed,,,,menu.view,,2018-09-29T23:34:36+09:00,d20973ec-7524-4bae-802f-4a1ee3933d15,False,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,32135A01-4115-46AE-8B1F-7FF46473FAE0,,,,,,,,2018-09-29T23:34:37+09:00,023b0a73-1c4a-49ea-95d3-b9e13a2e3281,,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,A4D3E438-F945-42CF-8515-92213DFB0DE6,,,,,,,,2018-09-29T23:34:38+09:00,5a253154-f443-4a76-bb14-d70fa4136944,,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.1.2,B1CE9E1E-8FE1-4BA2-A74A-B66759D96C68,unattributed,unattributed,,,,buyer_order_history.view,,2018-09-29T23:34:38+09:00,b29d9c0f-600d-4711-bab6-3b450bab76f5,False,True
foreground,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS10.3.3,2E30D23A-5262-4CAA-8575-8A394FBD4C2C,,,,,,,,2018-09-29T23:34:38+09:00,c640ba23-aa58-49b4-af6f-cd954eb33e28,,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.1.2,B1CE9E1E-8FE1-4BA2-A74A-B66759D96C68,unattributed,unattributed,,,,buyer_order_track.view,,2018-09-29T23:34:39+09:00,3cf88c50-0471-479b-9c04-24a523f5a4fe,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,d6a42a81-bece-4c71-9038-4a54114c95c1,unattributed,unattributed,,,,gig_detail.view,715.0,2018-09-29T23:34:39+09:00,6d77c4c5-a7a9-48a2-82e4-5cfc994ee5ec,False,True
install,True,com.kmong.kmong,3.3.5,LG-F400L,LGE,Android4.4.2,f44dcbe2-bfa2-4056-ab4d-9df3285845bd,paid,google.adwords,1431863900,,,,,2018-09-29T23:34:40+09:00,6910c28e-cbeb-493b-bd12-442e020f87b9,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,d6a42a81-bece-4c71-9038-4a54114c95c1,unattributed,unattributed,,,,gig_detail.view,715.0,2018-09-29T23:34:40+09:00,df270d48-e80a-40bd-ab78-90a016c7027a,False,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,6D02A1F8-577B-443C-B392-061DE8280F28,,,,,,,,2018-09-29T23:34:41+09:00,7ab63fe8-6176-4d35-8c76-7c427e4956c4,,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,182934D2-1158-4C9E-BF8F-D292F819A6D4,unattributed,unattributed,,,,home.view,,2018-09-29T23:34:41+09:00,0bafa85d-7136-4f7f-b571-3f486b0bb063,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,d6a42a81-bece-4c71-9038-4a54114c95c1,unattributed,unattributed,,,,search.view,,2018-09-29T23:34:42+09:00,30c1a1f8-825f-4be2-a232-38cea93aea0e,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,d6a42a81-bece-4c71-9038-4a54114c95c1,unattributed,unattributed,,,,search_gig.view,,2018-09-29T23:34:42+09:00,1f118aa3-eb0f-4cea-8260-213fe980b9fe,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,182934D2-1158-4C9E-BF8F-D292F819A6D4,unattributed,unattributed,,,,category_gig.view,1.0,2018-09-29T23:34:42+09:00,cefad328-0639-4746-87e0-0f942a854169,False,True
background,,com.kmong.kmong,3.3.5,SM-G955N,samsung,Android8.0.0,d2dc21e7-74be-4611-bab1-e0cb7cc55211,,,,,,,,2018-09-29T23:34:43+09:00,5b23a414-8508-480f-97d1-c9630da52c77,,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,C7CDE7F7-B874-40CB-B542-968C3F5B15CE,unattributed,unattributed,,,,inbox.view,,2018-09-29T23:34:44+09:00,14dd635d-8a16-4ae3-b7b1-f265cc38cf4b,False,True
background,,com.kmong.kmong,3.3.5,LGM-V300K,LGE,Android8.0.0,0edebb47-436d-4d96-b561-4e644d83d909,,,,,,,,2018-09-29T23:34:44+09:00,a3c457d5-94a0-4104-9826-6f0f553e621c,,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,9E6B5897-0CB7-4CD2-AD98-9C0AEF599492,,,,,,,,2018-09-29T23:34:45+09:00,7aa9014d-ef25-417e-ba0f-69d44b38ffdf,,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,C7CDE7F7-B874-40CB-B542-968C3F5B15CE,,,,,,,,2018-09-29T23:34:46+09:00,de1c5c0f-a037-4a7f-8678-d2cbb7344465,,True
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,182934D2-1158-4C9E-BF8F-D292F819A6D4,unattributed,unattributed,,,,category_gig_filter.view,,2018-09-29T23:34:48+09:00,b56229d5-bce7-4138-9d71-e84c115ee72b,True,True
goal,True,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,d6a42a81-bece-4c71-9038-4a54114c95c1,unattributed,unattributed,,,,gig_detail.view,715.0,2018-09-29T23:34:49+09:00,41172db3-b75c-4d8f-9f62-338de9301be9,False,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,231C9C3B-D192-4F23-B105-FCCCB6ADD464,,,,,,,,2018-09-29T23:34:50+09:00,da09800b-b747-42f5-8cbf-31c3cbb13176,,True
foreground,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,93403117-BB0B-4A19-9592-775B24AE4038,,,,,,,,2018-09-29T23:34:50+09:00,f7ab109e-aa47-4d4b-b6f2-a2804a628d27,,True
foreground,,com.kmong.kmong,3.3.2,SM-G930K,samsung,Android8.0.0,1f49dbdb-515e-467b-966d-36bd6fa523c4,,,,,,,,2018-09-29T23:34:51+09:00,535b382c-0a49-4d00-8dc1-4f4ad8d59f1d,,True
goal,False,com.kmong.kmong,3.3.2,SM-G930K,samsung,Android8.0.0,1f49dbdb-515e-467b-966d-36bd6fa523c4,unattributed,unattributed,,,,inbox_detail.view,,2018-09-29T23:34:51+09:00,844ca92f-05d4-44ee-8047-c57719b90cc5,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,182934D2-1158-4C9E-BF8F-D292F819A6D4,unattributed,unattributed,,,,category_gig.view,1.0,2018-09-29T23:34:51+09:00,d8f65a9d-09f8-4c97-805b-390f76e4cd6d,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,93403117-BB0B-4A19-9592-775B24AE4038,unattributed,unattributed,,,,inbox_detail.view,,2018-09-29T23:34:52+09:00,bf66a288-a773-4d77-85ea-632c4b53d414,False,True
