eventcategory,isfirstactivity,apppackagename,appversion,devicetype,devicemanufacturer,osversion,canonicaldeviceuuid,sourcetype,channel,params_campaign,params_medium,params_term,inappeventcategory,inappeventlabel,eventdatetime,rowuuid,isfirstgoalactivity,event_rank
goal,False,com.kmong.kmong,3.3.5,SM-G930L,samsung,Android7.0,c4d0a489-c48b-4c9c-b0ab-b17d425128da,unattributed,unattributed,,,,home.view,,2018-09-29T21:28:36+09:00,2912ee5b-be98-4144-a2ba-d1f0d6a3ccc4,False,True
goal,False,com.kmong.iOS,4.0.3,iPhone,Apple,iOS12.0,92AB6551-8132-4854-B52E-3A1ABFE9E35B,unattributed,unattributed,,,,inbox.view,,2018-09-29T21:28:37+09:00,08686aa3-898a-44b8-ad22-390a4b2c423b,False,True
foreground,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,A17D4643-9C92-4B90-AD78-74497C3E2201,,,,,,,,2018-09-29T21:28:37+09:00,4149d976-bbe3-4b3d-886c-f2105da55c24,,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,A17D4643-9C92-4B90-AD78-74497C3E2201,unattributed,unattributed,,,,inbox.view,,2018-09-29T21:28:38+09:00,8d4dd4ef-2e7e-4b77-ad38-897a0c4ce573,False,True
goal,True,com.kmong.kmong,3.3.5,SM-G955N,samsung,Android8.0.0,919d9ace-7521-46ea-9c33-393f4fa40969,paid,google.adwords,1431863900,,,home.view,,2018-09-29T21:28:38+09:00,05b46c97-574d-426d-9e7c-37927c134988,True,True
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.3.1,75A49FCA-683C-4229-96A4-DEF7FA8D5F15,unattributed,unattributed,,,,menu.view,,2018-09-29T21:28:39+09:00,1e0f7b1d-e3c8-4a9a-b5f6-f8e4cf31fd4f,True,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,A17D4643-9C92-4B90-AD78-74497C3E2201,unattributed,unattributed,,,,menu.view,,2018-09-29T21:28:39+09:00,58c269c3-2fdb-413d-a1e4-40a5e18fcb06,False,True
goal,False,com.kmong.iOS,4.0.3,iPhone,Apple,iOS12.0,92AB6551-8132-4854-B52E-3A1ABFE9E35B,unattributed,unattributed,,,,bookmarks_gig.view,,2018-09-29T21:28:39+09:00,95137f43-7cfd-4dac-b9c0-ed8e7a7c9d66,False,True
goal,True,com.kmong.kmong,3.3.5,SM-G955N,samsung,Android8.0.0,919d9ace-7521-46ea-9c33-393f4fa40969,paid,google.adwords,1431863900,,,search.view,,2018-09-29T21:28:39+09:00,e6003aaa-390b-4aa8-863b-0d727c07ead9,True,True
goal,False,com.kmong.kmong,3.3.2,SM-J320N0,samsung,Android6.0.1,ce9db874-7721-47c7-a58e-51c9a2f658fb,unattributed,unattributed,,,,category_gig.view,408.0,2018-09-29T21:28:39+09:00,d3aa6807-388a-41fe-bcec-01f72f33a72d,False,True
goal,False,com.kmong.kmong,3.3.5,SM-A520S,samsung,Android8.0.0,7aa5c436-61e8-49cb-86cd-604af4393131,unattributed,unattributed,,,,tutorial.view,,2018-09-29T21:28:39+09:00,6b586d36-d120-4d29-b20d-2ad1b40f087b,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,A17D4643-9C92-4B90-AD78-74497C3E2201,unattributed,unattributed,,,,seller_selling_history.view,,2018-09-29T21:28:40+09:00,0f616421-bc37-490d-93c3-06c0c349fe77,False,True
background,,com.kmong.kmong,3.3.5,SM-G965N,samsung,Android8.0.0,bf5184f9-8c92-46b1-9c3a-48ff357f3269,,,,,,,,2018-09-29T21:28:40+09:00,ba064802-a93c-4237-8c72-862c618a96a6,,True
exit,,com.kmong.kmong,3.3.5,SM-G930L,samsung,Android7.0,c4d0a489-c48b-4c9c-b0ab-b17d425128da,,,,,,,,2018-09-29T21:28:41+09:00,8fcbccff-88a5-4f2e-937a-dd3e89b12587,,True
background,,com.kmong.kmong,3.3.5,SM-G930L,samsung,Android7.0,c4d0a489-c48b-4c9c-b0ab-b17d425128da,,,,,,,,2018-09-29T21:28:41+09:00,5fae5042-901e-49ea-98b7-6f04934c6f3f,,True
foreground,,com.kmong.iOS,4.0.2,iPhone,Apple,iOS10.2.1,A8D7F8B9-47BD-48D5-9A9B-EADB1F750095,,,,,,,,2018-09-29T21:28:41+09:00,1e215928-b54b-4f51-9b4c-bc20a45de440,,True
goal,False,com.kmong.iOS,4.0.3,iPhone,Apple,iOS12.0,92AB6551-8132-4854-B52E-3A1ABFE9E35B,unattributed,unattributed,,,,home.view,,2018-09-29T21:28:41+09:00,9942200c-3a26-4899-8d17-adc0803bbcc9,False,True
goal,True,com.kmong.iOS,4.0.3,iPhone,Apple,iOS12.0,92AB6551-8132-4854-B52E-3A1ABFE9E35B,unattributed,unattributed,,,,category_list.view,,2018-09-29T21:28:41+09:00,3c01c27b-4263-4f9d-8c16-7b374d220dcd,True,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,5452CB7D-D9A6-40E8-A7F5-BFAE5478B8BA,unattributed,unattributed,,,,inbox_detail.view,,2018-09-29T21:28:41+09:00,adcc4297-b589-43cc-a0b5-5a4e5023e39d,False,True
background,,com.kmong.kmong,3.3.5,SM-A520S,samsung,Android8.0.0,7aa5c436-61e8-49cb-86cd-604af4393131,,,,,,,,2018-09-29T21:28:41+09:00,5a967952-21ca-4607-a3c1-1f049f393c89,,True
foreground,,com.kmong.kmong,3.3.5,SM-G930L,samsung,Android7.0,c4d0a489-c48b-4c9c-b0ab-b17d425128da,,,,,,,,2018-09-29T21:28:42+09:00,5271bb72-0ca7-4d36-9184-b8e2e636f1f2,,True
launchInSession,,com.kmong.kmong,3.3.5,SM-G930L,samsung,Android7.0,c4d0a489-c48b-4c9c-b0ab-b17d425128da,,,,,,,,2018-09-29T21:28:42+09:00,290d2e8b-a17c-4d37-9f64-37ed9f9b3d40,,False
goal,True,com.kmong.kmong,3.3.5,SM-G955N,samsung,Android7.0,b58b31f7-4f97-445a-b03d-0be0b61b941a,unattributed,unattributed,,,,gig_detail.view,210.0,2018-09-29T21:28:42+09:00,7a848a7a-5242-4275-b5d5-634c5cf57320,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,A17D4643-9C92-4B90-AD78-74497C3E2201,unattributed,unattributed,,,,buyer_order_track.view,,2018-09-29T21:28:42+09:00,7bebcb74-f973-42e3-a542-60c5282b686b,False,True
goal,False,com.kmong.iOS,4.0.3,iPhone,Apple,iOS12.0,92AB6551-8132-4854-B52E-3A1ABFE9E35B,unattributed,unattributed,,,,menu.view,,2018-09-29T21:28:43+09:00,be9c6dee-54f3-4a37-8f57-be992e69be89,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.3.1,75A49FCA-683C-4229-96A4-DEF7FA8D5F15,unattributed,unattributed,,,,home.view,,2018-09-29T21:28:43+09:00,90f5d1af-0b38-4de7-b73d-9a92f18c6f6e,False,True
goal,False,com.kmong.iOS,4.0.2,iPhone,Apple,iOS10.2.1,A8D7F8B9-47BD-48D5-9A9B-EADB1F750095,unattributed,unattributed,,,,inbox_detail.view,,2018-09-29T21:28:43+09:00,4449fa97-451b-400d-9ab8-2551bffb45cf,False,True
background,,com.kmong.iOS,4.0.3,iPhone,Apple,iOS12.0,92AB6551-8132-4854-B52E-3A1ABFE9E35B,,,,,,,,2018-09-29T21:28:44+09:00,c1ade4c1-e3e6-4afa-962f-9397b4d67ab0,,True
goal,False,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,c105de8e-a428-4596-aed2-51423fd9dff0,unattributed,unattributed,,,,category_gig.view,9.0,2018-09-29T21:28:44+09:00,e4d06314-1e1a-43e6-9bb4-bed91416ee4b,False,True
goal,True,com.kmong.kmong,3.3.5,SM-N920L,samsung,Android7.0,70260ef3-ec2c-4265-97ae-73413a8d411f,unattributed,unattributed,,,,home.view,,2018-09-29T21:28:44+09:00,f243aec8-fa65-4e25-8bc4-3fa335f91d66,True,True
goal,False,com.kmong.kmong,3.3.5,SM-G930L,samsung,Android7.0,c4d0a489-c48b-4c9c-b0ab-b17d425128da,unattributed,unattributed,,,,home.view,,2018-09-29T21:28:45+09:00,0c409eb4-c55f-42c1-888f-38eb8711c021,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,5452CB7D-D9A6-40E8-A7F5-BFAE5478B8BA,unattributed,unattributed,,,,inbox.view,,2018-09-29T21:28:45+09:00,74159c8f-a7f5-4355-b194-b6bc0eab7f7c,False,True
goal,False,com.kmong.kmong,3.3.2,LGM-V300K,LGE,Android8.0.0,83f10346-fefa-4316-892c-f7a268504a84,unattributed,unattributed,,,,notification.view,,2018-09-29T21:28:45+09:00,cb3cacc7-926e-4669-b1a7-3c54b1a44dc7,False,True
goal,True,com.kmong.kmong,3.3.2,SM-J320N0,samsung,Android6.0.1,ce9db874-7721-47c7-a58e-51c9a2f658fb,unattributed,unattributed,,,,gig_detail.view,408.0,2018-09-29T21:28:45+09:00,495d88a6-3d51-4044-8a65-ec1e6708a890,False,True
foreground,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,EF3BB019-7E86-4787-A592-BD8EC5411FE1,,,,,,,,2018-09-29T21:28:45+09:00,037bf82d-b4ff-4a6c-9b69-745ed4f10216,,True
goal,False,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,c105de8e-a428-4596-aed2-51423fd9dff0,unattributed,unattributed,,,,home.view,,2018-09-29T21:28:45+09:00,3649a4be-0fbd-4166-bca0-011052da37e6,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G955N,samsung,Android8.0.0,919d9ace-7521-46ea-9c33-393f4fa40969,paid,google.adwords,1431863900,,,home.view,,2018-09-29T21:28:45+09:00,a49156ea-feb6-4351-a767-5cb46041cee7,False,True
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,11F31065-3DC3-4FAE-B5E4-E464FCCC6CCA,unattributed,unattributed,,,,gig_detail.view,105.0,2018-09-29T21:28:45+09:00,ea403c2b-d8c6-4c75-8ff0-578be1b77c17,False,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,EF3BB019-7E86-4787-A592-BD8EC5411FE1,,,,,,,,2018-09-29T21:28:45+09:00,d570c63b-e455-461b-9262-a2207af51416,,True
goal,False,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,94931c24-97fe-47c5-aac0-27513ded6470,unattributed,unattributed,,,,inbox.view,,2018-09-29T21:28:46+09:00,176dad10-8b43-4024-b8c7-917a4ee363be,False,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,EF3BB019-7E86-4787-A592-BD8EC5411FE1,,,,,,,,2018-09-29T21:28:46+09:00,cba1cfc0-5d64-4669-9b5b-245b7de3acfb,,True
background,,com.kmong.kmong,3.3.2,SM-G950N,samsung,Android8.0.0,bef87b9f-6830-495d-928c-0fe178172b06,,,,,,,,2018-09-29T21:28:46+09:00,51a0f5d6-77ae-47b2-bddc-cbb1ab9522d4,,True
goal,False,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,94931c24-97fe-47c5-aac0-27513ded6470,unattributed,unattributed,,,,home.view,,2018-09-29T21:28:47+09:00,09bcece6-4db8-4eb7-a43b-b0fb08f5b026,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G930L,samsung,Android7.0,c4d0a489-c48b-4c9c-b0ab-b17d425128da,unattributed,unattributed,,,,inbox.view,,2018-09-29T21:28:47+09:00,4259fecb-4bfe-40f0-82d7-f8bf1b237965,False,True
exit,,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,c105de8e-a428-4596-aed2-51423fd9dff0,,,,,,,,2018-09-29T21:28:47+09:00,89a7d4c2-31f5-41c2-8187-fa0892a1ce8b,,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.3.1,75A49FCA-683C-4229-96A4-DEF7FA8D5F15,unattributed,unattributed,,,,category_gig.view,7.0,2018-09-29T21:28:47+09:00,6164f359-31c2-46c7-8d02-06d9340f2d04,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G930L,samsung,Android7.0,c4d0a489-c48b-4c9c-b0ab-b17d425128da,unattributed,unattributed,,,,home.view,,2018-09-29T21:28:47+09:00,c77f0355-1ec5-4039-9a32-de845d268a53,False,True
goal,True,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,a4b3dd31-3fbd-4173-a653-703e37d8a01c,unattributed,unattributed,,,,gig_detail.view,20307.0,2018-09-29T21:28:47+09:00,54886ca9-a4b4-42fc-8d41-1b577bf307a6,False,True
launch,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,1DA64C7B-4C43-48CF-A999-B424D22B49C1,unattributed,unattributed,,,,,,2018-09-29T21:28:47+09:00,f48eba35-bc76-4c6f-9b1f-4098e61a3b2e,False,False
goal,False,com.kmong.kmong,3.3.5,SM-G930L,samsung,Android7.0,c4d0a489-c48b-4c9c-b0ab-b17d425128da,unattributed,unattributed,,,,home.view,,2018-09-29T21:28:48+09:00,ae39869f-ad1e-4a06-be46-d683280601fc,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,5452CB7D-D9A6-40E8-A7F5-BFAE5478B8BA,unattributed,unattributed,,,,inbox_detail.view,,2018-09-29T21:28:49+09:00,772fd92e-f26d-4dfa-aff4-7678079981be,False,True
goal,False,com.kmong.kmong,3.3.2,LGM-V300K,LGE,Android8.0.0,83f10346-fefa-4316-892c-f7a268504a84,unattributed,unattributed,,,,notification.view,,2018-09-29T21:28:49+09:00,d4ade2c1-5aa9-4e20-8db5-e5fea9b11f51,False,True
exit,,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,94931c24-97fe-47c5-aac0-27513ded6470,,,,,,,,2018-09-29T21:28:50+09:00,4bb10f29-4f26-439e-bccc-ec8585c9bec4,,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,513B9A6A-8E90-4AA5-B8AA-4C827B0B229B,,,,,,,,2018-09-29T21:28:50+09:00,b561b4da-0c66-4341-b3b6-8d77506266c2,,True
goal,False,com.kmong.kmong,3.3.2,LGM-V300K,LGE,Android8.0.0,83f10346-fefa-4316-892c-f7a268504a84,unattributed,unattributed,,,,home.view,,2018-09-29T21:28:50+09:00,e4f60f38-814d-4eb7-ab35-003f3c57a323,False,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,7E989780-4535-4E49-A1BF-BD84E763CE9B,,,,,,,,2018-09-29T21:28:50+09:00,646f2623-6eee-4344-987d-73fd91e67b82,,True
foreground,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,68C28BC3-6425-451E-8CBE-54E3D57C6986,,,,,,,,2018-09-29T21:28:51+09:00,f27ce54b-2c05-4007-97e1-ca91187dc037,,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,A17D4643-9C92-4B90-AD78-74497C3E2201,unattributed,unattributed,,,,buyer_order_track.view,,2018-09-29T21:28:51+09:00,a54e5c8f-d3a0-4b5a-af95-93b475c85bf9,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,68C28BC3-6425-451E-8CBE-54E3D57C6986,unattributed,unattributed,,,,buyer_order_track.view,,2018-09-29T21:28:52+09:00,6ae0dbef-24ec-4a96-9aae-217fc67d9167,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,A17D4643-9C92-4B90-AD78-74497C3E2201,unattributed,unattributed,,,,seller_selling_history.view,,2018-09-29T21:28:52+09:00,c08d26e4-99ef-4bbf-96da-4f9c0967f9e9,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,1DA64C7B-4C43-48CF-A999-B424D22B49C1,unattributed,unattributed,,,,menu.view,,2018-09-29T21:28:52+09:00,0110dfc2-d24b-4652-902f-5e21ddc41fe7,False,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,5452CB7D-D9A6-40E8-A7F5-BFAE5478B8BA,,,,,,,,2018-09-29T21:28:53+09:00,2aae9476-0937-4ad9-bb2e-91a04469e230,,True
goal,False,com.kmong.kmong,3.3.2,SM-G950N,samsung,Android8.0.0,07245da0-171a-4516-ac22-19c1ad5faf66,unattributed,unattributed,,,,inbox_detail.view,,2018-09-29T21:28:53+09:00,9de55212-a432-4009-86ba-baf60e10372d,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G930L,samsung,Android8.0.0,1fbc9ad2-8109-4294-ae9e-9acf6dce72c3,stranger,google,mweb-app-install,cpc,,inbox_detail.view,,2018-09-29T21:28:54+09:00,00de75bd-c6e6-4937-8b96-fa2467084dcf,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,1DA64C7B-4C43-48CF-A999-B424D22B49C1,unattributed,unattributed,,,,buyer_order_history.view,,2018-09-29T21:28:54+09:00,392b5e47-2c51-4229-a8ef-f3eb3eefa6b3,False,True
launchInSession,,com.kmong.kmong,3.3.2,SM-G950N,samsung,Android8.0.0,07245da0-171a-4516-ac22-19c1ad5faf66,,,,,,,,2018-09-29T21:28:55+09:00,5e0eab71-933c-4c3a-a9d5-3d55f7c198f5,,False
goal,False,com.kmong.kmong,3.3.2,LGM-V300K,LGE,Android8.0.0,83f10346-fefa-4316-892c-f7a268504a84,unattributed,unattributed,,,,category_gig.view,4.0,2018-09-29T21:28:55+09:00,e805c9ed-366d-40a6-8894-3caceb28f21a,False,True
foreground,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,93403117-BB0B-4A19-9592-775B24AE4038,,,,,,,,2018-09-29T21:28:55+09:00,739024b9-0a92-40c1-a9ad-5d7efdd34556,,True
background,,com.kmong.kmong,3.3.2,SM-G950N,samsung,Android8.0.0,07245da0-171a-4516-ac22-19c1ad5faf66,,,,,,,,2018-09-29T21:28:57+09:00,7857f719-e8a1-496a-b473-31bb58e55a74,,True
goal,False,com.kmong.iOS,4.0.2,iPhone,Apple,iOS10.2.1,A8D7F8B9-47BD-48D5-9A9B-EADB1F750095,unattributed,unattributed,,,,inbox.view,,2018-09-29T21:28:57+09:00,7e6403a3-ac82-4c2e-b18a-aec88664099a,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,93403117-BB0B-4A19-9592-775B24AE4038,unattributed,unattributed,,,,inbox_detail.view,,2018-09-29T21:28:57+09:00,cc9485b9-9a7f-4e77-a255-9d028725a93a,False,True
goal,True,com.kmong.kmong,3.3.2,LGM-V300K,LGE,Android8.0.0,83f10346-fefa-4316-892c-f7a268504a84,unattributed,unattributed,,,,category_gig.view,412.0,2018-09-29T21:28:58+09:00,f6a0ac4b-66d9-40cf-94be-e1ad44a1abe9,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,A17D4643-9C92-4B90-AD78-74497C3E2201,unattributed,unattributed,,,,seller_selling_history_filter.view,,2018-09-29T21:28:59+09:00,51e16838-3e34-45dd-903c-a4a69b63d387,False,True
background,,com.kmong.iOS,4.0.2,iPhone,Apple,iOS10.2.1,A8D7F8B9-47BD-48D5-9A9B-EADB1F750095,,,,,,,,2018-09-29T21:28:59+09:00,4dd06243-26f7-488f-a41d-2571ab510df9,,True
foreground,,com.kmong.kmong,3.3.3,SM-G965N,samsung,Android8.0.0,ff5710be-6d95-4bf9-9035-b5a26dacf996,,,,,,,,2018-09-29T21:28:59+09:00,6db5edbf-c12d-4a28-a931-562c9dd0e9fd,,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,93403117-BB0B-4A19-9592-775B24AE4038,unattributed,unattributed,,,,inbox.view,,2018-09-29T21:28:59+09:00,d15468fa-e20e-4334-9e30-8de0e54e5ee8,False,True
goal,False,com.kmong.kmong,3.3.3,SM-G965N,samsung,Android8.0.0,ff5710be-6d95-4bf9-9035-b5a26dacf996,unattributed,unattributed,,,,home.view,,2018-09-29T21:28:59+09:00,afcc104d-0378-452b-8792-67223b87c88a,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,A17D4643-9C92-4B90-AD78-74497C3E2201,unattributed,unattributed,,,,seller_selling_history.view,,2018-09-29T21:29:00+09:00,3b6d5157-5a2e-4977-8f7f-4b79d0145318,False,True
foreground,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,5452CB7D-D9A6-40E8-A7F5-BFAE5478B8BA,,,,,,,,2018-09-29T21:29:00+09:00,54c113da-0538-4f2a-890d-7c323dfcf553,,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,A17D4643-9C92-4B90-AD78-74497C3E2201,unattributed,unattributed,,,,menu.view,,2018-09-29T21:29:01+09:00,f1694e6f-127a-4d6a-9601-419cec82aa43,False,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,93403117-BB0B-4A19-9592-775B24AE4038,,,,,,,,2018-09-29T21:29:01+09:00,1fd68dff-ab52-4e10-836e-28f82f6b6497,,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,A17D4643-9C92-4B90-AD78-74497C3E2201,unattributed,unattributed,,,,home.view,,2018-09-29T21:29:02+09:00,aa442f16-54e6-4c40-8a52-32941859de66,False,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,A17D4643-9C92-4B90-AD78-74497C3E2201,,,,,,,,2018-09-29T21:29:03+09:00,50441a6d-9805-45f3-8cf4-3dccdf3e3457,,True
launch,False,com.kmong.kmong,3.3.5,LGM-V300K,LGE,Android8.0.0,5d8897cd-1da2-4018-8cf7-109dc033ab3a,unattributed,unattributed,,,,,,2018-09-29T21:29:04+09:00,7172ed99-f244-4631-b114-bc567ef70531,False,False
foreground,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,A17D4643-9C92-4B90-AD78-74497C3E2201,,,,,,,,2018-09-29T21:29:04+09:00,c6b88606-d32a-43d1-8520-4d511e5f5cec,,True
goal,False,com.kmong.kmong,3.3.3,SM-G965N,samsung,Android8.0.0,ff5710be-6d95-4bf9-9035-b5a26dacf996,unattributed,unattributed,,,,inbox.view,,2018-09-29T21:29:04+09:00,8d237808-f45d-4b79-b908-c6e784bd3fd0,False,True
goal,False,com.kmong.kmong,3.3.5,Redmi Note 4,Xiaomi,Android7.0,a33106b7-ba0a-4f20-b5bd-018592440612,unattributed,unattributed,,,,gig_detail.view,22203.0,2018-09-29T21:29:04+09:00,ba7fbbc1-dbb3-45e9-9e92-34d0070ea005,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,5452CB7D-D9A6-40E8-A7F5-BFAE5478B8BA,unattributed,unattributed,,,,inbox.view,,2018-09-29T21:29:04+09:00,1db96208-506b-44a9-9369-fb4ea5edbc82,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,1DA64C7B-4C43-48CF-A999-B424D22B49C1,unattributed,unattributed,,,,buyer_order_track.view,,2018-09-29T21:29:05+09:00,22b917fa-12af-4bee-8109-001c2b74a7ca,False,True
goal,False,com.kmong.kmong,3.3.5,Redmi Note 4,Xiaomi,Android7.0,a33106b7-ba0a-4f20-b5bd-018592440612,unattributed,unattributed,,,,gig_detail.view,22203.0,2018-09-29T21:29:06+09:00,402242f4-70e9-4259-b7f6-572789365193,False,True
goal,False,com.kmong.kmong,3.3.3,SM-G965N,samsung,Android8.0.0,ff5710be-6d95-4bf9-9035-b5a26dacf996,unattributed,unattributed,,,,inbox_detail.view,,2018-09-29T21:29:06+09:00,a1d4a7ad-1585-4feb-bfbf-130b327bff32,False,True
goal,False,com.kmong.kmong,3.3.5,LGM-V300K,LGE,Android8.0.0,5d8897cd-1da2-4018-8cf7-109dc033ab3a,unattributed,unattributed,,,,home.view,,2018-09-29T21:29:08+09:00,819cdd49-c493-4fea-ab35-feece1702efe,False,True
foreground,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,7E6DE6CD-75A6-4679-B810-174377EA2C6C,,,,,,,,2018-09-29T21:29:08+09:00,88eb7402-e449-47a6-9cbf-d2ed4cccfa4f,,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,1DA64C7B-4C43-48CF-A999-B424D22B49C1,unattributed,unattributed,,,,buyer_order_history.view,,2018-09-29T21:29:08+09:00,c848e560-e6c4-4c77-b49c-3a63c4ac26d7,False,True
goal,False,com.kmong.kmong,3.3.5,LGM-V300K,LGE,Android8.0.0,5d8897cd-1da2-4018-8cf7-109dc033ab3a,unattributed,unattributed,,,,search.view,,2018-09-29T21:29:08+09:00,dd69a9a1-bf67-4337-9b06-b1650e971295,False,True
goal,False,com.kmong.kmong,3.3.3,SM-G965N,samsung,Android8.0.0,ff5710be-6d95-4bf9-9035-b5a26dacf996,unattributed,unattributed,,,,inbox_detail.view,,2018-09-29T21:29:09+09:00,ddb167d5-1675-41b5-bdbf-5412bbb1eab1,False,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.3.1,75A49FCA-683C-4229-96A4-DEF7FA8D5F15,,,,,,,,2018-09-29T21:29:09+09:00,3c3f75a0-bc69-43a4-b5a9-cd1581f9b044,,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,5452CB7D-D9A6-40E8-A7F5-BFAE5478B8BA,unattributed,unattributed,,,,inbox_detail.view,,2018-09-29T21:29:09+09:00,152e117d-b376-42f5-851c-c2f9478e4a50,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,1DA64C7B-4C43-48CF-A999-B424D22B49C1,unattributed,unattributed,,,,menu.view,,2018-09-29T21:29:10+09:00,d5d751a6-65ef-454f-ad40-36795b1cf082,False,True
goal,False,com.kmong.kmong,3.3.5,LGM-G600L,LGE,Android8.0.0,24e370f1-7eed-4f8f-b380-3b5d5d1e1495,unattributed,unattributed,,,,gig_detail.view,101.0,2018-09-29T21:29:10+09:00,7d0dd3bd-23a0-4447-9877-a9e2ac0060f7,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,81CAEFBE-117D-4EC1-B43D-CA5AF6DACB61,viral,WEB,,,,inbox_detail.view,,2018-09-29T21:29:10+09:00,3f95e383-167e-4f41-8f4a-7ecafc2cabeb,False,True
goal,False,com.kmong.kmong,3.3.3,SM-G965N,samsung,Android8.0.0,ff5710be-6d95-4bf9-9035-b5a26dacf996,unattributed,unattributed,,,,inbox_detail.view,,2018-09-29T21:29:11+09:00,6ffa19f4-513f-4ec7-8a63-43e6b923f8e1,False,True
launch,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,5D13B9AB-C51E-4A52-9F96-3DFDF9B93257,unattributed,unattributed,,,,,,2018-09-29T21:29:11+09:00,9ad5eeb0-2efd-49df-b211-e26f19dc15e3,False,False
goal,False,com.kmong.kmong,3.3.5,SM-G935S,samsung,Android6.0.1,e6a22745-6963-44c9-84b2-321e7413ce68,unattributed,unattributed,,,,inbox_detail.view,,2018-09-29T21:29:11+09:00,29dc6d4b-fd0e-4e7d-b407-10633b01b499,False,True
foreground,,com.kmong.kmong,3.3.5,SM-G935S,samsung,Android6.0.1,e6a22745-6963-44c9-84b2-321e7413ce68,,,,,,,,2018-09-29T21:29:11+09:00,025d334b-056e-4263-9cc5-a3b1f3c7ed5e,,True
