eventcategory,isfirstactivity,apppackagename,appversion,devicetype,devicemanufacturer,osversion,canonicaldeviceuuid,sourcetype,channel,params_campaign,params_medium,params_term,inappeventcategory,inappeventlabel,eventdatetime,rowuuid,isfirstgoalactivity,event_rank
goal,False,com.kmong.kmong,3.3.5,SM-G930S,samsung,Android8.0.0,e46d73ae-f407-4d84-b720-bae49b645384,paid,google.adwords,1569347016,,,menu.view,,2018-09-28T21:21:28+09:00,2f9cb353-6eb8-4991-ad48-eee04331287a,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G930S,samsung,Android8.0.0,e46d73ae-f407-4d84-b720-bae49b645384,paid,google.adwords,1569347016,,,buyer_order_history.view,,2018-09-28T21:21:28+09:00,5c6ebc6a-cf9f-41e1-a607-89b99456d608,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G965N,samsung,Android8.0.0,28873758-168c-495c-a80f-9a339ffdeb12,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T21:21:29+09:00,7b891d19-2c83-43a0-8964-ce14f070fa0b,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,243A4E19-0FFF-42E4-9C77-4E65D66A0AAF,unattributed,unattributed,,,,gig_detail_option.click,203.0,2018-09-28T21:21:29+09:00,dfa0a5f9-fe3c-4d14-b41d-123d814adab8,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G930S,samsung,Android8.0.0,e46d73ae-f407-4d84-b720-bae49b645384,paid,google.adwords,1569347016,,,buyer_order_track.view,,2018-09-28T21:21:29+09:00,f802646c-60e8-4cda-98ba-5ce0f160bae3,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N920K,samsung,Android7.0,f6849570-7ed3-40d9-89ca-83bade91cfbf,unattributed,unattributed,,,,inbox.view,,2018-09-28T21:21:30+09:00,ffe6dc12-7056-4cd3-bedf-07f4fa3c26ae,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N920K,samsung,Android7.0,f6849570-7ed3-40d9-89ca-83bade91cfbf,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T21:21:31+09:00,2efbfb92-2aa0-4e34-8a22-d80ac20d6127,False,True
goal,False,com.kmong.iOS,4.0.2,iPhone,Apple,iOS11.4.1,FEBB97A8-15C2-4EFE-8ABE-B1F994F7F93F,unattributed,unattributed,,,,inbox.view,,2018-09-28T21:21:31+09:00,11acb129-7766-416f-99df-a98d3d8a8496,False,True
launch,False,com.kmong.kmong,3.3.5,LGM-G600L,LGE,Android7.0,aa8c2cac-4c68-40e8-a8d3-9a11078321e2,unattributed,unattributed,,,,,,2018-09-28T21:21:32+09:00,4f4f4c1c-0373-48f7-be46-274030a06630,False,False
goal,False,com.kmong.kmong,3.3.5,LG-F800L,LGE,Android7.0,1fa60348-6f78-456c-8b61-e55560717630,app-market,google-play,,organic,,profile.click,,2018-09-28T21:21:32+09:00,e0e6f1ff-a55f-4ebe-96b4-e36081ffdd7c,False,True
background,,com.kmong.iOS,4.0.2,iPhone,Apple,iOS11.4.1,FEBB97A8-15C2-4EFE-8ABE-B1F994F7F93F,,,,,,,,2018-09-28T21:21:33+09:00,1752c12c-f200-4680-a733-00fdddde5c91,,True
goal,False,com.kmong.kmong,3.3.5,LGM-G600L,LGE,Android7.0,aa8c2cac-4c68-40e8-a8d3-9a11078321e2,unattributed,unattributed,,,,home.view,,2018-09-28T21:21:34+09:00,35de7687-89d6-4ac4-b033-74ce4b06bd68,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,94931c24-97fe-47c5-aac0-27513ded6470,unattributed,unattributed,,,,category_gig.view,120.0,2018-09-28T21:21:35+09:00,0e4b2a8e-e522-4836-8378-07b8adcb375f,False,True
launchInSession,,com.kmong.kmong,3.3.5,SM-N920S,samsung,Android7.0,d2cc39bf-35d2-416b-ba3a-20bd715dd6e7,,,,,,,,2018-09-28T21:21:35+09:00,8468c8bc-5121-4abc-b68a-bb3a39b347a7,,False
goal,True,com.kmong.kmong,3.3.5,SM-N920S,samsung,Android7.0,d2cc39bf-35d2-416b-ba3a-20bd715dd6e7,app-market,google-play,,organic,,inbox_detail.view,,2018-09-28T21:21:35+09:00,43e036ec-bf5e-4cdb-8e9b-34b7443ba913,True,True
background,,com.kmong.kmong,3.3.5,SM-G930S,samsung,Android8.0.0,e46d73ae-f407-4d84-b720-bae49b645384,,,,,,,,2018-09-28T21:21:35+09:00,b9ee3a1b-7249-41dc-ac46-6ab593c6f985,,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,1B7BAF92-D2C5-4B10-9C8F-034828A4BE07,,,,,,,,2018-09-28T21:21:37+09:00,498e7fc5-03cd-4718-ab82-b4784ed00904,,True
goal,False,com.kmong.kmong,3.3.5,LGM-G600L,LGE,Android7.0,aa8c2cac-4c68-40e8-a8d3-9a11078321e2,unattributed,unattributed,,,,menu.view,,2018-09-28T21:21:37+09:00,d4a4ba71-0c83-4130-b4ad-88f1fe3bb257,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G930S,samsung,Android8.0.0,e46d73ae-f407-4d84-b720-bae49b645384,paid,google.adwords,1569347016,,,buyer_order_track.view,,2018-09-28T21:21:38+09:00,bf99dec5-6da5-494e-82e4-558382a1ee22,False,True
foreground,,com.kmong.kmong,3.3.5,SM-G930S,samsung,Android8.0.0,e46d73ae-f407-4d84-b720-bae49b645384,,,,,,,,2018-09-28T21:21:38+09:00,3cb1b54d-c067-4480-ad4b-543a094c8ad0,,True
foreground,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,D904437F-28CF-4A28-83B1-F4817F6A0A9E,,,,,,,,2018-09-28T21:21:39+09:00,f067cf98-ddac-4904-80bf-32cb2260ace1,,True
launch,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,66C50AF9-FFC8-4D3C-9A44-0E26B6F0646A,unattributed,unattributed,,,,,,2018-09-28T21:21:39+09:00,3c6a8dfe-dbae-4643-a458-843eef3562f6,False,False
background,,com.kmong.kmong,3.3.5,SM-A600N,samsung,Android8.0.0,c2b6affa-fbaa-4648-aad7-73a8abbbe626,,,,,,,,2018-09-28T21:21:39+09:00,5d3c4808-f5ae-4a02-b9fe-e0996b0a19bc,,True
goal,False,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,2685bbf2-2893-4651-b464-6de037113080,unattributed,unattributed,,,,gig_detail.view,10801.0,2018-09-28T21:21:39+09:00,6213d83f-6b67-4c24-afa2-10d3e8232877,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,5D13B9AB-C51E-4A52-9F96-3DFDF9B93257,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T21:21:40+09:00,4be916bb-dabd-40a7-82fc-48d216b3268f,False,True
goal,False,com.kmong.kmong,3.3.3,SM-G935S,samsung,Android8.0.0,e71c6f13-f5c4-4444-b574-99912d51830f,app-market,google-play,,organic,,home.view,,2018-09-28T21:21:40+09:00,82182842-80c2-4060-bac2-1260a7254e44,False,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,D904437F-28CF-4A28-83B1-F4817F6A0A9E,,,,,,,,2018-09-28T21:21:40+09:00,7f1f91ac-b5f1-44d4-b575-a0a9f8c16f6b,,True
background,,com.kmong.kmong,3.3.5,SM-G930S,samsung,Android8.0.0,e46d73ae-f407-4d84-b720-bae49b645384,,,,,,,,2018-09-28T21:21:40+09:00,8fad942d-ce7d-4422-a79b-e56f4ca68e77,,True
launch,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,41C5AC5D-C99A-42BE-B244-F9B0E8F79680,unattributed,unattributed,,,,,,2018-09-28T21:21:41+09:00,83ecd105-e97f-47ba-8376-2b74a1a7e861,False,False
goal,False,com.kmong.kmong,3.3.3,SM-G935S,samsung,Android8.0.0,e71c6f13-f5c4-4444-b574-99912d51830f,app-market,google-play,,organic,,inbox.view,,2018-09-28T21:21:42+09:00,83aeab83-3cfa-4e34-9173-efb550af8e13,False,True
foreground,,com.kmong.kmong,3.3.5,SM-G920L,samsung,Android7.0,e05975a3-c2dc-4a39-a3a6-1140a3a199c4,,,,,,,,2018-09-28T21:21:42+09:00,0d0d9569-f600-49d5-ab4e-4234b3240b31,,True
goal,False,com.kmong.kmong,3.3.5,SM-G930S,samsung,Android8.0.0,e46d73ae-f407-4d84-b720-bae49b645384,paid,google.adwords,1569347016,,,buyer_order_track.view,,2018-09-28T21:21:42+09:00,ef00854a-074f-4213-b071-08cc8986522b,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,66C50AF9-FFC8-4D3C-9A44-0E26B6F0646A,unattributed,unattributed,,,,inbox.view,,2018-09-28T21:21:42+09:00,a5a38f9d-bac1-464f-88cd-01f3b0f41fa1,False,True
foreground,,com.kmong.kmong,3.3.5,SM-G930S,samsung,Android8.0.0,e46d73ae-f407-4d84-b720-bae49b645384,,,,,,,,2018-09-28T21:21:42+09:00,f470a3c7-b30d-46eb-927d-c5f9e31f3e37,,True
background,,com.kmong.kmong,3.3.5,SM-N920K,samsung,Android7.0,f6849570-7ed3-40d9-89ca-83bade91cfbf,,,,,,,,2018-09-28T21:21:42+09:00,6cbd962c-ac9a-4950-8109-b5a1c827b7dc,,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,41C5AC5D-C99A-42BE-B244-F9B0E8F79680,,,,,,,,2018-09-28T21:21:43+09:00,199e647c-65ee-4029-b1ed-08f0f36ebd41,,True
goal,False,com.kmong.kmong,3.3.3,SM-G935S,samsung,Android8.0.0,e71c6f13-f5c4-4444-b574-99912d51830f,app-market,google-play,,organic,,inbox_detail.view,,2018-09-28T21:21:43+09:00,91f803ec-9f6d-4ac9-934b-04f4297e94e0,False,True
launch,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,DDCC2C4A-A323-4BAE-A684-979D59E45DF0,unattributed,unattributed,,,,,,2018-09-28T21:21:44+09:00,fb1be4d1-4048-4eb6-8f66-85d3702dcf14,False,False
goal,False,com.kmong.kmong,3.3.5,SM-G920L,samsung,Android7.0,e05975a3-c2dc-4a39-a3a6-1140a3a199c4,unattributed,unattributed,,,,home.view,,2018-09-28T21:21:44+09:00,301ee75c-2739-451b-ad96-593d05300628,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,66C50AF9-FFC8-4D3C-9A44-0E26B6F0646A,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T21:21:44+09:00,d459548a-eee1-49e7-9e55-cd50dfd56cb3,False,True
goal,False,com.kmong.kmong,3.3.5,LGM-G600L,LGE,Android7.0,aa8c2cac-4c68-40e8-a8d3-9a11078321e2,unattributed,unattributed,,,,home.view,,2018-09-28T21:21:44+09:00,66cd998f-5cb8-45b2-b311-e1a8911e5e15,False,True
launch,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,E133CB7A-8F93-4C99-A41A-C167E354849B,unattributed,unattributed,,,,,,2018-09-28T21:21:45+09:00,266fe163-f9b0-4edd-a4fc-e5fbd62b3b7a,False,False
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,DDCC2C4A-A323-4BAE-A684-979D59E45DF0,unattributed,unattributed,,,,home.view,,2018-09-28T21:21:45+09:00,22f4e2ce-13e3-4002-8dd1-e39b6360e7c9,False,True
exit,,com.kmong.kmong,3.3.5,LGM-G600L,LGE,Android7.0,aa8c2cac-4c68-40e8-a8d3-9a11078321e2,,,,,,,,2018-09-28T21:21:45+09:00,2e6f8904-c548-4a86-8ab0-14e2c078dbec,,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,E133CB7A-8F93-4C99-A41A-C167E354849B,unattributed,unattributed,,,,home.view,,2018-09-28T21:21:46+09:00,7ec485ed-d57a-46c7-bfb8-9dcdc5fc9a03,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G920L,samsung,Android7.0,e05975a3-c2dc-4a39-a3a6-1140a3a199c4,unattributed,unattributed,,,,inbox.view,,2018-09-28T21:21:46+09:00,36de0c3d-a275-45e8-9f07-8aea24eb13e0,False,True
background,,com.kmong.kmong,3.3.5,LGM-G600L,LGE,Android7.0,aa8c2cac-4c68-40e8-a8d3-9a11078321e2,,,,,,,,2018-09-28T21:21:46+09:00,12443e5c-38ca-4611-8c4d-d082451c844a,,True
goal,False,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,2685bbf2-2893-4651-b464-6de037113080,unattributed,unattributed,,,,category_gig.view,10801.0,2018-09-28T21:21:47+09:00,cbfccb96-0247-4778-a460-fc69601ada8c,False,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,DDCC2C4A-A323-4BAE-A684-979D59E45DF0,,,,,,,,2018-09-28T21:21:47+09:00,8eeb0029-6d9e-4fae-815f-dbd2228a2abb,,True
launchInSession,,com.kmong.kmong,3.3.5,SM-G925S,samsung,Android7.0,816846b7-8b49-4c83-b7f7-516420572c07,,,,,,,,2018-09-28T21:21:47+09:00,9b22c58e-3d71-48d9-8dd3-5f8e6ce36db0,,False
goal,False,com.kmong.kmong,3.3.5,SM-G925S,samsung,Android7.0,816846b7-8b49-4c83-b7f7-516420572c07,app-market,google-play,,organic,,buyer_order_track.view,,2018-09-28T21:21:47+09:00,b47eefe9-ef0d-4a67-8e3b-b8492c371023,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,5D13B9AB-C51E-4A52-9F96-3DFDF9B93257,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T21:21:48+09:00,a37f0bb6-2bf7-42c7-872d-a06dd28d39c6,False,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.1.1,A14BAFD0-6064-46E6-8983-35A1C6A432E7,,,,,,,,2018-09-28T21:21:50+09:00,45c70268-19d1-4457-bdb4-af7d0d2e1973,,True
goal,False,com.kmong.kmong,3.3.5,SM-G920L,samsung,Android7.0,e05975a3-c2dc-4a39-a3a6-1140a3a199c4,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T21:21:50+09:00,aaf2b843-714d-465c-b1d9-73cdb705b500,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G930K,samsung,Android8.0.0,de6d132f-4d31-4b38-81c3-3bf2c655b57a,unattributed,unattributed,,,,category_gig.view,203.0,2018-09-28T21:21:51+09:00,f3e2d579-5dd2-47a5-802b-ab1d92d85ba8,False,True
background,,com.kmong.kmong,3.3.5,SM-N920S,samsung,Android7.0,d2cc39bf-35d2-416b-ba3a-20bd715dd6e7,,,,,,,,2018-09-28T21:21:53+09:00,baba493f-6079-4438-bfde-01fdfbe729d2,,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,66C50AF9-FFC8-4D3C-9A44-0E26B6F0646A,unattributed,unattributed,,,,buyer_order_track.view,,2018-09-28T21:21:53+09:00,fd73eb91-3d08-4ba3-a25e-b61178a76f50,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G920L,samsung,Android7.0,e05975a3-c2dc-4a39-a3a6-1140a3a199c4,unattributed,unattributed,,,,buyer_order_track.view,,2018-09-28T21:21:54+09:00,68a00ff5-c3a1-48d4-a9db-33cfe2b36253,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,E133CB7A-8F93-4C99-A41A-C167E354849B,unattributed,unattributed,,,,category_gig.view,10.0,2018-09-28T21:21:54+09:00,19d46a66-7077-45b1-a4b9-bf112f5dd4de,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,2685bbf2-2893-4651-b464-6de037113080,unattributed,unattributed,,,,gig_detail.view,10801.0,2018-09-28T21:21:54+09:00,a205562e-c824-49ad-8a0c-95eb1ac5f47a,False,True
foreground,,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android7.0,a4cecdde-146c-4716-b986-0956931a5756,,,,,,,,2018-09-28T21:21:55+09:00,75be3aa5-56a0-4e01-9edb-00d1420b4d09,,True
goal,False,com.kmong.kmong,3.3.5,SM-N920S,samsung,Android7.0,e7a8f2c3-8dad-48d0-9b67-31a8b788bacf,unattributed,unattributed,,,,home.view,,2018-09-28T21:21:56+09:00,848de5df-ff4a-4c00-b9a5-fe8bc62c5d3f,False,True
background,,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android7.0,a4cecdde-146c-4716-b986-0956931a5756,,,,,,,,2018-09-28T21:21:56+09:00,a9a00d30-aa4f-4385-97d8-99e7e4e94ff5,,True
launch,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,9CB96613-DA64-449F-A20E-92FB5D1C13FB,unattributed,unattributed,,,,,,2018-09-28T21:21:56+09:00,55a5fa16-463b-4b9f-90a9-7431bb9b5cd6,False,False
goal,False,com.kmong.kmong,3.3.5,SM-N920S,samsung,Android7.0,d18d6a1c-407d-4ad9-93e5-0efb4f941b17,unattributed,unattributed,,,,menu.view,,2018-09-28T21:21:57+09:00,91e09dbf-354a-4124-a52b-a53fd288a3c6,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,2685bbf2-2893-4651-b464-6de037113080,unattributed,unattributed,,,,category_gig.view,10801.0,2018-09-28T21:21:58+09:00,147522d6-bbc6-4db1-89a7-60f02f236a39,False,True
foreground,,com.kmong.kmong,3.3.5,SM-N920S,samsung,Android7.0,d2cc39bf-35d2-416b-ba3a-20bd715dd6e7,,,,,,,,2018-09-28T21:21:58+09:00,dd82b256-0890-4c23-96c9-478a29cd685d,,True
goal,True,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,94931c24-97fe-47c5-aac0-27513ded6470,unattributed,unattributed,,,,gig_detail.view,120.0,2018-09-28T21:21:58+09:00,8efd4702-ed70-4f64-bb3c-99a06b4fa755,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N920S,samsung,Android7.0,d2cc39bf-35d2-416b-ba3a-20bd715dd6e7,app-market,google-play,,organic,,inbox_detail.view,,2018-09-28T21:21:58+09:00,39eb3413-da1d-4037-bc4b-36989dc6f7e5,False,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,E74C1C99-1414-4E28-883F-F93B00E7841A,,,,,,,,2018-09-28T21:21:59+09:00,3e71c885-19e3-4c3a-9617-071f6ded25e3,,True
launchInSession,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.3.1,6B7A676E-0AC0-4DA0-BAD7-3A1E91AB0FDC,,,,,,,,2018-09-28T21:21:59+09:00,06deda95-0a85-4248-94dd-0c401ae6179b,,False
goal,False,com.kmong.kmong,3.3.5,SM-N920S,samsung,Android7.0,d18d6a1c-407d-4ad9-93e5-0efb4f941b17,unattributed,unattributed,,,,home.view,,2018-09-28T21:21:59+09:00,1e316f64-da3c-4de4-990d-33523ac0bf80,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,243A4E19-0FFF-42E4-9C77-4E65D66A0AAF,unattributed,unattributed,,,,search_gig.view,,2018-09-28T21:21:59+09:00,11c36f75-3532-4fa0-af06-95380dd2d0d4,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G920L,samsung,Android7.0,e05975a3-c2dc-4a39-a3a6-1140a3a199c4,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T21:22:00+09:00,eb8a53b0-0bdc-4f42-bee5-f0d1d9421db4,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.3.1,6B7A676E-0AC0-4DA0-BAD7-3A1E91AB0FDC,unattributed,unattributed,,,,home.view,,2018-09-28T21:22:00+09:00,c324b925-8066-41f9-88fc-3dc53081c758,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,94931c24-97fe-47c5-aac0-27513ded6470,unattributed,unattributed,,,,category_gig.view,120.0,2018-09-28T21:22:01+09:00,a44b236d-22cd-46b6-b6d7-f963bde47e22,False,True
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,243A4E19-0FFF-42E4-9C77-4E65D66A0AAF,unattributed,unattributed,,,,gig_detail.view,20307.0,2018-09-28T21:22:01+09:00,5440bcde-4ecc-4027-b5ac-0e419b771ec2,False,True
foreground,,com.kmong.kmong,3.3.5,SM-G955N,samsung,Android8.0.0,4c47adbd-8032-4dd5-9d8e-7bc982fda85c,,,,,,,,2018-09-28T21:22:01+09:00,b9ff2bed-b5d7-4da9-bf8b-f2c9da83a65b,,True
launch,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,317A9C13-74C8-4F9E-A0EA-46D811302BD9,unattributed,unattributed,,,,,,2018-09-28T21:22:01+09:00,4002f5f4-40f2-41dc-a909-28eda84d5158,False,False
goal,False,com.kmong.kmong,3.3.5,SM-N920S,samsung,Android7.0,d18d6a1c-407d-4ad9-93e5-0efb4f941b17,unattributed,unattributed,,,,category_gig.view,9.0,2018-09-28T21:22:02+09:00,db81485c-18eb-4ee7-bbb8-2b660c30110b,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,317A9C13-74C8-4F9E-A0EA-46D811302BD9,unattributed,unattributed,,,,home.view,,2018-09-28T21:22:02+09:00,57c3ecfa-104b-4d48-85ea-50909a90b9e0,False,True
exit,,com.kmong.kmong,3.3.5,SM-N920S,samsung,Android7.0,e7a8f2c3-8dad-48d0-9b67-31a8b788bacf,,,,,,,,2018-09-28T21:22:02+09:00,ce322c92-0301-443b-87c7-908423cca78c,,True
background,,com.kmong.kmong,3.3.5,SM-N920S,samsung,Android7.0,e7a8f2c3-8dad-48d0-9b67-31a8b788bacf,,,,,,,,2018-09-28T21:22:03+09:00,185253cd-10c7-4973-9304-a79122b9e546,,True
goal,False,com.kmong.kmong,3.3.5,SM-G955N,samsung,Android8.0.0,4c47adbd-8032-4dd5-9d8e-7bc982fda85c,unattributed,unattributed,,,,home.view,,2018-09-28T21:22:03+09:00,3453f8d2-fd21-4675-89ae-c9bc5a5785b0,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.3.1,6B7A676E-0AC0-4DA0-BAD7-3A1E91AB0FDC,unattributed,unattributed,,,,bookmarks_gig.view,,2018-09-28T21:22:03+09:00,76feb36a-6053-4401-a2d3-da79c4189ef9,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G935K,samsung,Android8.0.0,1091d55d-568c-4f1d-afdd-14c7b4e139f9,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T21:22:04+09:00,0744efa5-1134-4908-a4b7-24ec5deeebe9,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.3.1,6B7A676E-0AC0-4DA0-BAD7-3A1E91AB0FDC,unattributed,unattributed,,,,inbox.view,,2018-09-28T21:22:04+09:00,fdd99313-e1f7-41ae-8d9c-b9b4883194a6,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G930S,samsung,Android8.0.0,e46d73ae-f407-4d84-b720-bae49b645384,paid,google.adwords,1569347016,,,menu.view,,2018-09-28T21:22:04+09:00,f25eab20-5d1a-48da-93f5-76c97d0b1e88,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G930S,samsung,Android8.0.0,e46d73ae-f407-4d84-b720-bae49b645384,paid,google.adwords,1569347016,,,buyer_order_history.view,,2018-09-28T21:22:04+09:00,a01c2eaf-00d0-44b6-bc52-5122ad849da8,False,True
goal,False,com.kmong.kmong,3.3.5,LG-F800L,LGE,Android7.0,1fa60348-6f78-456c-8b61-e55560717630,app-market,google-play,,organic,,search.view,,2018-09-28T21:22:04+09:00,583b5b02-6b83-4c2f-be7e-b697325f9407,False,True
goal,False,com.kmong.kmong,3.3.5,LG-F800L,LGE,Android7.0,1fa60348-6f78-456c-8b61-e55560717630,app-market,google-play,,organic,,gig_detail.view,112.0,2018-09-28T21:22:04+09:00,7cb2b07a-7a86-4c09-836d-25b7d41ccd5d,False,True
goal,False,com.kmong.kmong,3.3.5,LG-F800L,LGE,Android7.0,1fa60348-6f78-456c-8b61-e55560717630,app-market,google-play,,organic,,home.view,,2018-09-28T21:22:05+09:00,ece9f02a-4c9d-4f71-8f0b-de594b1790dd,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G930S,samsung,Android8.0.0,e46d73ae-f407-4d84-b720-bae49b645384,paid,google.adwords,1569347016,,,home.view,,2018-09-28T21:22:05+09:00,640064f1-36c9-486a-acf5-269803074d32,False,True
background,,com.kmong.kmong,3.3.5,SM-G930S,samsung,Android8.0.0,e46d73ae-f407-4d84-b720-bae49b645384,,,,,,,,2018-09-28T21:22:06+09:00,d1ce24df-607a-4cef-9ef0-4e7ad871abbb,,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,317A9C13-74C8-4F9E-A0EA-46D811302BD9,unattributed,unattributed,,,,inbox.view,,2018-09-28T21:22:06+09:00,289a48d9-3a17-4316-8082-02075f91c2f2,False,True
exit,,com.kmong.kmong,3.3.5,SM-G930S,samsung,Android8.0.0,e46d73ae-f407-4d84-b720-bae49b645384,,,,,,,,2018-09-28T21:22:06+09:00,6cd37bca-a265-4b19-807d-b24a5b88edf8,,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.3.1,6B7A676E-0AC0-4DA0-BAD7-3A1E91AB0FDC,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T21:22:06+09:00,a91c54cd-2cb1-47a8-81c1-e921c7884990,False,True
goal,True,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,2685bbf2-2893-4651-b464-6de037113080,unattributed,unattributed,,,,gig_detail.view,10801.0,2018-09-28T21:22:06+09:00,4136d6d7-b234-44d8-a747-b4bbdb34fa9f,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G920L,samsung,Android7.0,e05975a3-c2dc-4a39-a3a6-1140a3a199c4,unattributed,unattributed,,,,buyer_order_track.view,,2018-09-28T21:22:06+09:00,b38224ce-792a-4bd6-889f-40c985b5ee44,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G920L,samsung,Android7.0,0fdb492b-25f5-4fca-99da-112a300046e9,unattributed,unattributed,,,,buyer_order_track.view,,2018-09-28T21:22:06+09:00,59dd9a32-1ade-4e73-86b6-1126530a5f38,False,True
exit,,com.kmong.kmong,3.3.5,LG-F800L,LGE,Android7.0,1fa60348-6f78-456c-8b61-e55560717630,,,,,,,,2018-09-28T21:22:07+09:00,bff8e484-709b-497b-9937-9459074c422c,,True
goal,False,com.kmong.kmong,3.3.5,SM-N935S,samsung,Android7.0,8a871e50-0717-4aed-9bad-04ac3c3793be,unattributed,unattributed,,,,home.view,,2018-09-28T21:22:07+09:00,3ad603f7-d2c3-4211-a5af-7ef46adb20c3,False,True
foreground,,com.kmong.kmong,3.3.5,SM-N935S,samsung,Android7.0,8a871e50-0717-4aed-9bad-04ac3c3793be,,,,,,,,2018-09-28T21:22:07+09:00,3bddabcf-1713-4e69-bea9-010bd6df1795,,True
goal,False,com.kmong.kmong,3.3.5,SM-G955N,samsung,Android8.0.0,4c47adbd-8032-4dd5-9d8e-7bc982fda85c,unattributed,unattributed,,,,bookmarks_gig.view,,2018-09-28T21:22:08+09:00,d1ed5c1e-d946-4e8c-928a-ab7ce0dafa8d,False,True
background,,com.kmong.kmong,3.3.5,SM-N935S,samsung,Android7.0,8a871e50-0717-4aed-9bad-04ac3c3793be,,,,,,,,2018-09-28T21:22:08+09:00,8dffbef4-ca03-4d7c-8ac1-ce796bd1c085,,True
