eventcategory,isfirstactivity,apppackagename,appversion,devicetype,devicemanufacturer,osversion,canonicaldeviceuuid,sourcetype,channel,params_campaign,params_medium,params_term,inappeventcategory,inappeventlabel,eventdatetime,rowuuid,isfirstgoalactivity,event_rank
goal,False,com.kmong.kmong,3.3.5,SM-G965N,samsung,Android8.0.0,bfd2adc7-4889-4183-ab2c-ac2491dc1866,unattributed,unattributed,,,,home.view,,2018-09-29T19:33:54+09:00,fcf43735-f076-47ab-b7c4-6fe9b65e6b4c,False,True
goal,True,com.kmong.kmong,3.3.5,SM-G930K,samsung,Android8.0.0,c9b7c64d-35a6-4afb-ad34-011851749d00,unattributed,unattributed,,,,gig_detail.view,1101.0,2018-09-29T19:33:54+09:00,fb9dfa61-a100-4ab6-9c22-9bdfbd29f18d,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G935K,samsung,Android8.0.0,81b134ea-5d99-4cda-b765-7c23f4c76a76,unattributed,unattributed,,,,inbox_detail.view,,2018-09-29T19:33:55+09:00,b0486ae7-e601-431a-bd94-0570e140732e,False,True
launch,False,com.kmong.kmong,3.3.5,SM-G955N,samsung,Android8.0.0,447330ed-d7ef-4e73-bb87-2342d47fede1,unattributed,unattributed,,,,,,2018-09-29T19:33:55+09:00,a136bdf3-dc49-42c0-8236-71f30f271603,False,False
goal,False,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,79674760-f4dc-4045-9569-921d48bab2e8,unattributed,unattributed,,,,inbox.view,,2018-09-29T19:33:56+09:00,d494df20-e8b4-4d3e-8144-bb2a34dfa6dd,False,True
launch,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.2.6,866ACDB2-D79A-43AE-A292-712BCB20252B,unattributed,unattributed,,,,,,2018-09-29T19:33:57+09:00,fc1ecf6b-f2f2-4be2-ac9f-b918e2429251,False,False
goal,False,com.kmong.kmong,3.3.5,SM-G965N,samsung,Android8.0.0,bfd2adc7-4889-4183-ab2c-ac2491dc1866,unattributed,unattributed,,,,menu.view,,2018-09-29T19:33:57+09:00,df990643-6681-4703-8c4a-70ca67a4f18c,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G955N,samsung,Android8.0.0,447330ed-d7ef-4e73-bb87-2342d47fede1,unattributed,unattributed,,,,inbox.view,,2018-09-29T19:33:58+09:00,d89da4e9-0f2a-49fd-b1d2-5f0b8f10fee2,False,True
background,,com.kmong.kmong,3.3.5,SM-G610S,samsung,Android6.0.1,29314f27-af5f-40a7-be19-d66ed5885a5b,,,,,,,,2018-09-29T19:33:59+09:00,b03e3dd0-2be9-4877-b615-9e8b90232e31,,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.2.6,866ACDB2-D79A-43AE-A292-712BCB20252B,unattributed,unattributed,,,,buyer_order_track.view,,2018-09-29T19:33:59+09:00,46c76267-5de7-406a-bc64-c347295ba165,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G965N,samsung,Android8.0.0,bfd2adc7-4889-4183-ab2c-ac2491dc1866,unattributed,unattributed,,,,seller_profits_history.click,,2018-09-29T19:33:59+09:00,79d832b1-a506-4221-8fcc-ecda6d09ea64,False,True
background,,com.kmong.kmong,3.3.5,SM-G965N,samsung,Android8.0.0,6feb2b4a-9343-4489-8afb-f956fa50d3eb,,,,,,,,2018-09-29T19:33:59+09:00,8eb9ea9b-2147-41bc-80a0-3b301b2afd54,,True
goal,False,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,79674760-f4dc-4045-9569-921d48bab2e8,unattributed,unattributed,,,,home.view,,2018-09-29T19:33:59+09:00,0ca35991-b2b1-4ce6-b20f-74ee00d21ca9,False,True
exit,,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,79674760-f4dc-4045-9569-921d48bab2e8,,,,,,,,2018-09-29T19:34:00+09:00,56eda4b9-e118-4581-bfa3-fc8e72cfedb1,,True
goal,False,com.kmong.kmong,3.3.5,SM-G955N,samsung,Android8.0.0,447330ed-d7ef-4e73-bb87-2342d47fede1,unattributed,unattributed,,,,menu.view,,2018-09-29T19:34:00+09:00,fa6f5063-696e-4d8e-957f-b43f2738488b,False,True
background,,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,79674760-f4dc-4045-9569-921d48bab2e8,,,,,,,,2018-09-29T19:34:00+09:00,92ec5bfa-ad44-49e0-9766-12d43008d349,,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,11b13640-4d42-4507-a262-5f00076a6328,unattributed,unattributed,,,,home.view,,2018-09-29T19:34:01+09:00,b3003d30-c359-4d48-a933-73dc387104e1,False,True
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,070596AB-F878-4904-9EFB-5C7416478987,viral,WEB,,,,category_gig.view,2.0,2018-09-29T19:34:01+09:00,bf3778b7-5501-44a4-99f1-6f79b2a66bea,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,77d3e36b-833d-491f-a52a-67bba92ada81,unattributed,unattributed,,,,inbox_detail.view,,2018-09-29T19:34:01+09:00,c243ee68-b3bc-4f38-b98b-4d197aa03d6e,False,True
foreground,,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,77d3e36b-833d-491f-a52a-67bba92ada81,,,,,,,,2018-09-29T19:34:01+09:00,9b6397da-046d-47fe-bd02-6aca5ee3b7fc,,True
goal,False,com.kmong.kmong,3.3.5,SM-G955N,samsung,Android8.0.0,447330ed-d7ef-4e73-bb87-2342d47fede1,unattributed,unattributed,,,,inbox.view,,2018-09-29T19:34:01+09:00,4dd647f3-6416-4f4c-81bd-793ed0f43c01,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G930K,samsung,Android8.0.0,c9b7c64d-35a6-4afb-ad34-011851749d00,unattributed,unattributed,,,,search_gig.view,,2018-09-29T19:34:02+09:00,1cfec05e-7106-4a6a-8e9c-f76b54111890,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,11b13640-4d42-4507-a262-5f00076a6328,unattributed,unattributed,,,,menu.view,,2018-09-29T19:34:02+09:00,60035ff3-75b4-412b-95fb-2699399f557a,False,True
goal,True,com.kmong.kmong,3.3.5,SM-N916S,samsung,Android6.0.1,10ef5044-c59c-4c74-bc79-d4dce4585bab,viral,WEB,,,,gig_detail.view,20307.0,2018-09-29T19:34:02+09:00,18d29a5d-f349-4f0a-8c2e-9df9fc7af9ac,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G930K,samsung,Android8.0.0,c9b7c64d-35a6-4afb-ad34-011851749d00,unattributed,unattributed,,,,search.view,,2018-09-29T19:34:02+09:00,8fc6fec7-e1a5-4cee-ad48-945aa6d7cd13,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G955N,samsung,Android8.0.0,447330ed-d7ef-4e73-bb87-2342d47fede1,unattributed,unattributed,,,,bookmarks_gig.view,,2018-09-29T19:34:02+09:00,0f3c8f64-9a34-453f-bf7f-0399ba6fdcdc,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G955N,samsung,Android8.0.0,447330ed-d7ef-4e73-bb87-2342d47fede1,unattributed,unattributed,,,,category_list.view,,2018-09-29T19:34:03+09:00,e6c75f9c-7ae0-4c0b-93f5-355b5e01985c,False,True
background,,com.kmong.kmong,3.3.5,SM-G955N,samsung,Android8.0.0,447330ed-d7ef-4e73-bb87-2342d47fede1,,,,,,,,2018-09-29T19:34:04+09:00,1dcea848-a534-4cb6-b1cb-658d3ea8f7cd,,True
foreground,,com.kmong.kmong,3.3.5,SM-G610S,samsung,Android6.0.1,29314f27-af5f-40a7-be19-d66ed5885a5b,,,,,,,,2018-09-29T19:34:04+09:00,213e9015-97cb-493e-b211-e0782cf43340,,True
goal,False,com.kmong.kmong,3.3.5,SM-G935K,samsung,Android8.0.0,81b134ea-5d99-4cda-b765-7c23f4c76a76,unattributed,unattributed,,,,buyer_order_track.view,,2018-09-29T19:34:05+09:00,bcc72c11-7811-4e00-9b2d-fa9b61e0b456,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G610S,samsung,Android6.0.1,29314f27-af5f-40a7-be19-d66ed5885a5b,app-market,google-play,,organic,,home.view,,2018-09-29T19:34:05+09:00,d10c314e-e380-42b2-8926-9db2fe75f3ad,False,True
goal,True,com.kmong.kmong,3.3.5,SM-G930K,samsung,Android8.0.0,c9b7c64d-35a6-4afb-ad34-011851749d00,unattributed,unattributed,,,,gig_detail.view,105.0,2018-09-29T19:34:06+09:00,51b39a5c-bfbd-4953-a9db-6267d2b8a585,False,True
launch,True,com.kmong.kmong,3.3.5,SM-G965N,samsung,Android8.0.0,a1ed8d67-6bdc-4799-bb40-9b904e0aeea2,unattributed,unattributed,,,,,,2018-09-29T19:34:06+09:00,36e05d2a-a4d1-40fe-88a4-33cca5699c7c,False,False
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,11b13640-4d42-4507-a262-5f00076a6328,unattributed,unattributed,,,,profile.click,,2018-09-29T19:34:08+09:00,fdcc1330-a906-4932-9317-d344f6066cd0,False,True
launch,False,com.kmong.kmong,3.3.5,SM-G935S,samsung,Android6.0.1,bfb02f8d-0888-419f-9de5-c1816b5f02c4,unattributed,unattributed,,,,,,2018-09-29T19:34:08+09:00,6354a463-991e-48fb-a0e1-dff8994c0133,False,False
goal,False,com.kmong.kmong,3.3.5,SM-G930K,samsung,Android8.0.0,c9b7c64d-35a6-4afb-ad34-011851749d00,unattributed,unattributed,,,,search_gig.view,,2018-09-29T19:34:08+09:00,23e86dff-eafa-4bc6-a19e-419492899114,False,True
goal,False,com.kmong.kmong,3.3.3,SM-G965N,samsung,Android8.0.0,14aa6695-f16c-4abe-818c-972db4e075cc,unattributed,unattributed,,,,inbox.view,,2018-09-29T19:34:08+09:00,f905bc57-b8a1-41a7-9d1d-fd2ec11c5376,False,True
background,,com.kmong.kmong,3.3.5,SM-G965N,samsung,Android8.0.0,bfd2adc7-4889-4183-ab2c-ac2491dc1866,,,,,,,,2018-09-29T19:34:08+09:00,602f8a67-c06b-4d61-90f9-f98ba4018641,,True
foreground,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,FFADE8B4-008E-49E7-8884-58C8CBC4C97F,,,,,,,,2018-09-29T19:34:08+09:00,63d3c6b4-dec9-42b7-b4bf-7bb415402f98,,True
goal,False,com.kmong.kmong,3.3.5,SM-G935K,samsung,Android8.0.0,81b134ea-5d99-4cda-b765-7c23f4c76a76,unattributed,unattributed,,,,inbox_detail.view,,2018-09-29T19:34:08+09:00,328dd343-e447-4d56-b5d4-8801807b7040,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G930K,samsung,Android8.0.0,c9b7c64d-35a6-4afb-ad34-011851749d00,unattributed,unattributed,,,,search.view,,2018-09-29T19:34:08+09:00,4ea57457-b7cb-4d0b-b781-ca65cb0c4256,False,True
goal,False,com.kmong.kmong,3.3.3,SM-G965N,samsung,Android8.0.0,14aa6695-f16c-4abe-818c-972db4e075cc,unattributed,unattributed,,,,inbox_detail.view,,2018-09-29T19:34:09+09:00,7d34a93a-89e1-425b-a85c-15c610ee69e2,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G935S,samsung,Android6.0.1,bfb02f8d-0888-419f-9de5-c1816b5f02c4,unattributed,unattributed,,,,inbox_detail.view,,2018-09-29T19:34:09+09:00,9f942f59-ff60-4c38-8cc2-fc2c9512d42e,False,True
launch,False,com.kmong.kmong,3.3.3,SM-J710K,samsung,Android7.0,35cdd962-d053-4e46-a75e-867dc8dca96f,unattributed,unattributed,,,,,,2018-09-29T19:34:09+09:00,3240a154-3f24-41e3-b77a-306c3084911b,False,False
goal,False,com.kmong.kmong,3.3.5,SM-A520S,samsung,Android8.0.0,e02b149f-a499-44f9-95c6-3628694093ee,unattributed,unattributed,,,,buyer_order_track.view,,2018-09-29T19:34:09+09:00,842bea6d-a5ee-4ffa-9dcf-35df2d2e2cd6,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G930K,samsung,Android8.0.0,c9b7c64d-35a6-4afb-ad34-011851749d00,unattributed,unattributed,,,,gig_detail.view,1101.0,2018-09-29T19:34:09+09:00,e7b3fb3a-ed61-41dd-91b2-8800279f683c,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G965N,samsung,Android8.0.0,a1ed8d67-6bdc-4799-bb40-9b904e0aeea2,unattributed,unattributed,,,,home.view,,2018-09-29T19:34:09+09:00,e799e3ee-6c83-4220-91aa-cf2b84fe20eb,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,FFADE8B4-008E-49E7-8884-58C8CBC4C97F,unattributed,unattributed,,,,inbox.view,,2018-09-29T19:34:10+09:00,19aa666f-a71b-4de3-9bb2-4c970413f05b,False,True
install,True,com.kmong.kmong,3.3.5,SHV-E250K,samsung,Android4.4.2,d977f73f-cfb4-45bb-b1d8-e1e4f7c83f2e,viral,WEB,,,,,,2018-09-29T19:34:10+09:00,26c5caae-635b-4233-b813-ee9ecb536a50,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,FFADE8B4-008E-49E7-8884-58C8CBC4C97F,unattributed,unattributed,,,,menu.view,,2018-09-29T19:34:11+09:00,c7056951-d038-484b-a060-dbe082a3b630,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G930K,samsung,Android8.0.0,c9b7c64d-35a6-4afb-ad34-011851749d00,unattributed,unattributed,,,,search.view,,2018-09-29T19:34:11+09:00,66f42ca3-72c4-4211-b2d6-a89897471f57,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G930K,samsung,Android8.0.0,c9b7c64d-35a6-4afb-ad34-011851749d00,unattributed,unattributed,,,,search_gig.view,,2018-09-29T19:34:11+09:00,daf0f2fd-1d9c-400d-9853-8731e6246be3,False,True
background,,com.kmong.kmong,3.3.5,SM-G928K,samsung,Android7.0,b74d59b9-c251-49c8-8e97-88a105bb3325,,,,,,,,2018-09-29T19:34:11+09:00,6e1dda84-3bfb-451d-9774-5fb647427db6,,True
launch,False,com.kmong.kmong,3.3.5,SM-G935L,samsung,Android6.0.1,89191c7d-3a98-4dd5-bd68-c532e1e1f39f,unattributed,unattributed,,,,,,2018-09-29T19:34:13+09:00,87ba4e80-5f2c-45cf-a6fa-0a227c459eaf,False,False
goal,False,com.kmong.kmong,3.3.5,SM-G935S,samsung,Android6.0.1,bfb02f8d-0888-419f-9de5-c1816b5f02c4,unattributed,unattributed,,,,inbox_detail.view,,2018-09-29T19:34:13+09:00,dd42d4a0-9bdf-4038-be72-25f6201231cf,False,True
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,070596AB-F878-4904-9EFB-5C7416478987,viral,WEB,,,,gig_detail.view,20302.0,2018-09-29T19:34:14+09:00,3cd1fd92-e5b2-45cf-82e7-9f15234b2a3d,True,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,FFADE8B4-008E-49E7-8884-58C8CBC4C97F,unattributed,unattributed,,,,seller_selling_history.view,,2018-09-29T19:34:14+09:00,66699d47-91be-493f-bef9-a8311939aa91,False,True
background,,com.kmong.kmong,3.3.5,SM-G935S,samsung,Android6.0.1,bfb02f8d-0888-419f-9de5-c1816b5f02c4,,,,,,,,2018-09-29T19:34:15+09:00,792fb2c4-c3d9-44dd-aa15-961fd9d0b176,,True
launch,False,com.kmong.kmong,3.3.5,SM-G965N,samsung,Android8.0.0,1e896eb6-7aac-4f7d-a517-940ee9e326ec,unattributed,unattributed,,,,,,2018-09-29T19:34:15+09:00,c78208b7-2824-4207-ae81-0dd6bef949ad,False,False
goal,False,com.kmong.kmong,3.3.5,SM-G935L,samsung,Android6.0.1,89191c7d-3a98-4dd5-bd68-c532e1e1f39f,unattributed,unattributed,,,,home.view,,2018-09-29T19:34:15+09:00,734d9930-89f1-4d24-953e-1bf2e78a919f,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,FFADE8B4-008E-49E7-8884-58C8CBC4C97F,unattributed,unattributed,,,,buyer_order_track.view,,2018-09-29T19:34:16+09:00,4f180724-6eaf-4ae8-9710-bd7bab7bbd5b,False,True
background,,com.kmong.kmong,3.3.5,SM-G935K,samsung,Android8.0.0,81b134ea-5d99-4cda-b765-7c23f4c76a76,,,,,,,,2018-09-29T19:34:16+09:00,3667b4cc-26ca-44e6-913d-4208a3c1a0e0,,True
goal,False,com.kmong.kmong,3.3.5,SM-G965N,samsung,Android8.0.0,1e896eb6-7aac-4f7d-a517-940ee9e326ec,unattributed,unattributed,,,,home.view,,2018-09-29T19:34:16+09:00,b076cc98-db28-472a-a75f-8377252bf1cf,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G935L,samsung,Android6.0.1,89191c7d-3a98-4dd5-bd68-c532e1e1f39f,unattributed,unattributed,,,,notification.view,,2018-09-29T19:34:17+09:00,e70fd18e-8137-4354-9e29-a718c3312b3e,False,True
foreground,,com.kmong.iOS,4.0.2,iPad,Apple,iOS11.4.1,6BD66B00-7B86-466C-A1EE-E1C46F47A78A,,,,,,,,2018-09-29T19:34:17+09:00,18094e9d-50fc-4ddf-9ba7-4efde3a865f9,,True
foreground,,com.kmong.kmong,3.3.5,SM-G935S,samsung,Android6.0.1,bfb02f8d-0888-419f-9de5-c1816b5f02c4,,,,,,,,2018-09-29T19:34:17+09:00,251cbd0d-a28c-4f8f-ac66-988d0da230db,,True
goal,False,com.kmong.kmong,3.3.5,SM-G935S,samsung,Android6.0.1,bfb02f8d-0888-419f-9de5-c1816b5f02c4,unattributed,unattributed,,,,inbox_detail.view,,2018-09-29T19:34:17+09:00,4baf1b9b-fcd3-4f9e-bddc-5f61589c12f0,False,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.2.6,866ACDB2-D79A-43AE-A292-712BCB20252B,,,,,,,,2018-09-29T19:34:17+09:00,b11a416a-54c4-4136-86e9-f967cb879d9f,,True
goal,False,com.kmong.kmong,3.3.5,SM-G965N,samsung,Android8.0.0,1e896eb6-7aac-4f7d-a517-940ee9e326ec,unattributed,unattributed,,,,inbox.view,,2018-09-29T19:34:18+09:00,234af86b-0073-4ff6-b0d7-5c772aff6d73,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G935S,samsung,Android6.0.1,bfb02f8d-0888-419f-9de5-c1816b5f02c4,unattributed,unattributed,,,,inbox_detail.view,,2018-09-29T19:34:19+09:00,98e340dc-a324-49e4-934f-f5495b3bfb26,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G935L,samsung,Android6.0.1,89191c7d-3a98-4dd5-bd68-c532e1e1f39f,unattributed,unattributed,,,,buyer_order_track.view,,2018-09-29T19:34:19+09:00,1b4e6b50-66aa-45dd-bff8-603ffef2d0e0,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,77d3e36b-833d-491f-a52a-67bba92ada81,unattributed,unattributed,,,,inbox_detail_orderRequest.click,,2018-09-29T19:34:19+09:00,bce99a1d-f247-425f-bd3d-c297f76b855a,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G965N,samsung,Android8.0.0,1e896eb6-7aac-4f7d-a517-940ee9e326ec,unattributed,unattributed,,,,inbox_detail.view,,2018-09-29T19:34:20+09:00,dba0eb7a-2d15-47ba-af56-0bd021ee3a73,False,True
goal,False,com.kmong.kmong,3.3.3,SM-J710K,samsung,Android7.0,35cdd962-d053-4e46-a75e-867dc8dca96f,unattributed,unattributed,,,,home.view,,2018-09-29T19:34:20+09:00,e260e276-a0b2-4565-9570-717ddd354dbe,False,True
background,,com.kmong.kmong,3.3.5,SM-G935S,samsung,Android6.0.1,bfb02f8d-0888-419f-9de5-c1816b5f02c4,,,,,,,,2018-09-29T19:34:20+09:00,04ee3241-0ae5-48b0-9a0b-83da19f3e81d,,True
goal,False,com.kmong.kmong,3.3.3,SM-J710K,samsung,Android7.0,35cdd962-d053-4e46-a75e-867dc8dca96f,unattributed,unattributed,,,,search.view,,2018-09-29T19:34:20+09:00,1b4c2914-a87d-4219-9eb0-83a43575a9e2,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G935S,samsung,Android6.0.1,bfb02f8d-0888-419f-9de5-c1816b5f02c4,unattributed,unattributed,,,,inbox_detail.view,,2018-09-29T19:34:22+09:00,b2b02798-7d83-4dc2-aa95-fa1dd5a634fb,False,True
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,070596AB-F878-4904-9EFB-5C7416478987,viral,WEB,,,,gig_detail_option.click,20302.0,2018-09-29T19:34:22+09:00,c0119b1e-a6e0-4190-8c73-d5ce86213040,True,True
foreground,,com.kmong.kmong,3.3.5,SM-G935S,samsung,Android6.0.1,bfb02f8d-0888-419f-9de5-c1816b5f02c4,,,,,,,,2018-09-29T19:34:22+09:00,d3ac6043-b1b9-44f2-bb73-6c18d68af974,,True
goal,True,com.kmong.kmong,3.3.5,SHV-E250K,samsung,Android4.4.2,d977f73f-cfb4-45bb-b1d8-e1e4f7c83f2e,viral,WEB,,,,tutorial.view,,2018-09-29T19:34:22+09:00,32e286ab-cb94-42ec-be5a-cdad38af0064,True,True
goal,False,com.kmong.kmong,3.3.5,SM-G965N,samsung,Android8.0.0,1e896eb6-7aac-4f7d-a517-940ee9e326ec,unattributed,unattributed,,,,buyer_order_track.view,,2018-09-29T19:34:22+09:00,552c97b7-00a8-4cbb-a119-78d25a21d748,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G935L,samsung,Android6.0.1,89191c7d-3a98-4dd5-bd68-c532e1e1f39f,unattributed,unattributed,,,,notification.view,,2018-09-29T19:34:23+09:00,018fdcd2-971c-4ed8-ab43-9846a35ac9c8,False,True
goal,True,com.kmong.kmong,3.3.5,SM-G965N,samsung,Android8.0.0,a1ed8d67-6bdc-4799-bb40-9b904e0aeea2,unattributed,unattributed,,,,menu.view,,2018-09-29T19:34:23+09:00,8a1d7661-4a8a-4ea0-bf1d-5a3e7b0ff605,True,True
goal,False,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,77d3e36b-833d-491f-a52a-67bba92ada81,unattributed,unattributed,,,,inbox_detail.view,,2018-09-29T19:34:23+09:00,87cde07c-e7bd-4625-9b05-c74f54d20be4,False,True
foreground,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.3,BE01B99C-090B-4F71-8F21-4F6AA367060D,,,,,,,,2018-09-29T19:34:23+09:00,a800c78b-ffba-4d84-bd72-eb51fd4adc8b,,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.3,BE01B99C-090B-4F71-8F21-4F6AA367060D,unattributed,unattributed,,,,inbox.view,,2018-09-29T19:34:23+09:00,fab4370d-704e-4b21-8a06-61da9b0dcbd0,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.3,BE01B99C-090B-4F71-8F21-4F6AA367060D,unattributed,unattributed,,,,inbox_detail.view,,2018-09-29T19:34:24+09:00,87115b30-804b-438d-884d-52fe67e6117b,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G935S,samsung,Android6.0.1,bfb02f8d-0888-419f-9de5-c1816b5f02c4,unattributed,unattributed,,,,inbox_detail.view,,2018-09-29T19:34:24+09:00,4bda800d-7e83-4763-8cd9-ed5f9bc2dde2,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G935L,samsung,Android6.0.1,89191c7d-3a98-4dd5-bd68-c532e1e1f39f,unattributed,unattributed,,,,buyer_order_track.view,,2018-09-29T19:34:25+09:00,3b524217-adfc-446c-8bc5-0f74c1403386,False,True
background,,com.kmong.kmong,3.3.5,SM-G610S,samsung,Android6.0.1,29314f27-af5f-40a7-be19-d66ed5885a5b,,,,,,,,2018-09-29T19:34:25+09:00,1d445352-52fe-4dfb-bcdb-cc331e0b284e,,True
exit,,com.kmong.kmong,3.3.5,SM-G610S,samsung,Android6.0.1,29314f27-af5f-40a7-be19-d66ed5885a5b,,,,,,,,2018-09-29T19:34:25+09:00,2c9f6e2c-a259-4d79-9763-647a1fa8272a,,True
goal,False,com.kmong.kmong,3.3.5,SM-G965N,samsung,Android8.0.0,a1ed8d67-6bdc-4799-bb40-9b904e0aeea2,unattributed,unattributed,,,,home.view,,2018-09-29T19:34:25+09:00,575df9bb-48f2-4379-b72f-7a9785fe19fd,False,True
background,,com.kmong.kmong,3.3.5,SM-G935S,samsung,Android6.0.1,bfb02f8d-0888-419f-9de5-c1816b5f02c4,,,,,,,,2018-09-29T19:34:25+09:00,20137f8f-0ad7-4cc3-a6d7-841651fd0de9,,True
install,True,com.kmong.kmong,3.3.5,SM-G960N,samsung,Android8.0.0,03478d04-d44a-4e2e-85cb-7e754112b4a6,paid,google.adwords,1431863900,,,,,2018-09-29T19:34:26+09:00,612fc5f9-d392-4063-b8f0-36e7132e5557,False,True
exit,,com.kmong.kmong,3.3.5,SM-G965N,samsung,Android8.0.0,a1ed8d67-6bdc-4799-bb40-9b904e0aeea2,,,,,,,,2018-09-29T19:34:26+09:00,0355506a-e6c0-4407-9fbf-eec197c85ec3,,True
goal,False,com.kmong.kmong,3.3.3,SM-G965N,samsung,Android8.0.0,14aa6695-f16c-4abe-818c-972db4e075cc,unattributed,unattributed,,,,inbox.view,,2018-09-29T19:34:27+09:00,d3f811cb-a7b8-41b9-9f39-3a473290ec64,False,True
goal,False,com.kmong.kmong,3.3.3,SM-G965N,samsung,Android8.0.0,14aa6695-f16c-4abe-818c-972db4e075cc,unattributed,unattributed,,,,inbox_detail.view,,2018-09-29T19:34:28+09:00,8d795a91-b411-462d-9bbd-2e578b250bf1,False,True
goal,True,com.kmong.kmong,3.3.5,SM-G930K,samsung,Android8.0.0,c9b7c64d-35a6-4afb-ad34-011851749d00,unattributed,unattributed,,,,gig_detail.view,1101.0,2018-09-29T19:34:28+09:00,f27c364d-f495-4e37-8d0b-e33b2a5f6278,False,True
launchInSession,,com.kmong.kmong,3.3.5,SM-G610S,samsung,Android6.0.1,29314f27-af5f-40a7-be19-d66ed5885a5b,,,,,,,,2018-09-29T19:34:28+09:00,4a79504e-6243-4936-bfde-b8a8938fc826,,False
foreground,,com.kmong.kmong,3.3.5,SM-G610S,samsung,Android6.0.1,29314f27-af5f-40a7-be19-d66ed5885a5b,,,,,,,,2018-09-29T19:34:28+09:00,4e6df993-06ac-4f9b-b259-505c4c2b3e91,,True
goal,False,com.kmong.kmong,3.3.5,SM-G935L,samsung,Android6.0.1,89191c7d-3a98-4dd5-bd68-c532e1e1f39f,unattributed,unattributed,,,,gig_detail.view,112.0,2018-09-29T19:34:29+09:00,085d062f-466c-4871-837f-34301078e062,False,True
goal,False,com.kmong.kmong,3.3.3,SM-G965N,samsung,Android8.0.0,14aa6695-f16c-4abe-818c-972db4e075cc,unattributed,unattributed,,,,inbox.view,,2018-09-29T19:34:29+09:00,053f5e5e-cde4-4924-bd36-df43101bd338,False,True
foreground,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,B30FF2B2-8879-4C43-9C60-FD406F13184D,,,,,,,,2018-09-29T19:34:30+09:00,f0306699-a61c-442c-a3d7-f371fc1a0967,,True
goal,True,com.kmong.kmong,3.3.5,SHV-E250K,samsung,Android4.4.2,d977f73f-cfb4-45bb-b1d8-e1e4f7c83f2e,viral,WEB,,,,home.view,,2018-09-29T19:34:30+09:00,24bd9b6a-9c4d-4698-a94e-784e8c23eed9,True,True
goal,False,com.kmong.kmong,3.3.5,SM-G610S,samsung,Android6.0.1,29314f27-af5f-40a7-be19-d66ed5885a5b,app-market,google-play,,organic,,home.view,,2018-09-29T19:34:30+09:00,14c23762-b325-4773-8b8d-50bb9413e6cc,False,True
