eventcategory,isfirstactivity,apppackagename,appversion,devicetype,devicemanufacturer,osversion,canonicaldeviceuuid,sourcetype,channel,params_campaign,params_medium,params_term,inappeventcategory,inappeventlabel,eventdatetime,rowuuid,isfirstgoalactivity,event_rank
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,A821BEAB-445C-4017-BD9F-DFA26910C703,unattributed,unattributed,,,,inbox.view,,2018-09-29T00:17:52+09:00,cd894791-ce1f-4537-9de4-e9b325250db1,True,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,80eefa6b-171e-4701-bd0d-f08037b419e9,unattributed,unattributed,,,,search.view,,2018-09-29T00:17:52+09:00,fecee8d9-83a6-4cab-b514-fabc211a6705,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,a2a7f1e0-6b6a-4c2a-a8c3-2cf8aef9b76b,unattributed,unattributed,,,,home.view,,2018-09-29T00:17:52+09:00,63186777-580b-4c4e-bf2b-4237afa734cc,False,True
goal,True,com.kmong.kmong,3.3.5,SM-G930S,samsung,Android8.0.0,839a010b-e11b-4f0c-854f-b417c1d4100c,unattributed,unattributed,,,,gig_detail.view,104.0,2018-09-29T00:17:53+09:00,7a1e8bf5-1004-413b-be87-f2cf1b45d7a1,False,True
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,A821BEAB-445C-4017-BD9F-DFA26910C703,unattributed,unattributed,,,,menu.view,,2018-09-29T00:17:53+09:00,d9672e21-4345-4164-ab8a-3eaff74d5d13,True,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,4D62CB2C-4BE2-44E6-8C33-C3600CFD568F,unattributed,unattributed,,,,home.view,,2018-09-29T00:17:53+09:00,f3ac4fd8-75e9-4a69-b4cd-99f61cf36f50,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G965N,samsung,Android8.0.0,2d5d2990-b1a2-4003-8745-27b1016f622a,unattributed,unattributed,,,,seller_selling_history.view,,2018-09-29T00:17:54+09:00,2077debf-ea24-4966-b7d8-d2e09eef27f2,False,True
background,,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,3137a0bd-9322-4446-aac0-5cddd820c3a4,,,,,,,,2018-09-29T00:17:54+09:00,b20631d1-5954-4f51-8c6f-ad0be2da2728,,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,A821BEAB-445C-4017-BD9F-DFA26910C703,unattributed,unattributed,,,,home.view,,2018-09-29T00:17:55+09:00,e765b056-1fbf-40db-9fb5-149e88ef96c6,False,True
launchInSession,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,8263B5CD-84C8-47D2-ACEE-2E6E19665A52,,,,,,,,2018-09-29T00:17:55+09:00,f0a065ff-25ef-464a-9caf-b813c11dbcf1,,False
foreground,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,ECB40C01-39BC-42CA-800A-EC82E6BD06F2,,,,,,,,2018-09-29T00:17:55+09:00,0cc053f4-4fc9-42b4-8ff1-b7d222299d03,,True
background,,com.kmong.kmong,3.3.3,SM-N950N,samsung,Android8.0.0,1b345b25-9a21-4616-956b-5914e184ab66,,,,,,,,2018-09-29T00:17:55+09:00,a7cde44f-37dd-4128-80f2-e65d45e9d52a,,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4,F98A8138-C427-48F0-80CD-F42745E6B2B5,unattributed,unattributed,,,,inbox.view,,2018-09-29T00:17:55+09:00,74c8f894-ffb5-4e99-96dc-d83044c3e142,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,8263B5CD-84C8-47D2-ACEE-2E6E19665A52,unattributed,unattributed,,,,home.view,,2018-09-29T00:17:56+09:00,fdcc4e5f-6f42-41b8-8c67-384cffd3adeb,False,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4,F98A8138-C427-48F0-80CD-F42745E6B2B5,,,,,,,,2018-09-29T00:17:57+09:00,6f81d8f3-f770-4436-8b6b-19ccedeab7d8,,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,ECB40C01-39BC-42CA-800A-EC82E6BD06F2,unattributed,unattributed,,,,bookmarks_gig.view,,2018-09-29T00:17:57+09:00,64c3a6d4-635f-490a-8640-e4db75b50b96,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,8263B5CD-84C8-47D2-ACEE-2E6E19665A52,unattributed,unattributed,,,,inbox.view,,2018-09-29T00:17:58+09:00,04257501-3e9b-4e34-8bb8-03e45b933d23,False,True
launchInSession,,com.kmong.kmong,3.3.5,SM-G955N,samsung,Android8.0.0,fe4e00a9-c23b-489c-9ee0-b24d6e4aaed9,,,,,,,,2018-09-29T00:17:58+09:00,6d6b84da-eb03-471e-bd06-c1e62c8e2ad2,,False
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,ECB40C01-39BC-42CA-800A-EC82E6BD06F2,,,,,,,,2018-09-29T00:17:59+09:00,17d96d17-d94e-40cf-beb0-6bf11aef3e33,,True
goal,False,com.kmong.kmong,3.3.5,SM-G965N,samsung,Android8.0.0,1bc32c13-8a89-4bee-afc0-1442b594a6f6,unattributed,unattributed,,,,home.view,,2018-09-29T00:17:59+09:00,a01aeff1-db59-4198-867e-49b650a84dfe,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,01059221-6A7D-441D-9231-A01E5D41FB55,unattributed,unattributed,,,,inbox_detail.view,,2018-09-29T00:17:59+09:00,64273efa-b594-442b-9b14-05ad999a3c10,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G965N,samsung,Android8.0.0,1bc32c13-8a89-4bee-afc0-1442b594a6f6,unattributed,unattributed,,,,inbox.view,,2018-09-29T00:18:00+09:00,c81226e8-6b06-4296-a6f8-ad8a67812c0c,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,80eefa6b-171e-4701-bd0d-f08037b419e9,unattributed,unattributed,,,,search.view,,2018-09-29T00:18:00+09:00,9cc5b966-beea-4930-b7ec-56f2b131ad42,False,True
goal,False,com.kmong.kmong,3.3.5,Redmi Note 5,Xiaomi,Android8.1.0,9a938238-5959-4e08-86be-5f828ed04c82,app-market,google-play,,organic,,home.view,,2018-09-29T00:18:00+09:00,6c8cf990-afa2-4f73-80bb-0e30554a600e,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,80eefa6b-171e-4701-bd0d-f08037b419e9,unattributed,unattributed,,,,search_gig.view,,2018-09-29T00:18:00+09:00,740920b5-9f1e-4807-9b26-2a61b85fe2a3,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,2B09DE4C-91D3-4184-BD2B-6F26DD88B7C5,unattributed,unattributed,,,,home.view,,2018-09-29T00:18:01+09:00,ad0e8ebf-7383-42e9-84ae-6f8c6004d4bf,False,True
launch,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,2B09DE4C-91D3-4184-BD2B-6F26DD88B7C5,unattributed,unattributed,,,,,,2018-09-29T00:18:01+09:00,991fde01-9bcf-4c16-8d11-af74e98df614,False,False
foreground,,com.kmong.kmong,3.3.5,SM-G930S,samsung,Android8.0.0,c0a5a5bb-34a3-40e5-8713-3067f5e9d2cd,,,,,,,,2018-09-29T00:18:01+09:00,cf817b33-c344-49e5-b8a1-2c6d6d359c3c,,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,8263B5CD-84C8-47D2-ACEE-2E6E19665A52,unattributed,unattributed,,,,inbox_detail.view,,2018-09-29T00:18:01+09:00,1aded329-e49a-4fa6-95eb-a67edba1b10f,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G930S,samsung,Android8.0.0,c0a5a5bb-34a3-40e5-8713-3067f5e9d2cd,unattributed,unattributed,,,,inbox_detail.view,,2018-09-29T00:18:01+09:00,f4183a83-3ffa-4e73-a1a0-72c6d5b756f1,False,True
goal,False,com.kmong.kmong,3.3.5,Mi A1,Xiaomi,Android8.1.0,fd13d46d-dcbc-4c40-a5a9-913d7b0b9319,viral,WEB,,,,gig_detail.view,21701.0,2018-09-29T00:18:01+09:00,def6604a-89df-464c-973a-e09cc7965a8c,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,8263B5CD-84C8-47D2-ACEE-2E6E19665A52,unattributed,unattributed,,,,buyer_order_track.view,,2018-09-29T00:18:02+09:00,5df72ff7-05d6-4092-91d5-7b8eda6f7ca8,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G965N,samsung,Android8.0.0,2d5d2990-b1a2-4003-8745-27b1016f622a,unattributed,unattributed,,,,seller_selling_history.view,,2018-09-29T00:18:02+09:00,3a0347f5-703b-40ef-b3f9-37d7601715d4,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G955N,samsung,Android8.0.0,fe4e00a9-c23b-489c-9ee0-b24d6e4aaed9,unattributed,unattributed,,,,home.view,,2018-09-29T00:18:03+09:00,85aed2a7-6c08-4e3a-ac80-d844f1fa4913,False,True
background,,com.kmong.kmong,3.3.5,SM-G965N,samsung,Android8.0.0,2d5d2990-b1a2-4003-8745-27b1016f622a,,,,,,,,2018-09-29T00:18:03+09:00,427d8536-49d2-42e0-91bb-5f919b0c3abb,,True
background,,com.kmong.kmong,3.3.5,SM-G930S,samsung,Android8.0.0,c0a5a5bb-34a3-40e5-8713-3067f5e9d2cd,,,,,,,,2018-09-29T00:18:03+09:00,5bb25192-8b06-49fc-b6c3-c2058cd362ce,,True
goal,False,com.kmong.kmong,3.3.3,SM-A530N,samsung,Android7.1.1,844fa5e6-106e-46f4-bad5-925d7e650183,unattributed,unattributed,,,,inbox_detail.view,,2018-09-29T00:18:03+09:00,4cbf0bb6-d137-4a31-bb90-808938548b8e,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,2B09DE4C-91D3-4184-BD2B-6F26DD88B7C5,unattributed,unattributed,,,,inbox.view,,2018-09-29T00:18:03+09:00,b4444dab-983d-47a3-8448-12f46f170cae,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,01059221-6A7D-441D-9231-A01E5D41FB55,unattributed,unattributed,,,,buyer_order_track.view,,2018-09-29T00:18:04+09:00,23e86a6e-a126-4390-b692-5454ab617cb6,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G965N,samsung,Android8.0.0,1bc32c13-8a89-4bee-afc0-1442b594a6f6,unattributed,unattributed,,,,inbox_detail.view,,2018-09-29T00:18:04+09:00,e88d0faf-f1a5-405e-b0d4-d7b8f594273c,False,True
goal,True,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,a2a7f1e0-6b6a-4c2a-a8c3-2cf8aef9b76b,unattributed,unattributed,,,,search.view,,2018-09-29T00:18:05+09:00,3fa2dc8d-c0df-42b4-975d-d348ebf389e2,True,True
foreground,,com.kmong.iOS,4.0.2,iPhone,Apple,iOS11.4.1,8689398D-DE98-49D4-B10A-8FC95E572CF7,,,,,,,,2018-09-29T00:18:06+09:00,635275b7-bfed-41b9-b6a5-519bd9eb01f2,,True
goal,True,com.kmong.kmong,3.3.5,SM-G955N,samsung,Android8.0.0,fe4e00a9-c23b-489c-9ee0-b24d6e4aaed9,unattributed,unattributed,,,,category_list.view,,2018-09-29T00:18:06+09:00,16d8c9b7-bc99-476c-b543-7d2153d7269d,True,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,AE4F7175-3FEF-426A-ADA2-1CAF46C60005,unattributed,unattributed,,,,inbox_detail.view,,2018-09-29T00:18:07+09:00,9c37825b-fe68-4440-b5ad-e28593a51dd6,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G930S,samsung,Android8.0.0,839a010b-e11b-4f0c-854f-b417c1d4100c,unattributed,unattributed,,,,bookmarks_gig.view,,2018-09-29T00:18:07+09:00,443daab5-367f-4ab1-98da-0bc1de9e5a89,False,True
goal,True,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,a2a7f1e0-6b6a-4c2a-a8c3-2cf8aef9b76b,unattributed,unattributed,,,,search_gig.view,,2018-09-29T00:18:08+09:00,48979dd9-b281-44b2-b83d-c6bb270a4919,True,True
goal,False,com.kmong.kmong,3.3.5,SM-G930S,samsung,Android8.0.0,839a010b-e11b-4f0c-854f-b417c1d4100c,unattributed,unattributed,,,,home.view,,2018-09-29T00:18:08+09:00,6396ad4f-31ad-4e6e-8322-f2ca7712ea2b,False,True
goal,True,com.kmong.kmong,3.3.5,Redmi Note 5,Xiaomi,Android8.1.0,9a938238-5959-4e08-86be-5f828ed04c82,app-market,google-play,,organic,,category_gig.view,1.0,2018-09-29T00:18:08+09:00,afdbb601-44fb-483a-9bc6-288a6451e204,True,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,2B09DE4C-91D3-4184-BD2B-6F26DD88B7C5,unattributed,unattributed,,,,inbox_detail.view,,2018-09-29T00:18:08+09:00,ada77f32-00ee-4ff7-9be0-f57ba383a6c4,False,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,AE4F7175-3FEF-426A-ADA2-1CAF46C60005,,,,,,,,2018-09-29T00:18:08+09:00,01c4c877-ff38-4bbc-b8a7-f428a7821e78,,True
goal,False,com.kmong.kmong,3.3.3,SM-A530N,samsung,Android7.1.1,844fa5e6-106e-46f4-bad5-925d7e650183,unattributed,unattributed,,,,inbox.view,,2018-09-29T00:18:08+09:00,7c890f93-28cb-4e75-8253-7b7fde03eadf,False,True
goal,False,com.kmong.iOS,4.0.2,iPhone,Apple,iOS11.4.1,8689398D-DE98-49D4-B10A-8FC95E572CF7,unattributed,unattributed,,,,inbox_detail.view,,2018-09-29T00:18:08+09:00,f9d083a0-7e84-4c86-8610-42681f5061dd,False,True
goal,True,com.kmong.kmong,3.3.5,Mi A1,Xiaomi,Android8.1.0,fd13d46d-dcbc-4c40-a5a9-913d7b0b9319,viral,WEB,,,,gig_detail_option.click,21701.0,2018-09-29T00:18:09+09:00,9dfb0c5d-1248-4d95-8955-2ca9f3ba2154,False,True
foreground,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,6837B9AC-A2F0-427A-B8F5-8A0F8FCC3BD0,,,,,,,,2018-09-29T00:18:10+09:00,ace1caad-cd93-4ae5-9741-0f832cb26627,,True
goal,False,com.kmong.kmong,3.3.5,SM-G955N,samsung,Android8.0.0,fe4e00a9-c23b-489c-9ee0-b24d6e4aaed9,unattributed,unattributed,,,,inbox.view,,2018-09-29T00:18:10+09:00,cdedb829-38d8-45ec-86b8-33f6c80c366e,False,True
foreground,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,B30FF2B2-8879-4C43-9C60-FD406F13184D,,,,,,,,2018-09-29T00:18:10+09:00,0e354b51-d852-4a6a-b1c9-8a159b392f9a,,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,A821BEAB-445C-4017-BD9F-DFA26910C703,unattributed,unattributed,,,,home.view,,2018-09-29T00:18:11+09:00,5a8283bf-708d-487b-8a28-87593b17efff,False,True
foreground,,com.kmong.kmong,3.3.5,SM-G930K,samsung,Android8.0.0,342f90a2-a03f-45cd-ad16-7a41936dce12,,,,,,,,2018-09-29T00:18:11+09:00,e2931611-3d10-440f-9f8f-6c32ad95ff31,,True
goal,True,com.kmong.kmong,3.3.5,Redmi Note 5,Xiaomi,Android8.1.0,9a938238-5959-4e08-86be-5f828ed04c82,app-market,google-play,,organic,,category_gig.view,102.0,2018-09-29T00:18:11+09:00,f6cce4fe-b896-427c-8d65-3502680850d3,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G930K,samsung,Android8.0.0,342f90a2-a03f-45cd-ad16-7a41936dce12,unattributed,unattributed,,,,buyer_order_track.view,,2018-09-29T00:18:11+09:00,682b24b1-3aeb-4746-9107-73be7f078490,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,01059221-6A7D-441D-9231-A01E5D41FB55,unattributed,unattributed,,,,buyer_order_track.view,,2018-09-29T00:18:11+09:00,9a1c4f2a-630c-4004-a4bd-1f56cafe6886,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,A821BEAB-445C-4017-BD9F-DFA26910C703,unattributed,unattributed,,,,category_list.view,,2018-09-29T00:18:12+09:00,e0bb8bd5-be51-4c9e-85cd-75603edfa119,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G955N,samsung,Android8.0.0,fe4e00a9-c23b-489c-9ee0-b24d6e4aaed9,unattributed,unattributed,,,,inbox_detail.view,,2018-09-29T00:18:12+09:00,291f1109-7fba-4f6d-b10d-960f1107815a,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,A821BEAB-445C-4017-BD9F-DFA26910C703,unattributed,unattributed,,,,home.view,,2018-09-29T00:18:13+09:00,97e58815-4352-41f5-b6f5-b273450c8551,False,True
launchInSession,,com.kmong.kmong,3.3.5,LGM-V300L,LGE,Android8.0.0,9fe2ced8-7bc7-4d78-b6fe-a347fb766f4f,,,,,,,,2018-09-29T00:18:13+09:00,3a7da197-d522-4186-86d1-e6633efebe87,,False
goal,True,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,a2a7f1e0-6b6a-4c2a-a8c3-2cf8aef9b76b,unattributed,unattributed,,,,search_gig_filter.view,,2018-09-29T00:18:14+09:00,dea0ea77-ebde-468f-a86e-5730b4ecf108,True,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,80eefa6b-171e-4701-bd0d-f08037b419e9,unattributed,unattributed,,,,login_sns.view,,2018-09-29T00:18:14+09:00,a3db7af6-3f9a-455d-b5ab-2999fae0427f,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G960N,samsung,Android8.0.0,124905b3-87e0-444c-a4b7-320badce7778,unattributed,unattributed,,,,inbox_detail.view,,2018-09-29T00:18:14+09:00,7b67c3be-ac2d-484c-8aa1-1ebf380c9a61,False,True
foreground,,com.kmong.kmong,3.3.5,SM-G960N,samsung,Android8.0.0,124905b3-87e0-444c-a4b7-320badce7778,,,,,,,,2018-09-29T00:18:14+09:00,9811cb97-214e-47a2-908c-823653cc7821,,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,80eefa6b-171e-4701-bd0d-f08037b419e9,unattributed,unattributed,,,,inbox.view,,2018-09-29T00:18:14+09:00,4be8a3d1-fcff-4a9a-b4a7-a2888568ec8e,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,B30FF2B2-8879-4C43-9C60-FD406F13184D,unattributed,unattributed,,,,buyer_order_track.view,,2018-09-29T00:18:14+09:00,79dd2c87-2f74-45ed-9a1f-3d6e02f1fbfa,False,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,A821BEAB-445C-4017-BD9F-DFA26910C703,,,,,,,,2018-09-29T00:18:14+09:00,2976bb15-53d4-44ea-a616-b97805299381,,True
goal,False,com.kmong.kmong,3.3.5,SM-G930K,samsung,Android8.0.0,342f90a2-a03f-45cd-ad16-7a41936dce12,unattributed,unattributed,,,,inbox_detail.view,,2018-09-29T00:18:14+09:00,45c870d1-85bf-4abf-a693-51e5de116f2f,False,True
goal,False,com.kmong.kmong,3.3.3,SM-A530N,samsung,Android7.1.1,844fa5e6-106e-46f4-bad5-925d7e650183,unattributed,unattributed,,,,menu.view,,2018-09-29T00:18:14+09:00,f3fa7979-9edd-483b-aa6c-1387dacc574d,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,01059221-6A7D-441D-9231-A01E5D41FB55,unattributed,unattributed,,,,inbox_detail.view,,2018-09-29T00:18:14+09:00,64272f52-31c2-4f89-8816-2dd4368603a1,False,True
goal,False,com.kmong.kmong,3.3.3,SM-A530N,samsung,Android7.1.1,844fa5e6-106e-46f4-bad5-925d7e650183,unattributed,unattributed,,,,seller_profits_history.click,,2018-09-29T00:18:15+09:00,ded385a2-c02d-4931-b483-ccbdb6f4e75f,False,True
goal,False,com.kmong.kmong,3.3.5,LGM-V300L,LGE,Android8.0.0,9fe2ced8-7bc7-4d78-b6fe-a347fb766f4f,unattributed,unattributed,,,,home.view,,2018-09-29T00:18:15+09:00,5b07ad8a-77ff-4f0b-8c2f-96f36f28c784,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,01059221-6A7D-441D-9231-A01E5D41FB55,unattributed,unattributed,,,,buyer_order_track.view,,2018-09-29T00:18:15+09:00,e5ab5cf7-c300-4eaf-a325-26190efc434f,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,2B09DE4C-91D3-4184-BD2B-6F26DD88B7C5,unattributed,unattributed,,,,inbox.view,,2018-09-29T00:18:16+09:00,80eb889c-23ad-449b-9f3f-21ad121abe42,False,True
foreground,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,A821BEAB-445C-4017-BD9F-DFA26910C703,,,,,,,,2018-09-29T00:18:16+09:00,9efd3650-ef8d-45a8-9464-1795a75497fe,,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,B30FF2B2-8879-4C43-9C60-FD406F13184D,,,,,,,,2018-09-29T00:18:17+09:00,33aa735d-6263-4dfb-a197-3ed480b6676c,,True
goal,False,com.kmong.kmong,3.3.5,LGM-V300L,LGE,Android8.0.0,9fe2ced8-7bc7-4d78-b6fe-a347fb766f4f,unattributed,unattributed,,,,inbox.view,,2018-09-29T00:18:17+09:00,29a49b2d-369f-49d4-a36a-57c947a4e449,False,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,2B09DE4C-91D3-4184-BD2B-6F26DD88B7C5,,,,,,,,2018-09-29T00:18:17+09:00,99b8ea2c-a09d-414d-bcd2-2961fa2bc419,,True
launch,False,com.kmong.kmong,3.3.5,SM-N920K,samsung,Android7.0,34502c6d-d832-4192-9079-c92c1592701b,unattributed,unattributed,,,,,,2018-09-29T00:18:18+09:00,2e9738ed-5271-489a-838f-3532f57fa6d4,False,False
goal,True,com.kmong.kmong,3.3.5,Redmi Note 5,Xiaomi,Android8.1.0,9a938238-5959-4e08-86be-5f828ed04c82,app-market,google-play,,organic,,category_gig.view,105.0,2018-09-29T00:18:18+09:00,487943c3-968e-4575-aaaf-d383fc2d917e,False,True
background,,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,80eefa6b-171e-4701-bd0d-f08037b419e9,,,,,,,,2018-09-29T00:18:18+09:00,19c2afb6-f9e7-4a67-9a5e-18764bd59832,,True
goal,False,com.kmong.kmong,3.3.5,SM-N920K,samsung,Android7.0,34502c6d-d832-4192-9079-c92c1592701b,unattributed,unattributed,,,,home.view,,2018-09-29T00:18:18+09:00,2835bddc-ca16-42b1-a80f-4cebd5489072,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,6837B9AC-A2F0-427A-B8F5-8A0F8FCC3BD0,viral,WEB,,,,inbox_detail.view,,2018-09-29T00:18:19+09:00,27d0c9c9-b75a-4932-a405-2563f7baa68c,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,D5D6498E-C89B-4F24-AFAC-FD3A008676EB,unattributed,unattributed,,,,inbox.view,,2018-09-29T00:18:19+09:00,5feb45ca-c25e-4ce9-a1f4-ea044af658e3,False,True
goal,False,com.kmong.kmong,3.3.5,LGM-V300L,LGE,Android8.0.0,9fe2ced8-7bc7-4d78-b6fe-a347fb766f4f,unattributed,unattributed,,,,menu.view,,2018-09-29T00:18:19+09:00,8b556aea-8f61-475c-9fba-f3cecb3824b5,False,True
goal,False,com.kmong.kmong,3.3.5,LGM-V300L,LGE,Android8.0.0,9fe2ced8-7bc7-4d78-b6fe-a347fb766f4f,unattributed,unattributed,,,,buyer_order_history.view,,2018-09-29T00:18:20+09:00,86ba7cfe-99e8-4b03-b297-7e6ef3f05894,False,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,D5D6498E-C89B-4F24-AFAC-FD3A008676EB,,,,,,,,2018-09-29T00:18:20+09:00,6a22c4ac-a9bd-4fa1-8b8f-22275871d6c5,,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,05B38D4A-F228-46F4-9837-571E452DBCE1,,,,,,,,2018-09-29T00:18:20+09:00,916ddcb5-a162-4241-9140-02cc7941373f,,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,A821BEAB-445C-4017-BD9F-DFA26910C703,unattributed,unattributed,,,,category_list.view,,2018-09-29T00:18:20+09:00,9751952f-cdc6-43e9-abfb-c5fdcf44d046,False,True
launch,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,1571A86C-10C2-43AB-9E46-22388C31725C,unattributed,unattributed,,,,,,2018-09-29T00:18:20+09:00,f9cebde8-8e87-4190-bb8d-6fe4a62e1ab7,False,False
goal,False,com.kmong.kmong,3.3.5,SM-N920K,samsung,Android7.0,34502c6d-d832-4192-9079-c92c1592701b,unattributed,unattributed,,,,menu.view,,2018-09-29T00:18:21+09:00,2f0e686a-2ba1-490b-979e-5655308da938,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,A821BEAB-445C-4017-BD9F-DFA26910C703,unattributed,unattributed,,,,bookmarks_gig.view,,2018-09-29T00:18:21+09:00,a112b703-94aa-4896-991d-3780692ba8ae,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,A821BEAB-445C-4017-BD9F-DFA26910C703,unattributed,unattributed,,,,inbox.view,,2018-09-29T00:18:21+09:00,407f4ff0-798d-4ed2-946c-42b78aea3107,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,1571A86C-10C2-43AB-9E46-22388C31725C,unattributed,unattributed,,,,home.view,,2018-09-29T00:18:21+09:00,3d67f7ad-194c-478f-80cd-481531f07142,False,True
goal,False,com.kmong.kmong,3.3.5,LGM-V300L,LGE,Android8.0.0,9fe2ced8-7bc7-4d78-b6fe-a347fb766f4f,unattributed,unattributed,,,,buyer_order_track.view,,2018-09-29T00:18:21+09:00,cde3a299-dcc5-477c-a942-e252e9600afb,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G965N,samsung,Android8.0.0,1bc32c13-8a89-4bee-afc0-1442b594a6f6,unattributed,unattributed,,,,inbox.view,,2018-09-29T00:18:22+09:00,1b29b7d7-7dcb-470a-b396-ad974cd6e0bc,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,A821BEAB-445C-4017-BD9F-DFA26910C703,unattributed,unattributed,,,,menu.view,,2018-09-29T00:18:22+09:00,102b9554-e898-4dfe-b69e-4ee428c9a041,False,True
goal,True,com.kmong.kmong,3.3.5,Redmi Note 5,Xiaomi,Android8.1.0,9a938238-5959-4e08-86be-5f828ed04c82,app-market,google-play,,organic,,category_gig.view,111.0,2018-09-29T00:18:22+09:00,d675bd9f-c267-469c-84c3-fa0cd38ecd1f,False,True
goal,False,com.kmong.kmong,3.3.5,Mi A1,Xiaomi,Android8.1.0,fd13d46d-dcbc-4c40-a5a9-913d7b0b9319,viral,WEB,,,,home.view,,2018-09-29T00:18:22+09:00,50db2147-0d64-48c7-8c25-7a6112689ad6,False,True
