eventcategory,isfirstactivity,apppackagename,appversion,devicetype,devicemanufacturer,osversion,canonicaldeviceuuid,sourcetype,channel,params_campaign,params_medium,params_term,inappeventcategory,inappeventlabel,eventdatetime,rowuuid,isfirstgoalactivity,event_rank
foreground,,com.kmong.kmong,3.3.5,SM-J730K,samsung,Android7.0,9ccccc05-ce40-4d61-9716-536aefee8ed3,,,,,,,,2018-09-28T02:33:26+09:00,ffbe8b67-1f2c-4d1f-a312-41ed335368cd,,True
goal,False,com.kmong.kmong,3.3.5,SM-J730K,samsung,Android7.0,9ccccc05-ce40-4d61-9716-536aefee8ed3,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T02:33:26+09:00,7d2f67f7-c56b-479e-aa02-9bf945047633,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.3.1,E657C143-CAAF-4980-AFB8-5A2AD1CA03BA,unattributed,unattributed,,,,home.view,,2018-09-28T02:33:27+09:00,4c696d74-d170-4bbe-8c3a-73ed20769bcb,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,74b7d954-1f11-426e-a3ab-2620c00fde1d,unattributed,unattributed,,,,notification.view,,2018-09-28T02:33:30+09:00,287407cc-ccad-40ae-b94c-2c70757ea9d9,False,True
foreground,,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,74b7d954-1f11-426e-a3ab-2620c00fde1d,,,,,,,,2018-09-28T02:33:30+09:00,2a25f392-eb44-4020-98b0-29fcb4ace0e0,,True
goal,False,com.kmong.kmong,3.3.5,SM-N916L,samsung,Android6.0.1,1956ead3-f690-43e5-876e-af9a14a1b13c,viral,WEB,,,,gig_detail.view,715.0,2018-09-28T02:33:31+09:00,dcbcc765-3588-4352-9ec1-68addc01cf0d,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,AA93023A-D296-4406-8230-79B945C5129C,viral,pc_naver,design,cpc,로고제작,home.view,,2018-09-28T02:33:31+09:00,268dc8e5-223c-4ba3-841e-fdc5d85bb127,False,True
goal,False,com.kmong.kmong,3.3.5,SM-J730K,samsung,Android7.0,9ccccc05-ce40-4d61-9716-536aefee8ed3,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T02:33:32+09:00,5c27974a-d2f2-4cc1-8cef-cdb0f38ebc79,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.3.1,E657C143-CAAF-4980-AFB8-5A2AD1CA03BA,unattributed,unattributed,,,,inbox.view,,2018-09-28T02:33:33+09:00,bcf38d51-aaf0-4305-ab87-cd8c48f1cbfd,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N916L,samsung,Android6.0.1,1956ead3-f690-43e5-876e-af9a14a1b13c,viral,WEB,,,,category_gig.view,715.0,2018-09-28T02:33:33+09:00,af156610-708c-4a78-9443-406c82408afc,False,True
background,,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,74b7d954-1f11-426e-a3ab-2620c00fde1d,,,,,,,,2018-09-28T02:33:35+09:00,90145526-71ec-4f68-915f-c6627bdb39ee,,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,0AB81A3E-1683-4C75-B93D-4FD5AEDB7C40,unattributed,unattributed,,,,category_gig.view,6.0,2018-09-28T02:33:35+09:00,cada9a91-aa6c-4469-8002-84965012e352,False,True
background,,com.kmong.kmong,3.3.5,SM-J730K,samsung,Android7.0,9ccccc05-ce40-4d61-9716-536aefee8ed3,,,,,,,,2018-09-28T02:33:35+09:00,8672f86b-373f-48ff-8923-8b6978b85501,,True
launch,False,com.kmong.kmong,3.3.2,SM-G955N,samsung,Android8.0.0,bc8aa8f5-30ae-4fb0-9d1e-bd8578653f3c,unattributed,unattributed,,,,,,2018-09-28T02:33:37+09:00,d21a9722-d73c-416a-a12f-f4b50b1af6c6,False,False
goal,True,com.kmong.kmong,3.3.2,SM-G955N,samsung,Android8.0.0,bc8aa8f5-30ae-4fb0-9d1e-bd8578653f3c,unattributed,unattributed,,,,tutorial.view,,2018-09-28T02:33:37+09:00,f5d666e3-7209-4df4-a3ff-ce2c5c119ca4,True,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,0AB81A3E-1683-4C75-B93D-4FD5AEDB7C40,unattributed,unattributed,,,,home.view,,2018-09-28T02:33:39+09:00,cdfbe470-5c4c-4ef2-bbb2-36d67c8d5789,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,0AB81A3E-1683-4C75-B93D-4FD5AEDB7C40,unattributed,unattributed,,,,category_gig.view,6.0,2018-09-28T02:33:40+09:00,5543ccf9-2ffc-486a-bfd7-f2af2b215ce4,False,True
goal,False,com.kmong.kmong,3.3.2,SM-N950N,samsung,Android8.0.0,7261cc17-b0d3-43c1-8290-4b91dc418e81,unattributed,unattributed,,,,home.view,,2018-09-28T02:33:42+09:00,a379a421-36f2-4b03-9f15-e9e9e3bbcc52,False,True
launch,False,com.kmong.kmong,3.3.2,SM-N950N,samsung,Android8.0.0,7261cc17-b0d3-43c1-8290-4b91dc418e81,unattributed,unattributed,,,,,,2018-09-28T02:33:42+09:00,28393cff-6ac2-4c48-a294-42d733bb202f,False,False
goal,False,com.kmong.kmong,3.3.5,SM-N920S,samsung,Android7.0,40f45fba-dac8-4fa4-afd9-3a1cdec34811,viral,WEB,,,,gig_detail.view,1002.0,2018-09-28T02:33:44+09:00,6b1df396-3bb0-4144-a3fb-03732efbf5f8,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N920S,samsung,Android7.0,40f45fba-dac8-4fa4-afd9-3a1cdec34811,viral,WEB,,,,gig_detail.view,1002.0,2018-09-28T02:33:45+09:00,5ad4e5ff-e23c-4c5c-9393-27ae6b88c044,False,True
goal,True,com.kmong.kmong,3.3.2,SM-G955N,samsung,Android8.0.0,bc8aa8f5-30ae-4fb0-9d1e-bd8578653f3c,unattributed,unattributed,,,,home.view,,2018-09-28T02:33:47+09:00,cc6857e7-e71b-4ae6-bdb6-3f2682bf3405,True,True
goal,True,com.kmong.kmong,3.3.2,SM-N950N,samsung,Android8.0.0,7261cc17-b0d3-43c1-8290-4b91dc418e81,unattributed,unattributed,,,,NPS.view,,2018-09-28T02:33:47+09:00,ab777996-f629-4a2b-8256-c78de80be33c,True,True
goal,True,com.kmong.kmong,3.3.2,SM-N950N,samsung,Android8.0.0,7261cc17-b0d3-43c1-8290-4b91dc418e81,unattributed,unattributed,,,,notification.view,,2018-09-28T02:33:48+09:00,58129dd4-1368-441a-a137-08d787589ca5,True,True
goal,False,com.kmong.kmong,3.3.2,SM-N950N,samsung,Android8.0.0,7261cc17-b0d3-43c1-8290-4b91dc418e81,unattributed,unattributed,,,,home.view,,2018-09-28T02:33:48+09:00,5f94d9e3-cd6b-4cc3-b71d-5fd8c5554079,False,True
goal,True,com.kmong.kmong,3.3.5,SM-N935K,samsung,Android7.0,bc2e791f-17c0-4732-a0b8-0adb39b53cf8,unattributed,unattributed,,,,gig_detail_option.click,1003.0,2018-09-28T02:33:50+09:00,c336cb75-fa4d-4333-9443-bd6c8dd6334b,False,True
goal,True,com.kmong.kmong,3.3.2,SM-G955N,samsung,Android8.0.0,bc8aa8f5-30ae-4fb0-9d1e-bd8578653f3c,unattributed,unattributed,,,,notification.view,,2018-09-28T02:33:51+09:00,4823bb54-e329-4e71-81c5-73d608b4923c,True,True
background,,com.kmong.kmong,3.3.5,SM-G955N,samsung,Android8.0.0,086355b8-3550-46cc-8937-10c0163e0678,,,,,,,,2018-09-28T02:33:51+09:00,930a7d5d-7ce6-4eff-854b-ce1ac37a97e6,,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.3.1,E657C143-CAAF-4980-AFB8-5A2AD1CA03BA,,,,,,,,2018-09-28T02:33:52+09:00,859a08d1-2d05-4445-b9a9-bad3d9ff68bb,,True
goal,False,com.kmong.kmong,3.3.2,SM-G955N,samsung,Android8.0.0,bc8aa8f5-30ae-4fb0-9d1e-bd8578653f3c,unattributed,unattributed,,,,home.view,,2018-09-28T02:33:55+09:00,bfc2b958-2eff-44fa-ae29-40f5f50a4b2e,False,True
goal,False,com.kmong.kmong,3.3.2,SM-N950N,samsung,Android8.0.0,7261cc17-b0d3-43c1-8290-4b91dc418e81,unattributed,unattributed,,,,home.view,,2018-09-28T02:33:56+09:00,5c5a0d49-7f88-492a-b1c8-ef7fadc6a0c9,False,True
goal,True,com.kmong.kmong,3.3.5,SM-N916L,samsung,Android6.0.1,1956ead3-f690-43e5-876e-af9a14a1b13c,viral,WEB,,,,gig_detail.view,715.0,2018-09-28T02:33:56+09:00,9825203e-1d08-4bbc-99dd-cfc181106735,False,True
goal,False,com.kmong.kmong,3.3.2,SM-N950N,samsung,Android8.0.0,7261cc17-b0d3-43c1-8290-4b91dc418e81,unattributed,unattributed,,,,search.view,,2018-09-28T02:33:57+09:00,3b0ee1c9-128e-49d7-9532-e9cd224ca7f9,False,True
goal,False,com.kmong.kmong,3.3.2,SM-N950N,samsung,Android8.0.0,7261cc17-b0d3-43c1-8290-4b91dc418e81,unattributed,unattributed,,,,search_gig.view,,2018-09-28T02:34:00+09:00,4b2bc627-778e-4069-821a-afa9c6b9e229,False,True
goal,True,com.kmong.kmong,3.3.5,SM-N920S,samsung,Android7.0,40f45fba-dac8-4fa4-afd9-3a1cdec34811,viral,WEB,,,,gig_detail.view,1002.0,2018-09-28T02:34:00+09:00,c57cc437-3fff-46af-84ce-23554b7d4c70,False,True
background,,com.kmong.iOS,4.0.1,iPhone,Apple,iOS11.3.1,BA7BE407-D6A9-4757-94B4-A25966225D31,,,,,,,,2018-09-28T02:34:02+09:00,4ae062d2-2f2a-4843-ac2a-9914de67e271,,True
goal,False,com.kmong.kmong,3.3.2,SM-N950N,samsung,Android8.0.0,7261cc17-b0d3-43c1-8290-4b91dc418e81,unattributed,unattributed,,,,search_gig.view,,2018-09-28T02:34:04+09:00,aee1b187-9760-4c91-93c5-30b92d8dbbbd,False,True
launch,False,com.kmong.kmong,3.3.5,SM-A530N,samsung,Android7.1.1,58c9035b-e5b8-4b8a-87ee-c4d77ee79f8e,unattributed,unattributed,,,,,,2018-09-28T02:34:07+09:00,07df198e-7610-41bd-baea-035eb90715e8,False,False
goal,False,com.kmong.kmong,3.3.5,SM-A530N,samsung,Android7.1.1,58c9035b-e5b8-4b8a-87ee-c4d77ee79f8e,unattributed,unattributed,,,,buyer_order_track.view,,2018-09-28T02:34:07+09:00,97ccd4f2-6f96-4570-a297-db8dbebf12c6,False,True
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,AA93023A-D296-4406-8230-79B945C5129C,viral,pc_naver,design,cpc,로고제작,gig_detail.view,724.0,2018-09-28T02:34:12+09:00,40cdf3da-d16d-410b-8bf3-061b62db2d87,False,True
goal,True,com.kmong.kmong,3.3.2,SM-G955N,samsung,Android8.0.0,bc8aa8f5-30ae-4fb0-9d1e-bd8578653f3c,unattributed,unattributed,,,,inbox.view,,2018-09-28T02:34:12+09:00,60409c33-7625-455e-811d-3031869fc117,True,True
goal,True,com.kmong.kmong,3.3.2,SM-N950N,samsung,Android8.0.0,7261cc17-b0d3-43c1-8290-4b91dc418e81,unattributed,unattributed,,,,gig_detail.view,60106.0,2018-09-28T02:34:15+09:00,7abace94-20a4-4e81-a3f3-ca72464e0b9b,False,True
goal,True,com.kmong.kmong,3.3.2,SM-G955N,samsung,Android8.0.0,bc8aa8f5-30ae-4fb0-9d1e-bd8578653f3c,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T02:34:19+09:00,6abd7f53-24f1-4775-9e5d-e51e79cd2f63,True,True
goal,False,com.kmong.kmong,3.3.2,SM-N950N,samsung,Android8.0.0,7261cc17-b0d3-43c1-8290-4b91dc418e81,unattributed,unattributed,,,,search_gig.view,,2018-09-28T02:34:19+09:00,56ab49c8-258f-4dc0-a017-c4a51bbcca7f,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N920S,samsung,Android7.0,40f45fba-dac8-4fa4-afd9-3a1cdec34811,viral,WEB,,,,gig_detail.view,1002.0,2018-09-28T02:34:20+09:00,eddee884-0ad5-47ea-bcd9-98796f1117f7,False,True
goal,False,com.kmong.kmong,3.3.2,SM-N950N,samsung,Android8.0.0,7261cc17-b0d3-43c1-8290-4b91dc418e81,unattributed,unattributed,,,,gig_detail.view,60106.0,2018-09-28T02:34:21+09:00,38b3076d-2208-4f4f-bc70-ca3c37ab447d,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N920S,samsung,Android7.0,40f45fba-dac8-4fa4-afd9-3a1cdec34811,viral,WEB,,,,category_gig.view,1002.0,2018-09-28T02:34:21+09:00,1801a4d1-28d4-4edb-9fa2-7653082402b5,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N960N,samsung,Android8.1.0,86ae0ff6-793e-4f58-8be9-41bc6d639e37,app-market,google-play,,organic,,home.view,,2018-09-28T02:34:22+09:00,dca0e412-b3bd-4f40-b03f-c755645bfde9,False,True
foreground,,com.kmong.kmong,3.3.5,LGM-G600S,LGE,Android7.0,aa7875eb-114a-4ee9-b41c-470ac45f13e6,,,,,,,,2018-09-28T02:34:22+09:00,bcd32392-a25a-4ed5-b71c-a874f11343b6,,True
goal,False,com.kmong.kmong,3.3.5,SM-N935K,samsung,Android7.0,bc2e791f-17c0-4732-a0b8-0adb39b53cf8,unattributed,unattributed,,,,category_gig.view,10.0,2018-09-28T02:34:24+09:00,9ff4267a-0bcc-4ed5-9f45-d664cf20bdac,False,True
goal,False,com.kmong.kmong,3.3.5,LGM-G600S,LGE,Android7.0,aa7875eb-114a-4ee9-b41c-470ac45f13e6,unattributed,unattributed,,,,home.view,,2018-09-28T02:34:24+09:00,090f6c86-ba83-48eb-b7bd-19827928e827,False,True
goal,True,com.kmong.kmong,3.3.5,SM-N960N,samsung,Android8.1.0,86ae0ff6-793e-4f58-8be9-41bc6d639e37,app-market,google-play,,organic,,menu.view,,2018-09-28T02:34:25+09:00,054655af-43a5-4a67-bded-25d2fe7c3da0,True,True
goal,False,com.kmong.kmong,3.3.5,LGM-G600S,LGE,Android7.0,aa7875eb-114a-4ee9-b41c-470ac45f13e6,unattributed,unattributed,,,,menu.view,,2018-09-28T02:34:26+09:00,0554e2ab-47bc-428c-aa10-07b888a00a9a,False,True
goal,True,com.kmong.kmong,3.3.5,SM-N960N,samsung,Android8.1.0,86ae0ff6-793e-4f58-8be9-41bc6d639e37,app-market,google-play,,organic,,login_sns.view,,2018-09-28T02:34:26+09:00,9bd4f857-7fec-44ad-bce0-823b2418d2c3,True,True
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,0AB81A3E-1683-4C75-B93D-4FD5AEDB7C40,unattributed,unattributed,,,,gig_detail.view,60101.0,2018-09-28T02:34:26+09:00,8100871a-7e8d-4c86-b868-0bb7cac0a6b2,False,True
goal,False,com.kmong.kmong,3.3.5,LGM-G600S,LGE,Android7.0,aa7875eb-114a-4ee9-b41c-470ac45f13e6,unattributed,unattributed,,,,buyer_order_history.view,,2018-09-28T02:34:27+09:00,1a039b9f-0a2b-4e10-96f2-d7152bb969c8,False,True
goal,True,com.kmong.kmong,3.3.5,SM-N935K,samsung,Android7.0,bc2e791f-17c0-4732-a0b8-0adb39b53cf8,unattributed,unattributed,,,,gig_detail.view,1024.0,2018-09-28T02:34:28+09:00,7a270e01-efaf-44cb-a851-a29d9e7ffbf4,False,True
goal,False,com.kmong.kmong,3.3.2,SM-N950N,samsung,Android8.0.0,7261cc17-b0d3-43c1-8290-4b91dc418e81,unattributed,unattributed,,,,search_gig.view,,2018-09-28T02:34:28+09:00,75d535b1-10ac-40b5-96d9-3518385909a7,False,True
goal,False,com.kmong.kmong,3.3.5,SM-A530N,samsung,Android7.1.1,58c9035b-e5b8-4b8a-87ee-c4d77ee79f8e,unattributed,unattributed,,,,home.view,,2018-09-28T02:34:28+09:00,c5ec6947-c264-4baf-8f7e-8309c9724432,False,True
goal,False,com.kmong.kmong,3.3.5,LGM-G600S,LGE,Android7.0,aa7875eb-114a-4ee9-b41c-470ac45f13e6,unattributed,unattributed,,,,menu.view,,2018-09-28T02:34:30+09:00,cbc6d08e-869b-49ac-985d-06666db42905,False,True
goal,False,com.kmong.kmong,3.3.5,SM-A530N,samsung,Android7.1.1,58c9035b-e5b8-4b8a-87ee-c4d77ee79f8e,unattributed,unattributed,,,,home.view,,2018-09-28T02:34:31+09:00,3fb3b923-636a-452c-9808-8d49531bb083,False,True
goal,False,com.kmong.kmong,3.3.5,LGM-G600S,LGE,Android7.0,aa7875eb-114a-4ee9-b41c-470ac45f13e6,unattributed,unattributed,,,,bookmarks_gig.view,,2018-09-28T02:34:31+09:00,28186e95-87a7-43c4-9f96-552e4990400d,False,True
goal,False,com.kmong.kmong,3.3.5,LGM-G600S,LGE,Android7.0,aa7875eb-114a-4ee9-b41c-470ac45f13e6,unattributed,unattributed,,,,inbox.view,,2018-09-28T02:34:32+09:00,83f1b656-88a0-4883-9926-0781fe2d5b45,False,True
goal,True,com.kmong.kmong,3.3.5,SM-N960N,samsung,Android8.1.0,86ae0ff6-793e-4f58-8be9-41bc6d639e37,app-market,google-play,,organic,,login_email.view,,2018-09-28T02:34:32+09:00,0bcc256b-8182-4502-9979-e1257e11bc68,True,True
goal,False,com.kmong.kmong,3.3.5,LGM-G600S,LGE,Android7.0,aa7875eb-114a-4ee9-b41c-470ac45f13e6,unattributed,unattributed,,,,category_list.view,,2018-09-28T02:34:35+09:00,013ff860-bf27-410a-b04f-2696b92da81d,False,True
goal,True,com.kmong.kmong,3.3.2,SM-N950N,samsung,Android8.0.0,7261cc17-b0d3-43c1-8290-4b91dc418e81,unattributed,unattributed,,,,gig_detail.view,217.0,2018-09-28T02:34:35+09:00,6862f790-8ebd-4866-befe-fdbdb17f61e9,False,True
goal,False,com.kmong.kmong,3.3.5,LGM-G600S,LGE,Android7.0,aa7875eb-114a-4ee9-b41c-470ac45f13e6,unattributed,unattributed,,,,menu.view,,2018-09-28T02:34:36+09:00,0c1a3633-36ad-415e-932b-a18522f7b6ab,False,True
launch,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,EDA984A5-BEB4-4736-AA57-0F60E2B26C08,unattributed,unattributed,,,,,,2018-09-28T02:34:37+09:00,268bc157-b6d7-4c21-9705-193104af86e4,False,False
goal,False,com.kmong.kmong,3.3.5,LGM-G600S,LGE,Android7.0,aa7875eb-114a-4ee9-b41c-470ac45f13e6,unattributed,unattributed,,,,seller_selling_history.view,,2018-09-28T02:34:39+09:00,18dfa25e-872d-4dd8-9a71-76ab77418ad5,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,EDA984A5-BEB4-4736-AA57-0F60E2B26C08,unattributed,unattributed,,,,seller_selling_history.view,,2018-09-28T02:34:39+09:00,19ce5b0c-2af1-468e-b631-cb7013e9d1ac,False,True
goal,False,com.kmong.kmong,3.3.5,LGM-G600S,LGE,Android7.0,aa7875eb-114a-4ee9-b41c-470ac45f13e6,unattributed,unattributed,,,,menu.view,,2018-09-28T02:34:40+09:00,2162356d-d376-41aa-bfe7-cc60dfda3e1d,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,EDA984A5-BEB4-4736-AA57-0F60E2B26C08,unattributed,unattributed,,,,menu.view,,2018-09-28T02:34:40+09:00,8948a6ad-60cc-442a-898d-719501df1c41,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,EDA984A5-BEB4-4736-AA57-0F60E2B26C08,unattributed,unattributed,,,,inbox.view,,2018-09-28T02:34:41+09:00,4390b749-eacb-4bfc-859a-32044b7898e9,False,True
goal,False,com.kmong.kmong,3.3.5,LGM-G600S,LGE,Android7.0,aa7875eb-114a-4ee9-b41c-470ac45f13e6,unattributed,unattributed,,,,seller_selling_history.view,,2018-09-28T02:34:42+09:00,32f99fa1-9b40-43a6-b206-c4d7b5411dd9,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,EDA984A5-BEB4-4736-AA57-0F60E2B26C08,unattributed,unattributed,,,,home.view,,2018-09-28T02:34:42+09:00,8879be98-03b3-4447-b26a-88f176990d9e,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,AA93023A-D296-4406-8230-79B945C5129C,viral,pc_naver,design,cpc,로고제작,home.view,,2018-09-28T02:34:44+09:00,c46344fb-69c9-4b5d-b991-e32b9bfe91a6,False,True
foreground,,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,b1197cc8-e071-491a-b49c-406d73c580c0,,,,,,,,2018-09-28T02:34:44+09:00,db2cdac1-d7c1-4bd5-9808-987eb7b560af,,True
goal,False,com.kmong.kmong,3.3.5,SM-N935K,samsung,Android7.0,bc2e791f-17c0-4732-a0b8-0adb39b53cf8,unattributed,unattributed,,,,category_gig.view,10.0,2018-09-28T02:34:46+09:00,11a01deb-e54c-470e-b8ec-43ec6ac29b08,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,b1197cc8-e071-491a-b49c-406d73c580c0,unattributed,unattributed,,,,home.view,,2018-09-28T02:34:46+09:00,5744a74d-5b88-4c1e-9eca-11504d50af6b,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,EDA984A5-BEB4-4736-AA57-0F60E2B26C08,unattributed,unattributed,,,,buyer_order_track.view,,2018-09-28T02:34:49+09:00,67eaea0b-0d55-43be-ae67-da580de34a59,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,b1197cc8-e071-491a-b49c-406d73c580c0,unattributed,unattributed,,,,inbox.view,,2018-09-28T02:34:49+09:00,1eaafeb6-99b6-42f2-912c-70232ba7fe05,False,True
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,AA93023A-D296-4406-8230-79B945C5129C,viral,pc_naver,design,cpc,로고제작,gig_detail.view,21701.0,2018-09-28T02:34:49+09:00,7b9ec69c-af49-4eb7-8a80-ca6ec7a92b6f,False,True
goal,False,com.kmong.kmong,3.3.2,SM-N950N,samsung,Android8.0.0,7261cc17-b0d3-43c1-8290-4b91dc418e81,unattributed,unattributed,,,,search_gig.view,,2018-09-28T02:34:49+09:00,abf08c87-ec94-46bd-8070-4798a2be2acd,False,True
goal,True,com.kmong.kmong,3.3.5,SM-N935K,samsung,Android7.0,bc2e791f-17c0-4732-a0b8-0adb39b53cf8,unattributed,unattributed,,,,gig_detail.view,1008.0,2018-09-28T02:34:50+09:00,624af07c-57f8-42c4-93dd-55b8bf3f2ae8,False,True
goal,True,com.kmong.kmong,3.3.5,SM-N920S,samsung,Android7.0,40f45fba-dac8-4fa4-afd9-3a1cdec34811,viral,WEB,,,,gig_detail.view,1002.0,2018-09-28T02:34:51+09:00,6fa3c1a6-3db6-48a2-bf0a-ae551cc91df3,False,True
goal,False,com.kmong.kmong,3.3.5,LGM-G600S,LGE,Android7.0,aa7875eb-114a-4ee9-b41c-470ac45f13e6,unattributed,unattributed,,,,menu.view,,2018-09-28T02:34:53+09:00,05b4d26d-82a3-45cc-8947-c2bcf4c145e5,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N960N,samsung,Android8.1.0,86ae0ff6-793e-4f58-8be9-41bc6d639e37,app-market,google-play,,organic,,menu.view,,2018-09-28T02:34:53+09:00,b0e44d6f-27f7-416b-b732-7e8ddbe3b74d,False,True
goal,False,com.kmong.kmong,3.3.5,LGM-G600S,LGE,Android7.0,aa7875eb-114a-4ee9-b41c-470ac45f13e6,unattributed,unattributed,,,,seller_selling_history.view,,2018-09-28T02:34:54+09:00,8ec34a96-6992-488b-a57c-a2b1842120e8,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,b1197cc8-e071-491a-b49c-406d73c580c0,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T02:34:54+09:00,b04829c5-1eb8-4781-bb5c-3558e877ebb9,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N920S,samsung,Android7.0,40f45fba-dac8-4fa4-afd9-3a1cdec34811,viral,WEB,,,,category_gig.view,1002.0,2018-09-28T02:34:55+09:00,5956246f-8033-4537-b9b1-2947b5bebd02,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,b1197cc8-e071-491a-b49c-406d73c580c0,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T02:34:56+09:00,e70890f2-46c0-40aa-968b-bdc4bb33e648,False,True
background,,com.kmong.kmong,3.3.5,LGM-G600S,LGE,Android7.0,aa7875eb-114a-4ee9-b41c-470ac45f13e6,,,,,,,,2018-09-28T02:34:57+09:00,650d0ab4-d092-44d3-8101-69156237ac62,,True
background,,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,b1197cc8-e071-491a-b49c-406d73c580c0,,,,,,,,2018-09-28T02:34:57+09:00,dec3c328-4665-436c-8446-0359846269cb,,True
launch,False,com.kmong.kmong,3.3.5,SM-N960N,samsung,Android8.1.0,f8b76581-232c-44f2-919f-902809d2b2f7,unattributed,unattributed,,,,,,2018-09-28T02:35:01+09:00,df4377fc-16ea-41d9-8af7-65dab3758a28,False,False
goal,False,com.kmong.kmong,3.3.5,LGM-G600S,LGE,Android7.0,aa7875eb-114a-4ee9-b41c-470ac45f13e6,unattributed,unattributed,,,,seller_selling_history.view,,2018-09-28T02:35:02+09:00,6571af29-730a-4ec2-a3e5-021b00975be4,False,True
foreground,,com.kmong.kmong,3.3.5,LGM-G600S,LGE,Android7.0,aa7875eb-114a-4ee9-b41c-470ac45f13e6,,,,,,,,2018-09-28T02:35:02+09:00,5a350412-171f-4b29-a3fd-225239cbf203,,True
goal,False,com.kmong.kmong,3.3.5,SM-N916L,samsung,Android6.0.1,1956ead3-f690-43e5-876e-af9a14a1b13c,viral,WEB,,,,gig_detail.view,715.0,2018-09-28T02:35:03+09:00,57827e1c-5014-4fe1-abaf-a96d1199b973,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,AA93023A-D296-4406-8230-79B945C5129C,viral,pc_naver,design,cpc,로고제작,home.view,,2018-09-28T02:35:04+09:00,0120fa80-3d3e-4ac1-afe9-46bc77a2e518,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N960N,samsung,Android8.1.0,f8b76581-232c-44f2-919f-902809d2b2f7,unattributed,unattributed,,,,home.view,,2018-09-28T02:35:04+09:00,6c4d6311-0eae-441f-8d02-ee349373d392,False,True
goal,True,com.kmong.kmong,3.3.5,SM-N920S,samsung,Android7.0,40f45fba-dac8-4fa4-afd9-3a1cdec34811,viral,WEB,,,,gig_detail.view,1002.0,2018-09-28T02:35:05+09:00,d7957cd4-009e-4e24-a1b7-258a2327bfa4,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N916L,samsung,Android6.0.1,1956ead3-f690-43e5-876e-af9a14a1b13c,viral,WEB,,,,category_gig.view,715.0,2018-09-28T02:35:05+09:00,472632e8-8f7a-4d93-9373-3bfed3b7905b,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N960N,samsung,Android8.1.0,86ae0ff6-793e-4f58-8be9-41bc6d639e37,app-market,google-play,,organic,,home.view,,2018-09-28T02:35:06+09:00,5b33b64b-c412-4e3a-bc2e-598fc6f086cf,False,True
goal,False,com.kmong.kmong,3.3.5,LGM-G600S,LGE,Android7.0,aa7875eb-114a-4ee9-b41c-470ac45f13e6,unattributed,unattributed,,,,menu.view,,2018-09-28T02:35:09+09:00,ac09e0c8-8077-4468-b486-a5d375475463,False,True
