eventcategory,isfirstactivity,apppackagename,appversion,devicetype,devicemanufacturer,osversion,canonicaldeviceuuid,sourcetype,channel,params_campaign,params_medium,params_term,inappeventcategory,inappeventlabel,eventdatetime,rowuuid,isfirstgoalactivity,event_rank
goal,False,com.kmong.kmong,3.3.5,Mi A1,Xiaomi,Android8.1.0,fd13d46d-dcbc-4c40-a5a9-913d7b0b9319,viral,WEB,,,,buyer_order_history.view,,2018-09-29T15:22:42+09:00,741eb3b6-5430-4e43-88bb-1afb668cc904,False,True
goal,False,com.kmong.kmong,3.3.2,SM-A520K,samsung,Android8.0.0,38229e38-bb01-404c-8245-57bff686144c,unattributed,unattributed,,,,menu.view,,2018-09-29T15:22:42+09:00,a9cf2e04-890b-402c-8dc4-cb3893cbd3ea,False,True
goal,False,com.kmong.kmong,3.3.5,LGM-X401S,LGE,Android7.0,87398303-2302-4d8c-9aae-0bc4874a336e,unattributed,unattributed,,,,home.view,,2018-09-29T15:22:42+09:00,ce35ffaf-7b96-433d-bcc0-c066b937da68,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G930S,samsung,Android8.0.0,242448c1-9873-464d-8dca-8587fd229cc9,unattributed,unattributed,,,,inbox.view,,2018-09-29T15:22:43+09:00,bb3fd6ff-9315-4955-91bc-02e25fc68f94,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,8C1EBBCF-E97A-4412-AC30-2C8AF60B9FFD,unattributed,unattributed,,,,home.view,,2018-09-29T15:22:43+09:00,2e7cb295-47d9-4c2a-9f99-b23628cb59a2,False,True
goal,False,com.kmong.kmong,3.3.5,Mi A1,Xiaomi,Android8.1.0,fd13d46d-dcbc-4c40-a5a9-913d7b0b9319,viral,WEB,,,,buyer_order_track.view,,2018-09-29T15:22:43+09:00,78695053-c620-45cf-b9a7-d0e0dc3069b9,False,True
goal,False,com.kmong.kmong,3.3.5,SM-A600N,samsung,Android8.0.0,ad66fe5c-fbde-48ff-8e97-8ea6ffcd3264,unattributed,unattributed,,,,notification.view,,2018-09-29T15:22:43+09:00,cd2aacd6-6d38-4b5c-806e-ec3f3658433f,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,1EAFA2D6-FD63-437A-8E95-3F4EF20B171F,unattributed,unattributed,,,,inbox_detail.view,,2018-09-29T15:22:44+09:00,e90b0c5c-8fd2-4c5b-b3f7-8840ca4af101,False,True
goal,True,com.kmong.kmong,3.3.5,SM-G960N,samsung,Android8.0.0,6a065684-1cf0-4df0-bcce-7e5441deac23,viral,WEB,,,,tutorial.view,,2018-09-29T15:22:44+09:00,60f98ac5-cd99-4942-8ac2-9392c24710b4,True,True
goal,False,com.kmong.kmong,3.3.5,LG-F800S,LGE,Android8.0.0,eef8c902-b9fa-49c3-8c3e-e3ebcbdada4f,app-market,google-play,,organic,,gig_detail.view,105.0,2018-09-29T15:22:44+09:00,42542685-e043-49f6-af55-1a71ab8c8f8d,False,True
goal,False,com.kmong.kmong,3.3.5,LG-F800S,LGE,Android8.0.0,eef8c902-b9fa-49c3-8c3e-e3ebcbdada4f,app-market,google-play,,organic,,gig_detail.view,105.0,2018-09-29T15:22:45+09:00,84b26b83-33c1-422f-8fe9-447d1850f377,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G960N,samsung,Android8.0.0,db390968-8f21-4bea-b7f9-c5c3bed66685,unattributed,unattributed,,,,notification.view,,2018-09-29T15:22:45+09:00,9b096c33-83be-4580-a57c-7dae7bbd5309,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G930S,samsung,Android8.0.0,242448c1-9873-464d-8dca-8587fd229cc9,unattributed,unattributed,,,,inbox_detail.view,,2018-09-29T15:22:45+09:00,080bb9e7-bd82-4209-9124-36940d9fd5ce,False,True
goal,False,com.kmong.kmong,3.3.5,Mi A1,Xiaomi,Android8.1.0,fd13d46d-dcbc-4c40-a5a9-913d7b0b9319,viral,WEB,,,,buyer_order_history.view,,2018-09-29T15:22:46+09:00,95f84d61-97f8-496f-9293-e3a3030a4e18,False,True
goal,True,com.kmong.kmong,3.3.5,SM-G960N,samsung,Android8.0.0,6a065684-1cf0-4df0-bcce-7e5441deac23,viral,WEB,,,,home.view,,2018-09-29T15:22:46+09:00,868c764a-87d5-47da-a805-03efaf366b3f,True,True
goal,False,com.kmong.kmong,3.3.5,LGM-X401S,LGE,Android7.0,87398303-2302-4d8c-9aae-0bc4874a336e,unattributed,unattributed,,,,menu.view,,2018-09-29T15:22:46+09:00,54b3a01e-0f4e-4dbe-a821-04adddaebd96,False,True
goal,False,com.kmong.kmong,3.3.5,LG-F800S,LGE,Android8.0.0,eef8c902-b9fa-49c3-8c3e-e3ebcbdada4f,app-market,google-play,,organic,,category_gig.view,105.0,2018-09-29T15:22:46+09:00,18e0f074-ac4b-4740-a049-837904b5b369,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,1B7BAF92-D2C5-4B10-9C8F-034828A4BE07,unattributed,unattributed,,,,inbox_detail.view,,2018-09-29T15:22:47+09:00,fcf55db5-88ff-4e28-9619-a0d248ce6e82,False,True
background,,com.kmong.kmong,3.3.2,SM-A520K,samsung,Android8.0.0,38229e38-bb01-404c-8245-57bff686144c,,,,,,,,2018-09-29T15:22:47+09:00,637c7239-e9af-400c-a4a5-3992c40beaa1,,True
background,,com.kmong.kmong,3.3.5,Mi A1,Xiaomi,Android8.1.0,fd13d46d-dcbc-4c40-a5a9-913d7b0b9319,,,,,,,,2018-09-29T15:22:47+09:00,5ee091b6-fba8-42c6-afb7-965b6afbe713,,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,4F973863-5DAF-4136-9359-ABA1D76B1D5C,,,,,,,,2018-09-29T15:22:47+09:00,fc719a58-2a87-42e5-ae94-109139ca2469,,True
goal,True,com.kmong.kmong,3.3.5,SM-N916S,samsung,Android6.0.1,4edde08d-8fba-484c-bff9-ed0c0011ffb5,viral,WEB,,,,category_gig.view,11.0,2018-09-29T15:22:47+09:00,65db6c44-bdeb-4089-a2db-b276343a6fc6,True,True
goal,False,com.kmong.kmong,3.3.5,SM-G960N,samsung,Android8.0.0,db390968-8f21-4bea-b7f9-c5c3bed66685,unattributed,unattributed,,,,buyer_order_track.view,,2018-09-29T15:22:47+09:00,600d60b1-d3e6-42b9-91f7-b5050a344ffd,False,True
goal,False,com.kmong.kmong,3.3.5,LGM-X401S,LGE,Android7.0,87398303-2302-4d8c-9aae-0bc4874a336e,unattributed,unattributed,,,,seller_selling_history.view,,2018-09-29T15:22:47+09:00,4f4f26ce-111e-4499-b2a3-080821b645c3,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G920K,samsung,Android7.0,49ad01f7-f059-4868-9834-2379ba22e831,unattributed,unattributed,,,,buyer_order_track.view,,2018-09-29T15:22:48+09:00,0c248ddb-c0e2-4ae0-9894-2b5198aa68bc,False,True
launch,False,com.kmong.iOS,4.0.1,iPhone,Apple,iOS10.3.3,2CCB7202-5B65-4F15-BF26-460F5DF4D874,unattributed,unattributed,,,,,,2018-09-29T15:22:48+09:00,ad5fb11c-6fcc-40b8-8538-bd215c9220ab,False,False
background,,com.kmong.kmong,3.3.5,SM-G965N,samsung,Android8.0.0,02ec7d58-afdf-46bf-90b5-2f0031154dcc,,,,,,,,2018-09-29T15:22:48+09:00,1ca99a69-1ab5-4b28-a4e3-340ce9119e38,,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,1906c617-57cb-47d9-9bb1-f2f1b7f76f84,unattributed,unattributed,,,,inbox_detail.view,,2018-09-29T15:22:48+09:00,783af1fe-05ab-427d-a0d9-be40ffb149ca,False,True
goal,True,com.kmong.kmong,3.3.5,LGM-V300S,LGE,Android8.0.0,7f345e9b-fa52-4a9c-9691-2986091bc264,unattributed,unattributed,,,,gig_detail.view,216.0,2018-09-29T15:22:49+09:00,b65c71f7-9400-4ae5-ba4e-d8c6bb6ea413,False,True
goal,False,com.kmong.kmong,3.3.5,SM-A600N,samsung,Android8.0.0,ad66fe5c-fbde-48ff-8e97-8ea6ffcd3264,unattributed,unattributed,,,,home.view,,2018-09-29T15:22:49+09:00,ae07803d-cd39-40b8-9930-c7f89685fefe,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,1906c617-57cb-47d9-9bb1-f2f1b7f76f84,unattributed,unattributed,,,,gig_detail.view,22203.0,2018-09-29T15:22:50+09:00,c40c8a08-cb91-457a-87e6-aa75fb47cff8,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G920K,samsung,Android7.0,49ad01f7-f059-4868-9834-2379ba22e831,unattributed,unattributed,,,,seller_selling_history.view,,2018-09-29T15:22:50+09:00,da54feb1-c5cb-41a2-bfb3-270e553077d0,False,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,36F8D7A8-3129-4F2F-91EA-BFD3EDBBAB4A,,,,,,,,2018-09-29T15:22:50+09:00,ab71a51a-9f1d-424c-86ff-5d51efd1648a,,True
background,,com.kmong.kmong,3.3.2,SM-G930K,samsung,Android6.0.1,57dceedf-bd0b-4cd9-9ddb-9a22bed6cbbb,,,,,,,,2018-09-29T15:22:50+09:00,2025c3ea-5d95-4c2d-801f-7f7f0a5ccbb0,,True
goal,False,com.kmong.kmong,3.3.5,LGM-X401S,LGE,Android7.0,87398303-2302-4d8c-9aae-0bc4874a336e,unattributed,unattributed,,,,buyer_order_track.view,,2018-09-29T15:22:50+09:00,8640eb08-bc87-4c79-ac7f-f6b4ab5b56ce,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,8C1EBBCF-E97A-4412-AC30-2C8AF60B9FFD,unattributed,unattributed,,,,buyer_order_track.view,,2018-09-29T15:22:51+09:00,232e0ce3-fcbd-4241-8be4-e24a58e3486c,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G920K,samsung,Android7.0,49ad01f7-f059-4868-9834-2379ba22e831,unattributed,unattributed,,,,menu.view,,2018-09-29T15:22:51+09:00,64afb5e0-4f8c-4d91-abe8-d31d95d7d0f4,False,True
goal,True,com.kmong.kmong,3.3.5,SM-G930K,samsung,Android8.0.0,dcd1356a-b0ce-401a-b56f-e9fd18432fef,unattributed,unattributed,,,,category_list.view,,2018-09-29T15:22:52+09:00,e8457d98-08dc-4d96-9f47-e16da06fcfad,True,True
goal,False,com.kmong.kmong,3.3.5,SM-G960N,samsung,Android8.0.0,db390968-8f21-4bea-b7f9-c5c3bed66685,unattributed,unattributed,,,,buyer_order_track.view,,2018-09-29T15:22:52+09:00,d1c36fc8-16d5-4eaf-99b7-8d95367cc92b,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G920K,samsung,Android7.0,49ad01f7-f059-4868-9834-2379ba22e831,unattributed,unattributed,,,,inbox.view,,2018-09-29T15:22:52+09:00,5d0ed809-e86a-41cb-b424-3d21cea54de2,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G960N,samsung,Android8.0.0,f9e9947c-408f-4464-a2b1-2f3de9e3741f,unattributed,unattributed,,,,inbox_detail.view,,2018-09-29T15:22:54+09:00,bd8de77d-d49f-46c3-9f39-7c7eebedbeee,False,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,F6B7567D-0082-4D8A-B78D-6DB725B4C8A8,,,,,,,,2018-09-29T15:22:54+09:00,94b1c8c3-fe7a-4597-b10b-53b457218c59,,True
goal,False,com.kmong.kmong,3.3.5,SM-G920K,samsung,Android7.0,49ad01f7-f059-4868-9834-2379ba22e831,unattributed,unattributed,,,,inbox_detail.view,,2018-09-29T15:22:54+09:00,b6bddc8a-b127-445b-a7b6-a1c7d83dc1a6,False,True
goal,False,com.kmong.kmong,3.3.5,LGM-X401S,LGE,Android7.0,87398303-2302-4d8c-9aae-0bc4874a336e,unattributed,unattributed,,,,seller_selling_history.view,,2018-09-29T15:22:54+09:00,c6d8d0fb-f563-46bd-a78e-61a5cefd9827,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,1906c617-57cb-47d9-9bb1-f2f1b7f76f84,unattributed,unattributed,,,,inbox.view,,2018-09-29T15:22:55+09:00,bf6c4273-8c88-4f66-aedf-20a8bbacdd24,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,1906c617-57cb-47d9-9bb1-f2f1b7f76f84,unattributed,unattributed,,,,inbox_detail.view,,2018-09-29T15:22:55+09:00,427aea39-8dbf-4f3d-a512-84348e35d721,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,1B7BAF92-D2C5-4B10-9C8F-034828A4BE07,unattributed,unattributed,,,,inbox.view,,2018-09-29T15:22:55+09:00,8bc00739-31af-4f54-a4c6-6f545c718481,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G920K,samsung,Android7.0,49ad01f7-f059-4868-9834-2379ba22e831,unattributed,unattributed,,,,buyer_order_track.view,,2018-09-29T15:22:56+09:00,d94604b3-1819-41af-b7af-b2a39ad02740,False,True
foreground,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,4F973863-5DAF-4136-9359-ABA1D76B1D5C,,,,,,,,2018-09-29T15:22:56+09:00,d137c403-d696-46d9-b60b-a8df8851f2b8,,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,1B7BAF92-D2C5-4B10-9C8F-034828A4BE07,unattributed,unattributed,,,,home.view,,2018-09-29T15:22:56+09:00,507b4f42-2d17-493d-a18e-8051b8e3076f,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G930K,samsung,Android8.0.0,dcd1356a-b0ce-401a-b56f-e9fd18432fef,unattributed,unattributed,,,,home.view,,2018-09-29T15:22:57+09:00,6f2e0568-19dd-4622-b7e2-9ebcd336dd00,False,True
goal,True,com.kmong.kmong,3.3.5,SM-G930K,samsung,Android8.0.0,dcd1356a-b0ce-401a-b56f-e9fd18432fef,unattributed,unattributed,,,,category_gig.view,10.0,2018-09-29T15:22:58+09:00,3b0ff6b9-5782-4308-a06b-4b2d0d48662e,True,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,1906c617-57cb-47d9-9bb1-f2f1b7f76f84,unattributed,unattributed,,,,home.view,,2018-09-29T15:22:58+09:00,5c27599f-58e9-4a4c-8ffe-d1664f54c721,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,4F973863-5DAF-4136-9359-ABA1D76B1D5C,unattributed,unattributed,,,,buyer_order_track.view,,2018-09-29T15:22:58+09:00,aa643e66-d07e-471e-94c2-65b9bef923df,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G920K,samsung,Android7.0,49ad01f7-f059-4868-9834-2379ba22e831,unattributed,unattributed,,,,inbox_detail.view,,2018-09-29T15:22:58+09:00,6c6244df-2559-4d11-ae05-65ad357f8d7e,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,A17D4643-9C92-4B90-AD78-74497C3E2201,unattributed,unattributed,,,,inbox.view,,2018-09-29T15:22:58+09:00,222bf89e-a9f7-42de-831f-6b5a1db7235e,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,A17D4643-9C92-4B90-AD78-74497C3E2201,unattributed,unattributed,,,,inbox_detail.view,,2018-09-29T15:22:59+09:00,742d60bb-9259-4e0a-b6bc-2b73b7e8e590,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,1906c617-57cb-47d9-9bb1-f2f1b7f76f84,unattributed,unattributed,,,,search.view,,2018-09-29T15:22:59+09:00,800ae5d7-ab25-4c87-a970-41966f17cd05,False,True
background,,com.kmong.kmong,3.3.5,SM-N920S,samsung,Android7.0,5242fe15-fd24-4462-ae18-a31454a63a2f,,,,,,,,2018-09-29T15:22:59+09:00,efcf6831-074a-43a1-adeb-f472b71066fb,,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,1906c617-57cb-47d9-9bb1-f2f1b7f76f84,unattributed,unattributed,,,,search_gig.view,,2018-09-29T15:23:00+09:00,812df7ce-118d-4350-aa64-efe33ad6bb30,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,1906c617-57cb-47d9-9bb1-f2f1b7f76f84,unattributed,unattributed,,,,search.view,,2018-09-29T15:23:00+09:00,4b3d6567-932a-49c6-976b-92fe5a9dc80b,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,8C1EBBCF-E97A-4412-AC30-2C8AF60B9FFD,unattributed,unattributed,,,,buyer_order_track.view,,2018-09-29T15:23:00+09:00,97c4bd67-d9ee-4540-9728-14674274c1bc,False,True
goal,True,com.kmong.kmong,3.3.5,SM-N916S,samsung,Android6.0.1,4edde08d-8fba-484c-bff9-ed0c0011ffb5,viral,WEB,,,,category_list.view,,2018-09-29T15:23:00+09:00,b579c5a6-5069-43f3-b6bf-8ef1c7361440,True,True
goal,False,com.kmong.kmong,3.3.5,SM-G955N,samsung,Android8.0.0,5a0e3388-965e-4617-bdca-dc22a3ba1734,unattributed,unattributed,,,,category_gig.view,907.0,2018-09-29T15:23:00+09:00,8f0fb816-25ee-4990-8537-6ae4e2a8769d,False,True
launch,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,7E989780-4535-4E49-A1BF-BD84E763CE9B,unattributed,unattributed,,,,,,2018-09-29T15:23:01+09:00,cba2d20f-9ee4-4e8c-b460-9c963e8af1cf,False,False
exit,,com.kmong.kmong,3.3.2,SM-N960N,samsung,Android8.1.0,76219689-e19a-4046-a890-956a88d571ab,,,,,,,,2018-09-29T15:23:01+09:00,e5f6bffb-555a-44ad-a38e-703e1fb67154,,True
goal,False,com.kmong.kmong,3.3.2,SM-N960N,samsung,Android8.1.0,76219689-e19a-4046-a890-956a88d571ab,unattributed,unattributed,,,,inbox_detail.view,,2018-09-29T15:23:01+09:00,1cd0346a-a0f8-4341-813e-9afa22a60430,False,True
goal,True,com.kmong.kmong,3.3.5,SM-G955N,samsung,Android8.0.0,5a0e3388-965e-4617-bdca-dc22a3ba1734,unattributed,unattributed,,,,menu.view,,2018-09-29T15:23:02+09:00,5eb5e3e0-a01a-432c-bfbe-6e22542f6b31,True,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,1B7BAF92-D2C5-4B10-9C8F-034828A4BE07,,,,,,,,2018-09-29T15:23:02+09:00,b50f05e1-9783-46f8-afda-b9e0a777a7b2,,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,7E989780-4535-4E49-A1BF-BD84E763CE9B,unattributed,unattributed,,,,home.view,,2018-09-29T15:23:02+09:00,8addc223-0c0a-470d-8477-11e3ff44a4ef,False,True
launch,False,com.kmong.kmong,3.3.5,SM-G930S,samsung,Android8.0.0,40372ee4-a1ef-4bc8-990f-1ca3d5542a10,app-market,google-play,,organic,,,,2018-09-29T15:23:02+09:00,d4d21455-2f35-41aa-8ffe-b90a414b8845,False,False
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,AF928B5F-6182-4803-A9E1-1D55E160BA21,unattributed,unattributed,,,,gig_detail.view,219.0,2018-09-29T15:23:03+09:00,f2758990-600f-45e2-8f56-7caa08eefc00,False,True
launchInSession,,com.kmong.kmong,3.3.2,SM-N960N,samsung,Android8.1.0,76219689-e19a-4046-a890-956a88d571ab,,,,,,,,2018-09-29T15:23:03+09:00,8678e785-7479-4c45-bfb1-536f48639f17,,False
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,4F973863-5DAF-4136-9359-ABA1D76B1D5C,unattributed,unattributed,,,,seller_selling_history.view,,2018-09-29T15:23:04+09:00,91bbcbfe-3c9f-4af0-92a5-82c0d0b67c21,False,True
goal,True,com.kmong.kmong,3.3.5,SM-G955N,samsung,Android8.0.0,5a0e3388-965e-4617-bdca-dc22a3ba1734,unattributed,unattributed,,,,login_sns.view,,2018-09-29T15:23:04+09:00,5c3f496d-011b-4522-a558-22392104d365,True,True
goal,False,com.kmong.kmong,3.3.5,SM-G930S,samsung,Android8.0.0,40372ee4-a1ef-4bc8-990f-1ca3d5542a10,app-market,google-play,,organic,,menu.view,,2018-09-29T15:23:04+09:00,fab4c36d-94a1-48b4-95bf-4f52d6b93df7,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,4F973863-5DAF-4136-9359-ABA1D76B1D5C,unattributed,unattributed,,,,menu.view,,2018-09-29T15:23:05+09:00,96b6a15b-dc17-4b8e-babf-b220a436a620,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,A17D4643-9C92-4B90-AD78-74497C3E2201,unattributed,unattributed,,,,inbox.view,,2018-09-29T15:23:05+09:00,d6938a0a-01a9-40b1-ab30-ac9220483bdd,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,4F973863-5DAF-4136-9359-ABA1D76B1D5C,unattributed,unattributed,,,,bookmarks_gig.view,,2018-09-29T15:23:05+09:00,d751a39c-ceb0-4586-80f0-e845a3aa7bfa,False,True
goal,False,com.kmong.kmong,3.3.5,LGM-X401S,LGE,Android7.0,87398303-2302-4d8c-9aae-0bc4874a336e,unattributed,unattributed,,,,menu.view,,2018-09-29T15:23:05+09:00,2d53e2e7-7f36-46ef-acd8-ba1f550d75cc,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G930S,samsung,Android8.0.0,40372ee4-a1ef-4bc8-990f-1ca3d5542a10,app-market,google-play,,organic,,buyer_order_history.view,,2018-09-29T15:23:06+09:00,3f13b365-b6cb-49c7-b0c6-13252f28fcc9,False,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,7E989780-4535-4E49-A1BF-BD84E763CE9B,,,,,,,,2018-09-29T15:23:06+09:00,c5801f67-1ff1-48e6-9844-5d8bb2b0b4eb,,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,4F973863-5DAF-4136-9359-ABA1D76B1D5C,unattributed,unattributed,,,,inbox.view,,2018-09-29T15:23:06+09:00,995dbda5-79b6-4f54-8027-f3dcb9c42b28,False,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,A17D4643-9C92-4B90-AD78-74497C3E2201,,,,,,,,2018-09-29T15:23:06+09:00,acc1ab02-07ee-424b-be47-99eed06bcb5a,,True
goal,True,com.kmong.kmong,3.3.5,SM-G930K,samsung,Android8.0.0,dcd1356a-b0ce-401a-b56f-e9fd18432fef,unattributed,unattributed,,,,category_gig.view,1007.0,2018-09-29T15:23:07+09:00,a34d681e-b55a-49ca-b725-deacbee20f2d,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G930S,samsung,Android8.0.0,242448c1-9873-464d-8dca-8587fd229cc9,unattributed,unattributed,,,,home.view,,2018-09-29T15:23:08+09:00,0e0eeae7-d734-4d46-bedf-af7c4ba6010e,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G930S,samsung,Android8.0.0,242448c1-9873-464d-8dca-8587fd229cc9,unattributed,unattributed,,,,inbox.view,,2018-09-29T15:23:08+09:00,1b412ad2-e3e5-4916-8da9-627dc867803c,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G930S,samsung,Android8.0.0,40372ee4-a1ef-4bc8-990f-1ca3d5542a10,app-market,google-play,,organic,,buyer_order_track.view,,2018-09-29T15:23:08+09:00,059c311c-d99d-401d-a491-95a26ad37f5b,False,True
foreground,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,1B7BAF92-D2C5-4B10-9C8F-034828A4BE07,,,,,,,,2018-09-29T15:23:09+09:00,4c01dff4-db65-48cc-bef3-ce4b3ea1e9ed,,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,4F973863-5DAF-4136-9359-ABA1D76B1D5C,unattributed,unattributed,,,,inbox_detail.view,,2018-09-29T15:23:09+09:00,f17e4198-b092-4a66-8f0b-d5b0492cad45,False,True
goal,True,com.kmong.kmong,3.3.5,SM-N916S,samsung,Android6.0.1,4edde08d-8fba-484c-bff9-ed0c0011ffb5,viral,WEB,,,,menu.view,,2018-09-29T15:23:09+09:00,1f950da9-9f1b-4b82-a092-091d0062be9f,True,True
goal,False,com.kmong.kmong,3.3.5,LGM-X401S,LGE,Android7.0,87398303-2302-4d8c-9aae-0bc4874a336e,unattributed,unattributed,,,,seller_selling_history.view,,2018-09-29T15:23:09+09:00,079f117d-7679-4683-8274-72b5258bc498,False,True
goal,False,com.kmong.kmong,3.3.5,SM-A600N,samsung,Android8.0.0,ad66fe5c-fbde-48ff-8e97-8ea6ffcd3264,unattributed,unattributed,,,,gig_detail.view,20302.0,2018-09-29T15:23:10+09:00,5813c43b-793c-4f2c-bc7f-138ca3f33d29,False,True
goal,False,com.kmong.kmong,3.3.5,LGM-X401S,LGE,Android7.0,87398303-2302-4d8c-9aae-0bc4874a336e,unattributed,unattributed,,,,menu.view,,2018-09-29T15:23:10+09:00,7394759d-0659-4869-a642-829a46ee8d9d,False,True
launch,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,C52C1F28-824E-4A5E-B69C-65E23BCC21C6,unattributed,unattributed,,,,,,2018-09-29T15:23:10+09:00,79632188-8203-4415-a16d-5cb43948a2df,False,False
foreground,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,EB19E9FD-88B9-4F11-879D-84C39C3A5613,,,,,,,,2018-09-29T15:23:11+09:00,c9f82a5c-f2cf-425c-a8a0-699a577dee07,,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,C52C1F28-824E-4A5E-B69C-65E23BCC21C6,unattributed,unattributed,,,,home.view,,2018-09-29T15:23:11+09:00,0a7ef0a9-972f-4310-a729-edbcf4266d33,False,True
goal,False,com.kmong.kmong,3.3.5,LGM-X401S,LGE,Android7.0,87398303-2302-4d8c-9aae-0bc4874a336e,unattributed,unattributed,,,,seller_profits_history.click,,2018-09-29T15:23:12+09:00,5aec5112-7cd3-403c-b599-13a869a8eb6c,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N916S,samsung,Android6.0.1,4edde08d-8fba-484c-bff9-ed0c0011ffb5,viral,WEB,,,,home.view,,2018-09-29T15:23:12+09:00,c25c60c2-bb44-4fd4-9266-30b74ad2877c,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,1906c617-57cb-47d9-9bb1-f2f1b7f76f84,unattributed,unattributed,,,,gig_detail.view,20307.0,2018-09-29T15:23:13+09:00,dcac1b10-1475-431f-971f-458f344ac6ac,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G920L,samsung,Android7.0,2abd4f9c-f381-4d71-b423-67443cf0bed8,unattributed,unattributed,,,,gig_detail.view,112.0,2018-09-29T15:23:14+09:00,62ff3087-5f81-4818-8131-2b17b9f8e52d,False,True
exit,,com.kmong.kmong,3.3.5,SM-G930S,samsung,Android8.0.0,242448c1-9873-464d-8dca-8587fd229cc9,,,,,,,,2018-09-29T15:23:14+09:00,c020698f-70c2-425f-9fa8-e56c2948d786,,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,1B7BAF92-D2C5-4B10-9C8F-034828A4BE07,,,,,,,,2018-09-29T15:23:14+09:00,e10b7db8-2d0a-48cf-9f9d-e9fc8c74f226,,True
goal,False,com.kmong.kmong,3.3.5,SM-G920K,samsung,Android7.0,49ad01f7-f059-4868-9834-2379ba22e831,unattributed,unattributed,,,,inbox.view,,2018-09-29T15:23:14+09:00,2f1077a6-699c-4194-bc0f-cd73536aac54,False,True
