eventcategory,isfirstactivity,apppackagename,appversion,devicetype,devicemanufacturer,osversion,canonicaldeviceuuid,sourcetype,channel,params_campaign,params_medium,params_term,inappeventcategory,inappeventlabel,eventdatetime,rowuuid,isfirstgoalactivity,event_rank
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,044e53c8-1c95-41ae-85ca-bee531c40ff1,unattributed,unattributed,,,,notification.view,,2018-09-28T11:30:39+09:00,8248ae4b-e2c9-4e47-8441-8d66a0b270df,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,044e53c8-1c95-41ae-85ca-bee531c40ff1,unattributed,unattributed,,,,home.view,,2018-09-28T11:30:40+09:00,ee06df54-8411-411b-ac1a-bf5ae15e0bcc,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,C854A3C9-437C-43E7-B055-E654CCED12FB,unattributed,unattributed,,,,home.view,,2018-09-28T11:30:40+09:00,7aa2d7dc-1b09-49ad-9c6e-9be26c1b448b,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G935S,samsung,Android8.0.0,5d24d3ee-8963-4b15-9ee0-15218370ee7e,unattributed,unattributed,,,,inbox.view,,2018-09-28T11:30:40+09:00,5075d95a-543d-4e88-b692-ac43bdcbcd7e,False,True
launchInSession,,com.kmong.kmong,3.3.2,SM-N960N,samsung,Android8.1.0,e445e203-688e-49b6-9c0d-d9eff4613c0c,,,,,,,,2018-09-28T11:30:40+09:00,0a3dd06c-b0ef-47dd-a37f-a206cbba78c5,,False
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,4ED8BBF9-19BC-449E-A7AB-BFE3859F753E,unattributed,unattributed,,,,inbox.view,,2018-09-28T11:30:40+09:00,a3619cdc-d248-4670-9a36-7400e38ba4d0,False,True
foreground,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,E2E59428-7362-43B0-9291-EE9950049A13,,,,,,,,2018-09-28T11:30:41+09:00,78eb691e-7ed1-4951-8fa3-6c0cf46f9b0f,,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,0D18992D-217E-4E9E-8528-DE49938C2CC6,,,,,,,,2018-09-28T11:30:42+09:00,563e6eed-eae7-455e-9dc9-dbada9e7388d,,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,E2E59428-7362-43B0-9291-EE9950049A13,unattributed,unattributed,,,,menu.view,,2018-09-28T11:30:42+09:00,71f22492-5f22-40b2-905b-2f4b69ee0aa2,False,True
background,,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,044e53c8-1c95-41ae-85ca-bee531c40ff1,,,,,,,,2018-09-28T11:30:42+09:00,77fe3828-539f-4a9c-beab-bb84ac0b0737,,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,4ED8BBF9-19BC-449E-A7AB-BFE3859F753E,unattributed,unattributed,,,,menu.view,,2018-09-28T11:30:42+09:00,3e1f2896-6463-4bb8-a1cb-501a39c4c5a8,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,C854A3C9-437C-43E7-B055-E654CCED12FB,unattributed,unattributed,,,,menu.view,,2018-09-28T11:30:43+09:00,7192fb58-36e7-453d-8aa2-28e6edddf67b,False,True
launch,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,d9d36981-d0bc-4f7a-8e76-e318be6b2218,unattributed,unattributed,,,,,,2018-09-28T11:30:43+09:00,1f648b83-f940-49e2-9ba1-df81507ee607,False,False
goal,False,com.kmong.kmong,3.3.5,SM-G955N,samsung,Android8.0.0,b69fd3a7-792e-46d8-b44f-56d64da56378,app-market,google-play,,organic,,notification.view,,2018-09-28T11:30:43+09:00,5833f038-4b53-4707-8707-0bf9f4525d42,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,4ED8BBF9-19BC-449E-A7AB-BFE3859F753E,unattributed,unattributed,,,,seller_selling_history.view,,2018-09-28T11:30:43+09:00,40360625-8074-4fc3-91ee-d05356ef5aa8,False,True
foreground,,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,6e50a69f-e1ea-4c7d-a385-e952147ba69f,,,,,,,,2018-09-28T11:30:43+09:00,e530758b-468e-42a5-9a7d-7ab086106754,,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,45EA3465-1E67-4D28-A134-0AEBFFCD8C89,,,,,,,,2018-09-28T11:30:43+09:00,7c5bd61f-0484-4a56-8dbe-28866ed794e8,,True
goal,False,com.kmong.iOS,4.0.3,iPhone,Apple,iOS11.4.1,3BD40E68-D436-4D96-A4ED-3A0D8B56D79F,unattributed,unattributed,,,,category_gig.view,1.0,2018-09-28T11:30:43+09:00,626e6a86-ed7b-42dd-9a7a-204fe825945c,False,True
foreground,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.1.1,A14BAFD0-6064-46E6-8983-35A1C6A432E7,,,,,,,,2018-09-28T11:30:43+09:00,e0b0529e-856d-43ee-a2f4-2e7ae189d2bb,,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,d9d36981-d0bc-4f7a-8e76-e318be6b2218,unattributed,unattributed,,,,home.view,,2018-09-28T11:30:44+09:00,17090733-ddc3-45ae-a7fa-e0d38a363392,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.1.1,A14BAFD0-6064-46E6-8983-35A1C6A432E7,unattributed,unattributed,,,,home.view,,2018-09-28T11:30:44+09:00,1ef0d0b3-03e8-4bff-bd3b-4e84fad8656c,False,True
goal,True,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,74eae654-7d5c-4211-a492-02875066a56f,unattributed,unattributed,,,,gig_detail.view,724.0,2018-09-28T11:30:45+09:00,8f88a6bc-057b-4952-af91-c01ca936ca28,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,6e50a69f-e1ea-4c7d-a385-e952147ba69f,unattributed,unattributed,,,,home.view,,2018-09-28T11:30:45+09:00,8722b20d-9b0c-45cf-ad44-1fb31146f16c,False,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,4ED8BBF9-19BC-449E-A7AB-BFE3859F753E,,,,,,,,2018-09-28T11:30:45+09:00,8e08cad2-11c5-403d-a55d-2edf152d1446,,True
goal,False,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,cf437b6e-2020-4eb8-9aea-f3c0db894973,unattributed,unattributed,,,,inbox.view,,2018-09-28T11:30:45+09:00,b0fcc728-c5f4-49ec-b7b4-f40308e3666e,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,E2E59428-7362-43B0-9291-EE9950049A13,unattributed,unattributed,,,,seller_profits_history.view,,2018-09-28T11:30:46+09:00,e3b98fdd-73cd-4396-be60-fb302148b9f3,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,d9d36981-d0bc-4f7a-8e76-e318be6b2218,unattributed,unattributed,,,,inbox.view,,2018-09-28T11:30:46+09:00,ca5f47fc-c1ba-419c-a396-f8f6b42dfd46,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,cf437b6e-2020-4eb8-9aea-f3c0db894973,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T11:30:46+09:00,b1202797-58fc-4e3c-a8dd-19dfc2146311,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,74eae654-7d5c-4211-a492-02875066a56f,unattributed,unattributed,,,,gig_detail.view,724.0,2018-09-28T11:30:47+09:00,e5e831f0-3a97-4121-a6be-6569aa4cc9e3,False,True
goal,True,com.kmong.kmong,3.3.5,SM-G955N,samsung,Android8.0.0,b69fd3a7-792e-46d8-b44f-56d64da56378,app-market,google-play,,organic,,inbox.view,,2018-09-28T11:30:47+09:00,2047b381-40ba-4d86-892b-23edbe88158d,True,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.1.1,A14BAFD0-6064-46E6-8983-35A1C6A432E7,unattributed,unattributed,,,,inbox.view,,2018-09-28T11:30:48+09:00,7a1fe919-6b35-4a27-82a9-a3ebeb79805e,False,True
launch,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,6CEE67F2-0DA0-4E2A-8583-09951CBA4F6E,unattributed,unattributed,,,,,,2018-09-28T11:30:48+09:00,b17a6977-58ff-453e-bbf8-3f21f5eaed6e,False,False
foreground,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,0D18992D-217E-4E9E-8528-DE49938C2CC6,,,,,,,,2018-09-28T11:30:48+09:00,4bdc7592-3c0d-4d24-8ce5-d0b5be888ff9,,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,0D18992D-217E-4E9E-8528-DE49938C2CC6,unattributed,unattributed,,,,buyer_order_track.view,,2018-09-28T11:30:48+09:00,092cfa06-c285-4152-ace0-9a5302936d37,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,0D18992D-217E-4E9E-8528-DE49938C2CC6,unattributed,unattributed,,,,menu.view,,2018-09-28T11:30:48+09:00,0e00e5cf-d755-4889-9e8f-516681c05ded,False,True
goal,True,com.kmong.kmong,3.3.5,SM-G955N,samsung,Android8.0.0,b69fd3a7-792e-46d8-b44f-56d64da56378,app-market,google-play,,organic,,inbox_detail.view,,2018-09-28T11:30:48+09:00,d8c5b04a-de2c-4fec-a7c3-284341f85b54,True,True
goal,False,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,74eae654-7d5c-4211-a492-02875066a56f,unattributed,unattributed,,,,search_gig.view,,2018-09-28T11:30:48+09:00,531931fa-9cb7-404f-b0cc-41accb3467d3,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,74eae654-7d5c-4211-a492-02875066a56f,unattributed,unattributed,,,,search.view,,2018-09-28T11:30:48+09:00,4636cd5d-6410-45fd-a3ad-345c2e6933f2,False,True
goal,False,com.kmong.kmong,3.3.2,SM-N960N,samsung,Android8.1.0,e445e203-688e-49b6-9c0d-d9eff4613c0c,unattributed,unattributed,,,,home.view,,2018-09-28T11:30:48+09:00,5cd481ed-e48f-4a3e-9cc4-c7b01d6c3f2b,False,True
goal,True,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,74eae654-7d5c-4211-a492-02875066a56f,unattributed,unattributed,,,,gig_detail.view,724.0,2018-09-28T11:30:48+09:00,b905b4f3-e8dd-4e24-98a2-6a9e9ee33e9e,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,d9d36981-d0bc-4f7a-8e76-e318be6b2218,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T11:30:48+09:00,291cd40f-5f48-401f-ade0-925ce47921b0,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,C854A3C9-437C-43E7-B055-E654CCED12FB,unattributed,unattributed,,,,seller_gig.click,,2018-09-28T11:30:49+09:00,bfe5d1c7-6dc2-40c8-83a9-58844f59fa53,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N960N,samsung,Android8.1.0,ab1f0576-f2d0-4b23-bdd4-be8a5dd49436,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T11:30:49+09:00,f9a57d3e-6f3d-4966-b8b9-e2bc06993840,False,True
foreground,,com.kmong.kmong,3.3.5,SM-N960N,samsung,Android8.1.0,ab1f0576-f2d0-4b23-bdd4-be8a5dd49436,,,,,,,,2018-09-28T11:30:49+09:00,dfcf5c7b-85e4-4340-8983-472bd4e6772a,,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.1.1,A14BAFD0-6064-46E6-8983-35A1C6A432E7,unattributed,unattributed,,,,home.view,,2018-09-28T11:30:49+09:00,311bd28c-25f5-42ef-a41d-582b4c166570,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,C854A3C9-437C-43E7-B055-E654CCED12FB,unattributed,unattributed,,,,gig_detail.view,20303.0,2018-09-28T11:30:50+09:00,a51656e4-47c3-4826-9115-1cdd01ea9640,False,True
launch,False,com.kmong.iOS,4.0.2,iPhone,Apple,iOS11.4.1,3D5EBF67-B7FD-438F-AC53-912B141D36C6,unattributed,unattributed,,,,,,2018-09-28T11:30:50+09:00,0d50c532-be95-4ded-9082-a86e40a17134,False,False
install,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,7C4B4F48-4B9A-4181-AC97-6673B452AB6C,viral,WEB,,,,,,2018-09-28T11:30:50+09:00,9d18316a-f0e8-4b55-9de9-ce09479480ca,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G965N,samsung,Android8.0.0,1c4eb74e-4f96-4840-8637-21c5d59f9c48,unattributed,unattributed,,,,home.view,,2018-09-28T11:30:50+09:00,81d60339-2d7f-48c3-9eb7-5b7d5a26bee0,False,True
launch,False,com.kmong.kmong,3.3.2,SM-G925K,samsung,Android7.0,990633de-da0b-43f4-8716-f48e228c1828,unattributed,unattributed,,,,,,2018-09-28T11:30:51+09:00,96e09c00-c339-4819-ad33-a41e514d550a,False,False
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,4AF460DA-B5A0-4CB2-AF16-EA815DD33ACB,unattributed,unattributed,,,,gig_detail.view,20302.0,2018-09-28T11:30:51+09:00,77d09b36-1260-4ba8-a016-fb6da54669e8,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N920L,samsung,Android7.0,facd9923-5510-448a-8366-174a16c1f3c4,unattributed,unattributed,,,,gig_detail.view,1001.0,2018-09-28T11:30:51+09:00,ee4f1fa3-133e-4166-b734-337ff392ad33,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.1.1,A14BAFD0-6064-46E6-8983-35A1C6A432E7,unattributed,unattributed,,,,search.view,,2018-09-28T11:30:51+09:00,560bbdfc-f00f-489b-8740-5b2ec2df1101,False,True
goal,False,com.kmong.kmong,3.3.5,LGM-V300L,LGE,Android8.0.0,6830b919-f8a0-47de-8bd8-803e08cfa45b,paid,google.adwords,1569347016,,,gig_detail.view,1005.0,2018-09-28T11:30:51+09:00,6a0e339c-30c3-4277-8d25-1039c713af49,False,True
background,,com.kmong.kmong,3.3.5,SM-N960N,samsung,Android8.1.0,ab1f0576-f2d0-4b23-bdd4-be8a5dd49436,,,,,,,,2018-09-28T11:30:51+09:00,a535d21f-14cd-4fb9-af40-bb55128fc979,,True
goal,False,com.kmong.iOS,4.0.2,iPhone,Apple,iOS11.4.1,3D5EBF67-B7FD-438F-AC53-912B141D36C6,unattributed,unattributed,,,,home.view,,2018-09-28T11:30:51+09:00,2454951d-befa-429a-8f96-6dea296f74f4,False,True
exit,,com.kmong.kmong,3.3.2,SM-N960N,samsung,Android8.1.0,e445e203-688e-49b6-9c0d-d9eff4613c0c,,,,,,,,2018-09-28T11:30:51+09:00,e2b5d1ef-9fa4-405c-b1c8-7809c11a658f,,True
goal,False,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,cf437b6e-2020-4eb8-9aea-f3c0db894973,unattributed,unattributed,,,,inbox.view,,2018-09-28T11:30:52+09:00,306eb452-565e-4569-811a-93f5ddf48e12,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N920S,samsung,Android7.0,ac33b05b-e80e-48ad-95b8-95f712fa2130,unattributed,unattributed,,,,buyer_order_track.view,,2018-09-28T11:30:52+09:00,053931e7-f0ef-4be9-8d86-46c2a14a72e8,False,True
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,7C4B4F48-4B9A-4181-AC97-6673B452AB6C,viral,WEB,,,,tutorial.view,,2018-09-28T11:30:52+09:00,2c4cf065-7f1d-47cd-8514-ccd30428b0f2,True,True
goal,False,com.kmong.kmong,3.3.5,SM-N920L,samsung,Android7.0,facd9923-5510-448a-8366-174a16c1f3c4,unattributed,unattributed,,,,category_gig.view,1001.0,2018-09-28T11:30:52+09:00,0746c345-33c8-489c-a521-077fce72908c,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N920L,samsung,Android7.0,facd9923-5510-448a-8366-174a16c1f3c4,unattributed,unattributed,,,,gig_detail.view,1001.0,2018-09-28T11:30:52+09:00,24adaa5f-f6ce-450f-b8b7-a435a299c4b1,False,True
goal,False,com.kmong.kmong,3.3.2,SM-G925K,samsung,Android7.0,990633de-da0b-43f4-8716-f48e228c1828,unattributed,unattributed,,,,inbox.view,,2018-09-28T11:30:52+09:00,c89b2c99-a787-426d-be38-d23cd0efaa34,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,7C4B4F48-4B9A-4181-AC97-6673B452AB6C,viral,WEB,,,,tutorial.view,,2018-09-28T11:30:53+09:00,0edc2dea-c072-4fc5-aa85-9e75d3cbbcfa,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G935K,samsung,Android8.0.0,709010da-3102-4fe4-80a2-e747a78dfcb9,viral,WEB,,,,inbox_detail.view,,2018-09-28T11:30:53+09:00,1f26f40b-2ff0-48b9-88d2-3c5dbb05a7c5,False,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,C854A3C9-437C-43E7-B055-E654CCED12FB,,,,,,,,2018-09-28T11:30:53+09:00,e313ce21-89b3-4769-b3f0-ee465f6775dc,,True
goal,False,com.kmong.kmong,3.3.5,SM-N920L,samsung,Android7.0,facd9923-5510-448a-8366-174a16c1f3c4,unattributed,unattributed,,,,home.view,,2018-09-28T11:30:53+09:00,2a6c2288-c06c-4c4e-b5e2-d721d1ca400d,False,True
exit,,com.kmong.kmong,3.3.5,SM-N920L,samsung,Android7.0,facd9923-5510-448a-8366-174a16c1f3c4,,,,,,,,2018-09-28T11:30:54+09:00,5a6748f3-3c21-437f-951d-3dc97f88d850,,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,38E1F123-8AC6-45E3-8126-18F4A9DCAFE6,viral,WEB,,,,category_gig.view,9.0,2018-09-28T11:30:54+09:00,f5cdf391-3521-4d8b-ba82-a4dc96ac2f73,False,True
launchInSession,,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,a4baf47f-4007-49ab-8559-de9078e10676,,,,,,,,2018-09-28T11:30:54+09:00,1885c471-c691-48c4-9da0-4a4ad2969726,,False
goal,False,com.kmong.kmong,3.3.5,SM-G955N,samsung,Android8.0.0,b69fd3a7-792e-46d8-b44f-56d64da56378,app-market,google-play,,organic,,inbox.view,,2018-09-28T11:30:54+09:00,dbbe07f7-dc4f-4186-9481-89b165ca523b,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,cf437b6e-2020-4eb8-9aea-f3c0db894973,unattributed,unattributed,,,,home.view,,2018-09-28T11:30:54+09:00,afc4a274-c6ef-4548-b9d6-30163952e3c5,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.1.1,A14BAFD0-6064-46E6-8983-35A1C6A432E7,unattributed,unattributed,,,,search_gig.view,,2018-09-28T11:30:54+09:00,bdbdc227-8f66-4cda-aae1-87690bd29299,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,74eae654-7d5c-4211-a492-02875066a56f,unattributed,unattributed,,,,gig_detail.view,724.0,2018-09-28T11:30:55+09:00,c01c9acd-42bf-4df4-9f11-c8e503ddf825,False,True
background,,com.kmong.kmong,3.3.5,SM-N920L,samsung,Android7.0,facd9923-5510-448a-8366-174a16c1f3c4,,,,,,,,2018-09-28T11:30:55+09:00,3e84b026-5bfc-445f-b7be-93fbf70b904a,,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,0D18992D-217E-4E9E-8528-DE49938C2CC6,,,,,,,,2018-09-28T11:30:55+09:00,6b41f3de-134a-4abf-8a47-10e0a6dcb61f,,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,E36D6341-9F6B-46D0-B783-F791FF4B8A4F,,,,,,,,2018-09-28T11:30:55+09:00,889223f6-6961-4e54-a8c2-3b13b1470373,,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,7C4B4F48-4B9A-4181-AC97-6673B452AB6C,viral,WEB,,,,tutorial.view,,2018-09-28T11:30:55+09:00,de6a2d6e-1dd6-4d56-ac9c-6d4d3ec47991,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,0DB4BD3A-9127-40F5-99C6-279775A7EE01,unattributed,unattributed,,,,buyer_order_track.view,,2018-09-28T11:30:55+09:00,f714ee0d-7a60-48c9-8d54-1e1a007390a0,False,True
goal,False,com.kmong.kmong,3.3.5,CAM-L32,HUAWEI,Android6.0.1,4365f239-f938-46ba-b445-a7fd833b29d8,unattributed,unattributed,,,,home.view,,2018-09-28T11:30:55+09:00,ae55d2b7-bc54-4be9-9a52-a1316bae2252,False,True
goal,False,com.kmong.iOS,4.0.2,iPhone,Apple,iOS11.4.1,3D5EBF67-B7FD-438F-AC53-912B141D36C6,unattributed,unattributed,,,,inbox.view,,2018-09-28T11:30:55+09:00,23c103b1-d5a4-42ca-92e5-cec33de3c440,False,True
goal,False,com.kmong.kmong,3.3.2,SM-G925K,samsung,Android7.0,990633de-da0b-43f4-8716-f48e228c1828,unattributed,unattributed,,,,menu.view,,2018-09-28T11:30:55+09:00,e3dc553d-1049-491d-b5a0-e8c2f75a7ff4,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G955N,samsung,Android8.0.0,b69fd3a7-792e-46d8-b44f-56d64da56378,app-market,google-play,,organic,,home.view,,2018-09-28T11:30:56+09:00,1cf10a87-0979-4011-9097-8836619babb4,False,True
exit,,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,cf437b6e-2020-4eb8-9aea-f3c0db894973,,,,,,,,2018-09-28T11:30:56+09:00,0a1b0924-c454-4e69-9e02-a16308dd50e5,,True
foreground,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,BBA378E8-9333-4C45-964C-C57D768861A3,,,,,,,,2018-09-28T11:30:56+09:00,412e7686-2f71-40db-999d-789d3bfb6a64,,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,a4baf47f-4007-49ab-8559-de9078e10676,unattributed,unattributed,,,,home.view,,2018-09-28T11:30:56+09:00,e6e0d3b0-4385-4869-91d8-2ef853bae787,False,True
goal,False,com.kmong.kmong,3.3.2,SM-G925K,samsung,Android7.0,990633de-da0b-43f4-8716-f48e228c1828,unattributed,unattributed,,,,inbox.view,,2018-09-28T11:30:56+09:00,65f6277f-e7b4-42b0-be3d-0f98fdbe80c6,False,True
background,,com.kmong.kmong,3.3.5,SM-N920S,samsung,Android7.0,ac33b05b-e80e-48ad-95b8-95f712fa2130,,,,,,,,2018-09-28T11:30:56+09:00,2f3beb12-5e7a-4dd8-ad13-37c8259f2731,,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,7C4B4F48-4B9A-4181-AC97-6673B452AB6C,viral,WEB,,,,tutorial.view,,2018-09-28T11:30:56+09:00,1b43f148-d26a-4c4e-ba83-d02e70845d8a,False,True
background,,com.kmong.kmong,3.3.5,SM-G965N,samsung,Android8.0.0,1c4eb74e-4f96-4840-8637-21c5d59f9c48,,,,,,,,2018-09-28T11:30:56+09:00,37ee8720-fefa-4763-91ab-b3afb56609e1,,True
goal,False,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,a767d125-03f8-4694-82cc-a247ca5e482d,viral,WEB,,,,inbox.view,,2018-09-28T11:30:56+09:00,e54adad2-904e-4536-8b6c-63288062c286,False,True
background,,com.kmong.kmong,3.3.5,SM-G930K,samsung,Android8.0.0,6680acf4-9b19-489c-8d31-1099c9d3f8c5,,,,,,,,2018-09-28T11:30:56+09:00,5d692d8a-8034-4dba-b97b-42a6f058a6df,,True
goal,False,com.kmong.kmong,3.3.5,SM-G930K,samsung,Android8.0.0,b0830029-c62f-4ead-a418-b964bde72cc6,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T11:30:57+09:00,393fb971-c80f-48ad-9708-de74154ec848,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,7C4B4F48-4B9A-4181-AC97-6673B452AB6C,viral,WEB,,,,tutorial.view,,2018-09-28T11:30:57+09:00,743b842c-764a-4790-94fc-cf2246c0c769,False,True
foreground,,com.kmong.kmong,3.3.5,SM-G965N,samsung,Android8.0.0,e2b5a4b4-1f27-424d-8472-1f2d4da1cfee,,,,,,,,2018-09-28T11:30:58+09:00,24c4cc88-e3b2-47ad-a5b5-54f7ce2bc6d0,,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,6CEE67F2-0DA0-4E2A-8583-09951CBA4F6E,unattributed,unattributed,,,,gig_detail.view,20307.0,2018-09-28T11:30:58+09:00,51d8b1f4-9c64-4332-9ce0-fff07d985331,False,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,BBA378E8-9333-4C45-964C-C57D768861A3,,,,,,,,2018-09-28T11:30:58+09:00,92bdcafc-8821-47b8-99fe-bbe185efc73a,,True
goal,False,com.kmong.kmong,3.3.5,SM-G965N,samsung,Android8.0.0,e2b5a4b4-1f27-424d-8472-1f2d4da1cfee,unattributed,unattributed,,,,gig_detail.view,902.0,2018-09-28T11:30:58+09:00,4f78001b-844c-4b9b-8c90-bb8881abf979,False,True
background,,com.kmong.kmong,3.3.2,SM-G950N,samsung,Android8.0.0,6ae64797-2e01-4f2f-9e2d-ddca0a5ead59,,,,,,,,2018-09-28T11:30:58+09:00,9af80000-1dad-4b4b-ace1-c5d9bfd1f246,,True
launch,False,com.kmong.kmong,3.3.2,SM-G955N,samsung,Android8.0.0,1704f057-1b14-4f6d-86be-dbe52574d180,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T11:30:58+09:00,131e4291-6fe3-48f0-839e-ff3e8a1eade8,False,True
goal,False,com.kmong.iOS,4.0.2,iPhone,Apple,iOS11.4.1,3D5EBF67-B7FD-438F-AC53-912B141D36C6,unattributed,unattributed,,,,kmongNotification.view,,2018-09-28T11:30:59+09:00,58fd0819-d993-4c04-94d7-9506df09be2b,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,a4baf47f-4007-49ab-8559-de9078e10676,unattributed,unattributed,,,,inbox.view,,2018-09-28T11:30:59+09:00,d4f2d3fe-1810-46aa-96c5-3ff787c41762,False,True
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,7C4B4F48-4B9A-4181-AC97-6673B452AB6C,viral,WEB,,,,login_sns.view,,2018-09-28T11:30:59+09:00,3b34480d-2985-4cc9-bba8-0b08a4d8a8f1,True,True
goal,False,com.kmong.iOS,4.0.2,iPhone,Apple,iOS11.4.1,3D5EBF67-B7FD-438F-AC53-912B141D36C6,unattributed,unattributed,,,,notification.view,,2018-09-28T11:30:59+09:00,aea62d8b-0cb7-428e-91ab-287186923a48,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G965N,samsung,Android8.0.0,e2b5a4b4-1f27-424d-8472-1f2d4da1cfee,unattributed,unattributed,,,,gig_detail.view,902.0,2018-09-28T11:30:59+09:00,45187b39-fd43-43e3-922d-30ae0c9ac546,False,True
