eventcategory,isfirstactivity,apppackagename,appversion,devicetype,devicemanufacturer,osversion,canonicaldeviceuuid,sourcetype,channel,params_campaign,params_medium,params_term,inappeventcategory,inappeventlabel,eventdatetime,rowuuid,isfirstgoalactivity,event_rank
install,True,com.kmong.kmong,3.3.5,SM-G935S,samsung,Android8.0.0,4c2ba02e-b108-4a38-a966-0d9ecd4087bc,viral,m_daum,,cpc,,,,2018-09-29T08:32:27+09:00,d8cd565d-f87c-4e26-9903-78e08a8699f8,False,True
launch,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,4F6270C7-C9D6-461A-9DCF-7EDD6FC54072,viral,WEB,,,,,,2018-09-29T08:32:29+09:00,fe0e26e3-82bd-40d4-a8fd-61bb9e6b9072,False,False
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,4F6270C7-C9D6-461A-9DCF-7EDD6FC54072,viral,WEB,,,,home.view,,2018-09-29T08:32:31+09:00,755dfa4a-7daf-402d-92bc-dddc46e9b552,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,4F6270C7-C9D6-461A-9DCF-7EDD6FC54072,viral,WEB,,,,inbox.view,,2018-09-29T08:32:32+09:00,ff90a414-3e80-4d19-b1a1-fcafb03cd7d8,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N920S,samsung,Android7.0,fb075e3b-8ce2-4c63-870a-14c48623eff3,paid,google.adwords,1431863900,,,search_gig.view,,2018-09-29T08:32:33+09:00,1b178619-c223-4e32-a9b2-4944c3e3d93c,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,4F6270C7-C9D6-461A-9DCF-7EDD6FC54072,viral,WEB,,,,inbox_detail.view,,2018-09-29T08:32:34+09:00,f668d12c-8ee7-47df-9662-b9ee8bd5656d,False,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,4F6270C7-C9D6-461A-9DCF-7EDD6FC54072,,,,,,,,2018-09-29T08:32:39+09:00,c3f65f91-445a-42c3-b1d1-98c658848b33,,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,0CDB18AB-7811-441B-A72A-9600CCE23998,unattributed,unattributed,,,,bookmarks_gig.view,,2018-09-29T08:32:40+09:00,4236fd4a-497a-41f5-9036-b4f742f44eb6,False,True
goal,False,com.kmong.kmong,3.3.5,LG-F800K,LGE,Android8.0.0,5863de8d-2efa-45f4-b048-9b3e338ac254,unattributed,unattributed,,,,category_gig.view,401.0,2018-09-29T08:32:40+09:00,fa7a3611-5a62-4cdb-b268-0763fee2daef,False,True
launch,False,com.kmong.kmong,3.3.5,SM-G965N,samsung,Android8.0.0,8e15a7df-8c7f-425f-8f8a-62a7c924ccc3,unattributed,unattributed,,,,,,2018-09-29T08:32:43+09:00,bd2994f8-9d7a-475b-bb7b-b42e613b7c49,False,False
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,BB636D61-2297-4336-9773-93FB427A9A14,,,,,,,,2018-09-29T08:32:45+09:00,b076b89b-c428-418a-ad36-854f9e0fcf53,,True
goal,False,com.kmong.kmong,3.3.5,SM-N920S,samsung,Android7.0,fb075e3b-8ce2-4c63-870a-14c48623eff3,paid,google.adwords,1431863900,,,search_gig.view,,2018-09-29T08:32:46+09:00,bf741969-5bfb-4099-b885-dbaee576d322,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G965N,samsung,Android8.0.0,8e15a7df-8c7f-425f-8f8a-62a7c924ccc3,unattributed,unattributed,,,,home.view,,2018-09-29T08:32:46+09:00,8cbc7a85-1cfb-44af-968b-094b3d93f573,False,True
goal,True,com.kmong.kmong,3.3.5,LGM-G600K,LGE,Android7.0,b1e3c078-7202-40ac-a85d-b5f72f827947,unattributed,unattributed,,,,search_gig.view,,2018-09-29T08:32:47+09:00,ae9af62d-c09e-4be8-bded-7ad5d9bac12f,True,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,6574e3dd-15a2-44fd-8ea7-9ae36b29e8fa,unattributed,unattributed,,,,notification.view,,2018-09-29T08:32:48+09:00,12eaac57-0155-4052-90fa-3f9908e09a4d,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G965N,samsung,Android8.0.0,8e15a7df-8c7f-425f-8f8a-62a7c924ccc3,unattributed,unattributed,,,,inbox.view,,2018-09-29T08:32:48+09:00,5e46eea3-81d2-4ba9-9089-cc6591ac467e,False,True
goal,False,com.kmong.kmong,3.3.5,LG-F800K,LGE,Android8.0.0,5863de8d-2efa-45f4-b048-9b3e338ac254,unattributed,unattributed,,,,home.view,,2018-09-29T08:32:49+09:00,2a7d6c15-9faa-4d27-85d7-29207c70cb14,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,5EAAE94B-F815-4045-9E8C-18DB92FA33EE,unattributed,unattributed,,,,home.view,,2018-09-29T08:32:49+09:00,339c7d6e-fb0c-440c-beab-d8f698930774,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G965N,samsung,Android8.0.0,8e15a7df-8c7f-425f-8f8a-62a7c924ccc3,unattributed,unattributed,,,,menu.view,,2018-09-29T08:32:50+09:00,88a9b46b-0e92-4a1d-a204-16f34d39cf8d,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,6574e3dd-15a2-44fd-8ea7-9ae36b29e8fa,unattributed,unattributed,,,,buyer_order_track.view,,2018-09-29T08:32:50+09:00,dbc79dae-051a-4a65-af9c-97de39532530,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,6574e3dd-15a2-44fd-8ea7-9ae36b29e8fa,unattributed,unattributed,,,,notification.view,,2018-09-29T08:32:51+09:00,9b13633e-903c-4436-b34c-f496bb265186,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,6574e3dd-15a2-44fd-8ea7-9ae36b29e8fa,unattributed,unattributed,,,,buyer_order_track.view,,2018-09-29T08:32:52+09:00,86f99402-811b-4592-856a-b572f9f945cf,False,True
goal,True,com.kmong.kmong,3.3.5,SM-N920S,samsung,Android7.0,fb075e3b-8ce2-4c63-870a-14c48623eff3,paid,google.adwords,1431863900,,,gig_detail.view,114.0,2018-09-29T08:32:52+09:00,693fb661-65cb-424b-b92f-735c9df15014,False,True
goal,True,com.kmong.kmong,3.3.5,SM-G965N,samsung,Android8.0.0,8e15a7df-8c7f-425f-8f8a-62a7c924ccc3,unattributed,unattributed,,,,buyer_order_history.view,,2018-09-29T08:32:53+09:00,ab3d5d36-7a97-479d-ad0a-a60cad5ad4f7,True,True
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,5EAAE94B-F815-4045-9E8C-18DB92FA33EE,unattributed,unattributed,,,,category_gig.view,4.0,2018-09-29T08:32:53+09:00,b2c8d8b4-fedc-4051-bd8b-5644ecdbb944,False,True
launch,False,com.kmong.kmong,3.3.5,SM-N960F,samsung,Android8.1.0,b02c2229-46c7-4534-a6d3-8d76078fb8f9,unattributed,unattributed,,,,,,2018-09-29T08:32:54+09:00,26c8fa82-f1bd-4917-98e6-3ea9b1f00f9d,False,False
goal,False,com.kmong.kmong,3.3.5,SM-G965N,samsung,Android8.0.0,8e15a7df-8c7f-425f-8f8a-62a7c924ccc3,unattributed,unattributed,,,,buyer_order_track.view,,2018-09-29T08:32:55+09:00,933c68c1-8ebc-4e6d-bea8-67207bcd2e17,False,True
install,True,com.kmong.kmong,3.3.5,SM-G935S,samsung,Android8.0.0,c49514c6-cf30-49d4-8f01-a0406d6951e1,paid,google.adwords,1569347016,,,,,2018-09-29T08:32:55+09:00,7e98bcf4-dda0-4959-9692-8891e1d61ead,False,True
launch,False,com.kmong.kmong,3.3.5,SM-G965N,samsung,Android8.0.0,313a0dc3-0a18-4079-a3ce-7ce5d77e883b,unattributed,unattributed,,,,,,2018-09-29T08:32:56+09:00,d268cb48-6c43-4bf9-b841-4f89e27945d7,False,False
background,,com.kmong.kmong,3.3.5,SM-G965N,samsung,Android8.0.0,313a0dc3-0a18-4079-a3ce-7ce5d77e883b,,,,,,,,2018-09-29T08:32:58+09:00,176ffdd3-092f-410f-bcb4-5ac5235ca129,,True
goal,True,com.kmong.kmong,3.3.5,SM-G935S,samsung,Android8.0.0,4c2ba02e-b108-4a38-a966-0d9ecd4087bc,viral,m_daum,,cpc,,tutorial.view,,2018-09-29T08:32:58+09:00,9264b3ed-1c41-4c06-8ad6-b1077b81b29f,True,True
exit,,com.kmong.kmong,3.3.5,SM-G965N,samsung,Android8.0.0,313a0dc3-0a18-4079-a3ce-7ce5d77e883b,,,,,,,,2018-09-29T08:32:58+09:00,566b41e1-3628-4eb2-9837-092078d3a15f,,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,5EAAE94B-F815-4045-9E8C-18DB92FA33EE,unattributed,unattributed,,,,home.view,,2018-09-29T08:32:58+09:00,7219583b-2193-4c5b-aa11-7dab83ea8476,False,True
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,5EAAE94B-F815-4045-9E8C-18DB92FA33EE,unattributed,unattributed,,,,search.view,,2018-09-29T08:32:59+09:00,15cc4d9e-5c2c-4a87-98b6-be865d90b637,True,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,FCCD3117-B83A-4CA0-A6E4-A7D916A33017,unattributed,unattributed,,,,category_gig.view,1.0,2018-09-29T08:33:00+09:00,d60e8764-a27b-41b0-8206-1232b391dd21,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,0CDB18AB-7811-441B-A72A-9600CCE23998,unattributed,unattributed,,,,home.view,,2018-09-29T08:33:01+09:00,55832a73-5539-4d16-8b9d-133ce4782c5f,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G965N,samsung,Android8.0.0,8e15a7df-8c7f-425f-8f8a-62a7c924ccc3,unattributed,unattributed,,,,buyer_order_history.view,,2018-09-29T08:33:02+09:00,d3d90fa1-2795-4dda-9446-ba3eebf5fe54,False,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,9457D374-5525-4A2A-B093-0E2A5A7F2F30,,,,,,,,2018-09-29T08:33:03+09:00,1ae26b8d-038c-4503-8092-30b97bc2fc82,,True
goal,False,com.kmong.kmong,3.3.5,SM-G965N,samsung,Android8.0.0,8e15a7df-8c7f-425f-8f8a-62a7c924ccc3,unattributed,unattributed,,,,menu.view,,2018-09-29T08:33:03+09:00,a604e135-24df-4547-930a-9a965d5698a8,False,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,0CDB18AB-7811-441B-A72A-9600CCE23998,,,,,,,,2018-09-29T08:33:04+09:00,8b839362-0bfc-47fb-80f6-c26657a64ffe,,True
goal,False,com.kmong.kmong,3.3.5,SM-N920S,samsung,Android7.0,fb075e3b-8ce2-4c63-870a-14c48623eff3,paid,google.adwords,1431863900,,,search_gig.view,,2018-09-29T08:33:04+09:00,cdd8bb19-8b28-4d4d-8dad-5b3f5231e24c,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,FCCD3117-B83A-4CA0-A6E4-A7D916A33017,unattributed,unattributed,,,,gig_detail.view,101.0,2018-09-29T08:33:05+09:00,49fde6fd-31cf-4bc3-941a-661510c133dd,False,True
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,5EAAE94B-F815-4045-9E8C-18DB92FA33EE,unattributed,unattributed,,,,search_gig.view,,2018-09-29T08:33:05+09:00,6e3c0095-5dc9-4a06-9528-023993de4d50,True,True
goal,False,com.kmong.kmong,3.3.5,SM-G965N,samsung,Android8.0.0,8e15a7df-8c7f-425f-8f8a-62a7c924ccc3,unattributed,unattributed,,,,home.view,,2018-09-29T08:33:06+09:00,18a609f4-60e8-4a56-91d2-72469a6dc258,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,FCCD3117-B83A-4CA0-A6E4-A7D916A33017,unattributed,unattributed,,,,gig_detail.view,101.0,2018-09-29T08:33:06+09:00,ce9cf4cd-7e4b-4956-ac86-b933f24e112b,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G965N,samsung,Android8.0.0,8e15a7df-8c7f-425f-8f8a-62a7c924ccc3,unattributed,unattributed,,,,category_list.view,,2018-09-29T08:33:07+09:00,3eed9f36-41e0-4c00-82cb-b90b213ea98a,False,True
goal,True,com.kmong.kmong,3.3.5,SM-G935S,samsung,Android8.0.0,c49514c6-cf30-49d4-8f01-a0406d6951e1,paid,google.adwords,1569347016,,,tutorial.view,,2018-09-29T08:33:08+09:00,0c654ef2-9e8d-46e1-9386-1b49215c96d1,True,True
install,True,com.kmong.kmong,3.3.5,SM-G930S,samsung,Android6.0.1,ce0c620e-5ae1-4e33-9cab-41c9d1927b8c,paid,google.adwords,1431863900,,,,,2018-09-29T08:33:08+09:00,72583bfe-789b-436f-acdd-7fd4efb3fc25,False,True
background,,com.kmong.kmong,3.3.5,SM-G965N,samsung,Android8.0.0,8e15a7df-8c7f-425f-8f8a-62a7c924ccc3,,,,,,,,2018-09-29T08:33:09+09:00,9bb94f44-96e9-49a8-9ca9-4fd98ac6bce0,,True
launch,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,80eefa6b-171e-4701-bd0d-f08037b419e9,unattributed,unattributed,,,,,,2018-09-29T08:33:11+09:00,eeff8052-d954-474d-ba5e-d39c2242d62a,False,False
launchInSession,,com.kmong.kmong,3.3.5,SM-G965N,samsung,Android8.0.0,313a0dc3-0a18-4079-a3ce-7ce5d77e883b,,,,,,,,2018-09-29T08:33:11+09:00,f82b1dd4-6a89-4168-af23-2af13145e52a,,False
background,,com.kmong.kmong,3.3.5,SM-G965N,samsung,Android8.0.0,313a0dc3-0a18-4079-a3ce-7ce5d77e883b,,,,,,,,2018-09-29T08:33:12+09:00,e50bf26c-91f1-407d-9875-fa4f3e96abbc,,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,6574e3dd-15a2-44fd-8ea7-9ae36b29e8fa,unattributed,unattributed,,,,notification.view,,2018-09-29T08:33:12+09:00,f1d1ea7f-01a7-41ff-9d3a-bb373f95e9ae,False,True
foreground,,com.kmong.kmong,3.3.5,SM-G965N,samsung,Android8.0.0,313a0dc3-0a18-4079-a3ce-7ce5d77e883b,,,,,,,,2018-09-29T08:33:12+09:00,d8c2db11-dc69-4807-b5ae-eebbcb03c74b,,True
goal,False,com.kmong.kmong,3.3.5,SM-G965N,samsung,Android8.0.0,313a0dc3-0a18-4079-a3ce-7ce5d77e883b,unattributed,unattributed,,,,home.view,,2018-09-29T08:33:12+09:00,3be9c4cd-a164-4260-9e30-9f1f38817836,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,80eefa6b-171e-4701-bd0d-f08037b419e9,unattributed,unattributed,,,,home.view,,2018-09-29T08:33:13+09:00,89274649-ec44-4e2b-8817-a8ec7fddfa68,False,True
background,,com.kmong.kmong,3.3.5,SM-G965N,samsung,Android8.0.0,313a0dc3-0a18-4079-a3ce-7ce5d77e883b,,,,,,,,2018-09-29T08:33:14+09:00,70bf8a32-190e-45ac-a4e0-1720d6ec6c78,,True
goal,True,com.kmong.kmong,3.3.5,SM-G930S,samsung,Android6.0.1,ce0c620e-5ae1-4e33-9cab-41c9d1927b8c,paid,google.adwords,1431863900,,,tutorial.view,,2018-09-29T08:33:16+09:00,dca4ec7a-2f41-480f-863b-2e52e0b2265c,True,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,5EAAE94B-F815-4045-9E8C-18DB92FA33EE,unattributed,unattributed,,,,gig_detail.view,30103.0,2018-09-29T08:33:16+09:00,ea2a09e8-abd6-4729-bccf-27317fedb7ae,False,True
exit,,com.kmong.kmong,3.3.5,SM-N960F,samsung,Android8.1.0,b02c2229-46c7-4534-a6d3-8d76078fb8f9,,,,,,,,2018-09-29T08:33:16+09:00,0a17f7c6-f7d7-49fe-bd23-74649c51d2ce,,True
launch,False,com.kmong.kmong,3.3.2,SM-N960N,samsung,Android8.1.0,b560cec3-bb7a-41ea-977c-5c038891e000,unattributed,unattributed,,,,inbox_detail.view,,2018-09-29T08:33:18+09:00,ecfb356b-d979-4223-8d0b-3d0d3774cc7a,False,True
foreground,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,9457D374-5525-4A2A-B093-0E2A5A7F2F30,,,,,,,,2018-09-29T08:33:18+09:00,cc04adb4-aa26-440a-94b1-62448c586350,,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,FCCD3117-B83A-4CA0-A6E4-A7D916A33017,unattributed,unattributed,,,,category_gig.view,1.0,2018-09-29T08:33:19+09:00,742e81db-b8dd-4f6d-9800-64a1250ae4e4,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,9457D374-5525-4A2A-B093-0E2A5A7F2F30,unattributed,unattributed,,,,buyer_order_track.view,,2018-09-29T08:33:19+09:00,11a06e3a-5b55-4df8-b4e9-bae7c360b8b3,False,True
background,,com.kmong.kmong,3.3.5,LG-F800K,LGE,Android8.0.0,5863de8d-2efa-45f4-b048-9b3e338ac254,,,,,,,,2018-09-29T08:33:20+09:00,8ebaab70-d5e3-4d0c-8963-bbeb085cc74b,,True
launch,False,com.kmong.kmong,3.3.2,SM-N960N,samsung,Android8.1.0,b560cec3-bb7a-41ea-977c-5c038891e000,unattributed,unattributed,,,,,,2018-09-29T08:33:20+09:00,199ecd60-2376-48cb-a957-fe5379085315,False,False
goal,False,com.kmong.kmong,3.3.5,SM-N920S,samsung,Android7.0,fb075e3b-8ce2-4c63-870a-14c48623eff3,paid,google.adwords,1431863900,,,search_gig.view,,2018-09-29T08:33:22+09:00,e75607b7-e134-42dc-adc5-32ceec66bdc8,False,True
goal,True,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,b4a981e7-a15c-4bd8-a3d0-b9b96b2a9843,unattributed,unattributed,,,,gig_detail.view,204.0,2018-09-29T08:33:22+09:00,786433fd-7f1a-4315-ba42-180bc59c60a0,False,True
foreground,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,0CDB18AB-7811-441B-A72A-9600CCE23998,,,,,,,,2018-09-29T08:33:22+09:00,d86971a5-ec5e-4eac-abb9-0cbcb0e80051,,True
goal,True,com.kmong.kmong,3.3.5,SM-G935S,samsung,Android8.0.0,c49514c6-cf30-49d4-8f01-a0406d6951e1,paid,google.adwords,1569347016,,,home.view,,2018-09-29T08:33:23+09:00,e59d9aeb-73ab-477c-b23e-ebe6430ad835,True,True
goal,True,com.kmong.kmong,3.3.5,SM-G935S,samsung,Android8.0.0,4c2ba02e-b108-4a38-a966-0d9ecd4087bc,viral,m_daum,,cpc,,home.view,,2018-09-29T08:33:25+09:00,7630f9e1-1e94-4e4d-8cee-5d19c49a17bc,True,True
background,,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,6574e3dd-15a2-44fd-8ea7-9ae36b29e8fa,,,,,,,,2018-09-29T08:33:26+09:00,9884926b-fa55-4f8b-8384-109bb218f32d,,True
exit,,com.kmong.kmong,3.3.5,SM-G930S,samsung,Android6.0.1,ce0c620e-5ae1-4e33-9cab-41c9d1927b8c,,,,,,,,2018-09-29T08:33:26+09:00,0713063a-f114-4196-bbc5-d0800716d9da,,True
background,,com.kmong.kmong,3.3.5,SM-G930S,samsung,Android6.0.1,ce0c620e-5ae1-4e33-9cab-41c9d1927b8c,,,,,,,,2018-09-29T08:33:26+09:00,1a051811-454c-47e5-8789-e775eb3be385,,True
launch,False,com.kmong.kmong,3.3.5,SM-G925K,samsung,Android7.0,cf1bd8cc-58fa-47b9-9254-8abdd60129a9,viral,WEB,,,,,,2018-09-29T08:33:28+09:00,687d68b1-19a2-4949-9506-6b7937b93992,False,False
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,FCCD3117-B83A-4CA0-A6E4-A7D916A33017,unattributed,unattributed,,,,gig_detail.view,101.0,2018-09-29T08:33:29+09:00,ace19c68-04bf-4206-85f2-85fb48051116,False,True
goal,True,com.kmong.kmong,3.3.5,LGM-G600K,LGE,Android7.0,b1e3c078-7202-40ac-a85d-b5f72f827947,unattributed,unattributed,,,,gig_detail.view,1001.0,2018-09-29T08:33:29+09:00,79acde91-e236-4d21-af7c-5c66cf0b3018,False,True
launch,False,com.kmong.kmong,3.3.2,SM-N950N,samsung,Android8.0.0,b8d41551-8d16-4869-a974-d9266cfbefd2,unattributed,unattributed,,,,,,2018-09-29T08:33:29+09:00,b832420e-d792-41d9-9886-ff8c6bd574e6,False,False
foreground,,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,6574e3dd-15a2-44fd-8ea7-9ae36b29e8fa,,,,,,,,2018-09-29T08:33:29+09:00,d08847d9-2742-4d17-acda-27fc8b179a00,,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,6574e3dd-15a2-44fd-8ea7-9ae36b29e8fa,unattributed,unattributed,,,,notification.view,,2018-09-29T08:33:29+09:00,a4311d1e-477d-4721-8db9-027c813f4ffb,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,b4a981e7-a15c-4bd8-a3d0-b9b96b2a9843,unattributed,unattributed,,,,category_gig.view,2.0,2018-09-29T08:33:29+09:00,45b4ac58-8055-4b5b-9857-c4e40319c392,False,True
goal,False,com.kmong.kmong,3.3.2,SM-N950N,samsung,Android8.0.0,b8d41551-8d16-4869-a974-d9266cfbefd2,unattributed,unattributed,,,,home.view,,2018-09-29T08:33:29+09:00,7bd68f66-a96e-419f-a1af-782caa6f8e34,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G925K,samsung,Android7.0,cf1bd8cc-58fa-47b9-9254-8abdd60129a9,viral,WEB,,,,home.view,,2018-09-29T08:33:30+09:00,0bc4cb95-c69e-4218-b6ed-b19b78f8a278,False,True
goal,False,com.kmong.kmong,3.3.2,SM-N950N,samsung,Android8.0.0,b8d41551-8d16-4869-a974-d9266cfbefd2,unattributed,unattributed,,,,category_gig.view,9.0,2018-09-29T08:33:32+09:00,09a84617-0504-4cae-81e8-5823e31172b2,False,True
foreground,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,3E2E3CCF-559E-4F26-8060-D106CA1FD9DE,,,,,,,,2018-09-29T08:33:33+09:00,7e2d6292-e5c5-4f49-b17f-d5eff93adee4,,True
goal,False,com.kmong.kmong,3.3.5,SM-G925K,samsung,Android7.0,cf1bd8cc-58fa-47b9-9254-8abdd60129a9,viral,WEB,,,,search.view,,2018-09-29T08:33:34+09:00,0bb6f2c6-feb6-4b9c-9ecb-f1091b73918b,False,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,3E2E3CCF-559E-4F26-8060-D106CA1FD9DE,,,,,,,,2018-09-29T08:33:35+09:00,47ae23e1-8046-43fa-addd-4910f0a00235,,True
goal,True,com.kmong.kmong,3.3.5,SM-N920S,samsung,Android7.0,fb075e3b-8ce2-4c63-870a-14c48623eff3,paid,google.adwords,1431863900,,,gig_detail.view,1006.0,2018-09-29T08:33:37+09:00,1937e736-2e9f-4aa6-b530-8f486df50e06,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N920S,samsung,Android7.0,67a7b50a-53e1-4cb6-88a0-1c8981daf90e,unattributed,unattributed,,,,inbox_detail.view,,2018-09-29T08:33:38+09:00,9fce348d-4929-4799-be0c-2a41d7a316cb,False,True
goal,False,com.kmong.kmong,3.3.2,SM-N950N,samsung,Android8.0.0,b8d41551-8d16-4869-a974-d9266cfbefd2,unattributed,unattributed,,,,gig_detail.view,902.0,2018-09-29T08:33:39+09:00,0546ecf5-de1a-416d-a45a-185bf79d5036,False,True
exit,,com.kmong.kmong,3.3.5,SM-G935S,samsung,Android8.0.0,4c2ba02e-b108-4a38-a966-0d9ecd4087bc,,,,,,,,2018-09-29T08:33:39+09:00,cd39cee5-3eb2-4ea3-bea8-67b56e760e63,,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,9457D374-5525-4A2A-B093-0E2A5A7F2F30,,,,,,,,2018-09-29T08:33:40+09:00,27d37c8e-9813-40a1-9acd-8ca0c59e049e,,True
goal,False,com.kmong.kmong,3.3.5,SM-G925K,samsung,Android7.0,cf1bd8cc-58fa-47b9-9254-8abdd60129a9,viral,WEB,,,,search_gig.view,,2018-09-29T08:33:41+09:00,6bcf7fc4-4596-4292-b946-d1a358163180,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,6574e3dd-15a2-44fd-8ea7-9ae36b29e8fa,unattributed,unattributed,,,,buyer_order_track.view,,2018-09-29T08:33:42+09:00,98b9826c-14ad-4700-a5d6-d30e75c59b20,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N920S,samsung,Android7.0,67a7b50a-53e1-4cb6-88a0-1c8981daf90e,unattributed,unattributed,,,,buyer_order_track.view,,2018-09-29T08:33:42+09:00,46664bae-1df2-4684-b1bd-7921b40f17a0,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,5EAAE94B-F815-4045-9E8C-18DB92FA33EE,unattributed,unattributed,,,,search_gig.view,,2018-09-29T08:33:44+09:00,3b61aa85-ebb0-4de9-8561-f3de1fe79c8e,False,True
background,,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,6574e3dd-15a2-44fd-8ea7-9ae36b29e8fa,,,,,,,,2018-09-29T08:33:45+09:00,c7d2bf89-ab89-4e99-a404-72f608cefee0,,True
goal,True,com.kmong.kmong,3.3.5,SM-G935S,samsung,Android8.0.0,c49514c6-cf30-49d4-8f01-a0406d6951e1,paid,google.adwords,1569347016,,,category_list.view,,2018-09-29T08:33:46+09:00,405baa4c-ed1d-45ce-8b8c-df2ef341f71c,True,True
goal,False,com.kmong.kmong,3.3.5,SM-N920S,samsung,Android7.0,fb075e3b-8ce2-4c63-870a-14c48623eff3,paid,google.adwords,1431863900,,,search_gig.view,,2018-09-29T08:33:47+09:00,d211294c-487a-4cfe-94ca-880bc30b604d,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G935S,samsung,Android8.0.0,c49514c6-cf30-49d4-8f01-a0406d6951e1,paid,google.adwords,1569347016,,,home.view,,2018-09-29T08:33:48+09:00,97648689-8496-419f-b994-feace4c00e2e,False,True
goal,True,com.kmong.kmong,3.3.5,SM-G935S,samsung,Android8.0.0,c49514c6-cf30-49d4-8f01-a0406d6951e1,paid,google.adwords,1569347016,,,bookmarks_gig.view,,2018-09-29T08:33:49+09:00,af10177b-ac7b-4b3d-bdfe-822abe7d0e17,True,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,80eefa6b-171e-4701-bd0d-f08037b419e9,unattributed,unattributed,,,,home.view,,2018-09-29T08:33:50+09:00,c3565d1c-454e-4e9d-b4b2-ab3ce5f5cc73,False,True
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,5EAAE94B-F815-4045-9E8C-18DB92FA33EE,unattributed,unattributed,,,,gig_detail.view,30103.0,2018-09-29T08:33:50+09:00,c53b0719-9a2b-41a4-9366-6a2b150fc5ec,False,True
goal,True,com.kmong.kmong,3.3.5,SM-G935S,samsung,Android8.0.0,c49514c6-cf30-49d4-8f01-a0406d6951e1,paid,google.adwords,1569347016,,,login_sns.view,,2018-09-29T08:33:50+09:00,f84ce455-2008-489e-bac1-ead5bb656a37,True,True
