eventcategory,isfirstactivity,apppackagename,appversion,devicetype,devicemanufacturer,osversion,canonicaldeviceuuid,sourcetype,channel,params_campaign,params_medium,params_term,inappeventcategory,inappeventlabel,eventdatetime,rowuuid,isfirstgoalactivity,event_rank
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4,9936713A-28E6-4908-818E-9653E4A4479B,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T09:40:17+09:00,bedd934c-e97b-4fbb-8254-203a3af6844d,False,True
goal,False,com.kmong.iOS,4.0.3,iPhone,Apple,iOS12.0,179E8CFD-5B47-496A-93DB-3B95111DD656,unattributed,unattributed,,,,menu.view,,2018-09-28T09:40:17+09:00,2201a5da-d1a5-440c-a8f6-8ccefbc1c21a,False,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.1.2,0620B98D-952F-4137-82E5-7A16C19867E5,,,,,,,,2018-09-28T09:40:18+09:00,90fca5d0-a810-4489-9020-8b617834be03,,True
background,,com.kmong.kmong,3.3.5,SM-N960N,samsung,Android8.1.0,2628eda7-dca4-4033-b9f3-6cd6ef451425,,,,,,,,2018-09-28T09:40:18+09:00,b0e5bc9e-09a6-444f-86ae-b2e369b5f3b6,,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,EB95FF69-7018-46AF-8492-2AF8FD1C9F61,,,,,,,,2018-09-28T09:40:18+09:00,2c0a5883-edc5-4650-9360-096fafee2396,,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,C3398691-EC6D-41DE-BC51-BFE9BAD7828E,unattributed,unattributed,,,,inbox.view,,2018-09-28T09:40:18+09:00,ac20f13f-856c-4f3e-b1dd-048f01cdbd23,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,290FF2B2-82C2-4B94-A7FF-CF648B714F6C,unattributed,unattributed,,,,inbox.view,,2018-09-28T09:40:19+09:00,1575d76e-86f9-4282-83cd-bcecb0504aac,False,True
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4,A993D15D-838D-4DB0-8DC5-B5271A63D3F6,unattributed,unattributed,,,,gig_detail.view,60104.0,2018-09-28T09:40:19+09:00,a010f9ed-9c0c-4e0b-ba16-a27478966114,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,15b71042-028c-4b2c-844c-5500214e2dcc,unattributed,unattributed,,,,gig_detail.view,20302.0,2018-09-28T09:40:19+09:00,4e99c1ad-2d09-449a-a7d5-d3efa9604a63,False,True
foreground,,com.kmong.kmong,3.3.5,SM-G960N,samsung,Android8.0.0,091d3d7e-f0df-45bc-99a2-8ea94cb27057,,,,,,,,2018-09-28T09:40:20+09:00,35f33c82-d4d4-4600-bdc3-d0750dcf1fbc,,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,70a1e698-2b1c-4e74-b26a-88f918aef0fb,unattributed,unattributed,,,,category_gig.view,109.0,2018-09-28T09:40:20+09:00,73a44ba4-3fbb-46dd-b34c-c90cf22f5b3e,False,True
foreground,,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,70a1e698-2b1c-4e74-b26a-88f918aef0fb,,,,,,,,2018-09-28T09:40:20+09:00,981e6911-a05b-4762-b266-ee4a9afa0591,,True
goal,False,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,15b71042-028c-4b2c-844c-5500214e2dcc,unattributed,unattributed,,,,gig_detail.view,20302.0,2018-09-28T09:40:20+09:00,0104abf3-f8c3-492d-9ce0-dd05324d14c9,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,15b71042-028c-4b2c-844c-5500214e2dcc,unattributed,unattributed,,,,search_gig.view,,2018-09-28T09:40:21+09:00,083c5499-9086-414d-989b-57313f024125,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N960N,samsung,Android8.1.0,b8dc64eb-22a9-44fa-b300-a9aa93051a1d,unattributed,unattributed,,,,menu.view,,2018-09-28T09:40:21+09:00,aa07caba-29b3-49ae-8066-4b7d894a1cb9,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,15b71042-028c-4b2c-844c-5500214e2dcc,unattributed,unattributed,,,,search.view,,2018-09-28T09:40:21+09:00,6f6b015a-c5a4-4979-b9a8-519b4f4cf084,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,C3398691-EC6D-41DE-BC51-BFE9BAD7828E,unattributed,unattributed,,,,inbox.view,,2018-09-28T09:40:21+09:00,89e6d183-8e38-4829-a5f6-772cac1a6658,False,True
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,C3398691-EC6D-41DE-BC51-BFE9BAD7828E,unattributed,unattributed,,,,menu.view,,2018-09-28T09:40:21+09:00,91cdf6aa-fa17-41e7-bb55-2ee39010ef41,True,True
goal,False,com.kmong.kmong,3.3.5,SM-G960N,samsung,Android8.0.0,091d3d7e-f0df-45bc-99a2-8ea94cb27057,stranger,(not set),,(not set),,home.view,,2018-09-28T09:40:21+09:00,4328f5e9-3461-4b2e-ba6d-c2318756bf1f,False,True
goal,False,com.kmong.kmong,3.3.2,LG-F600S,LGE,Android6.0,a1f389d8-34a4-4411-b286-166097d0abd4,unattributed,unattributed,,,,home.view,,2018-09-28T09:40:22+09:00,bf1d194f-8aba-406a-b909-3908ecd8187a,False,True
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,C3398691-EC6D-41DE-BC51-BFE9BAD7828E,unattributed,unattributed,,,,bookmarks_gig.view,,2018-09-28T09:40:22+09:00,0e45b6ca-7de3-49bc-99b4-5e0fa41939f5,True,True
goal,False,com.kmong.kmong,3.3.5,SM-G960N,samsung,Android8.0.0,091d3d7e-f0df-45bc-99a2-8ea94cb27057,stranger,(not set),,(not set),,inbox.view,,2018-09-28T09:40:22+09:00,659afa01-843f-428b-9a61-f98ae3ebe8c6,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4,9936713A-28E6-4908-818E-9653E4A4479B,unattributed,unattributed,,,,account_setting_profile.click,,2018-09-28T09:40:22+09:00,ccd6b5d3-285d-4fc8-b41a-240fba6014d2,False,True
foreground,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,6698894E-F9AF-4D46-BD22-76C91D640650,,,,,,,,2018-09-28T09:40:22+09:00,bccbe3cc-6745-4885-968f-bda0fbdcb735,,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,290FF2B2-82C2-4B94-A7FF-CF648B714F6C,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T09:40:22+09:00,4f6442c7-39a2-49d0-94f4-960378929627,False,True
launchInSession,,com.kmong.kmong,3.3.2,LG-F600S,LGE,Android6.0,a1f389d8-34a4-4411-b286-166097d0abd4,,,,,,,,2018-09-28T09:40:22+09:00,da386327-6909-4431-ba8d-655dadc3224f,,False
foreground,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,2492D115-26BE-46B1-9AE4-9E8560C4FF73,,,,,,,,2018-09-28T09:40:22+09:00,d70579a3-1730-4660-bf6a-675ee4d9d1c0,,True
goal,True,com.kmong.kmong,3.3.5,SM-N960N,samsung,Android8.1.0,b8dc64eb-22a9-44fa-b300-a9aa93051a1d,unattributed,unattributed,,,,buyer_coupon_history.click,,2018-09-28T09:40:23+09:00,96864231-e869-46df-91cc-80f95e8d38b9,True,True
goal,False,com.kmong.kmong,3.3.5,SM-N960N,samsung,Android8.1.0,f3ebedbe-be80-4f30-b6c7-c5652265fa0d,unattributed,unattributed,,,,buyer_order_track.view,,2018-09-28T09:40:23+09:00,673f5b4f-685a-40d8-b961-20c055d5f05b,False,True
launch,False,com.kmong.kmong,3.3.5,SM-N960N,samsung,Android8.1.0,f3ebedbe-be80-4f30-b6c7-c5652265fa0d,unattributed,unattributed,,,,,,2018-09-28T09:40:23+09:00,44fe9183-e301-4c5e-add6-e9b0851c1128,False,False
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,C3398691-EC6D-41DE-BC51-BFE9BAD7828E,unattributed,unattributed,,,,category_list.view,,2018-09-28T09:40:23+09:00,32b0d2d5-6991-472e-969f-ec9692e0516a,True,True
goal,False,com.kmong.kmong,3.3.2,LG-F600S,LGE,Android6.0,a1f389d8-34a4-4411-b286-166097d0abd4,unattributed,unattributed,,,,inbox.view,,2018-09-28T09:40:24+09:00,64cdb1c0-6f24-40b5-86bd-0e32d1729c23,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G960N,samsung,Android8.0.0,091d3d7e-f0df-45bc-99a2-8ea94cb27057,stranger,(not set),,(not set),,inbox_detail.view,,2018-09-28T09:40:24+09:00,3e65313c-b9b0-44fc-9934-590c7ee0e4c6,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,C3398691-EC6D-41DE-BC51-BFE9BAD7828E,unattributed,unattributed,,,,home.view,,2018-09-28T09:40:24+09:00,3f46c411-2d2c-43bb-93d5-61c2ea3ca4d9,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N960N,samsung,Android8.1.0,b8dc64eb-22a9-44fa-b300-a9aa93051a1d,unattributed,unattributed,,,,menu.view,,2018-09-28T09:40:25+09:00,349e49b9-6aef-4356-8b3a-e54b4b040ceb,False,True
foreground,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,EB95FF69-7018-46AF-8492-2AF8FD1C9F61,,,,,,,,2018-09-28T09:40:26+09:00,bc5259c2-6098-4a46-b492-9e1c90f76281,,True
goal,False,com.kmong.iOS,4.0.3,iPhone,Apple,iOS12.0,179E8CFD-5B47-496A-93DB-3B95111DD656,unattributed,unattributed,,,,seller_profits_history.view,,2018-09-28T09:40:26+09:00,3c84abd3-65c4-47f8-a591-aa25f03cfc31,False,True
goal,False,com.kmong.kmong,3.3.2,LG-F600S,LGE,Android6.0,a1f389d8-34a4-4411-b286-166097d0abd4,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T09:40:26+09:00,7ff93e9b-fda9-49ea-8a87-ddf20e43f662,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,6e50a69f-e1ea-4c7d-a385-e952147ba69f,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T09:40:27+09:00,feb863fe-d395-40e1-862c-92ced170b73e,False,True
goal,True,com.kmong.kmong,3.3.5,SM-N960N,samsung,Android8.1.0,b8dc64eb-22a9-44fa-b300-a9aa93051a1d,unattributed,unattributed,,,,kmongCash_history.click,,2018-09-28T09:40:27+09:00,40d02280-3752-416a-9eb0-976655f552a5,True,True
goal,False,com.kmong.kmong,3.3.5,SM-G955N,samsung,Android8.0.0,c75234d9-79db-4363-880a-ce466a86cdf4,unattributed,unattributed,,,,notification.view,,2018-09-28T09:40:27+09:00,bbd6fa46-27e7-4306-a99b-9b94f61a1fbb,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,C3398691-EC6D-41DE-BC51-BFE9BAD7828E,unattributed,unattributed,,,,menu.view,,2018-09-28T09:40:27+09:00,8db32a92-3e95-48f6-b8fa-878ccea7cee2,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,14843e1f-1c9b-4704-88e3-8bb6d62376ce,unattributed,unattributed,,,,buyer_order_track.view,,2018-09-28T09:40:28+09:00,5cb396e9-7070-4e91-8a32-191de335550e,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,C3398691-EC6D-41DE-BC51-BFE9BAD7828E,unattributed,unattributed,,,,inbox.view,,2018-09-28T09:40:28+09:00,f9377e21-9ab0-413e-a3e9-f87ccbe24b59,False,True
foreground,,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android7.1.1,76932139-e0de-409a-a1e2-090fdc521a73,,,,,,,,2018-09-28T09:40:28+09:00,3f0aceef-be70-4e73-8d56-f1badd6e0c5b,,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android7.1.1,76932139-e0de-409a-a1e2-090fdc521a73,viral,WEB,,,,login_sns.view,,2018-09-28T09:40:28+09:00,08db89b9-0e21-4c4b-aaaf-fdc0053d866b,False,True
background,,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,7530b6f3-6449-4ac8-8a0e-224390014693,,,,,,,,2018-09-28T09:40:29+09:00,aae3a03b-08fc-4a3c-a1fa-8cf036f1aabb,,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.0.3,A328FE0B-52BF-4DB0-A2F0-A4AF4F4C4891,unattributed,unattributed,,,,gig_detail.view,715.0,2018-09-28T09:40:29+09:00,ca43986d-e8d5-425a-9ce4-98ec9f258a61,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,C3398691-EC6D-41DE-BC51-BFE9BAD7828E,unattributed,unattributed,,,,bookmarks_gig.view,,2018-09-28T09:40:29+09:00,5cfcb1da-eaa3-480e-8411-2694731ccb9a,False,True
goal,False,com.kmong.kmong,3.3.2,LG-F600S,LGE,Android6.0,a1f389d8-34a4-4411-b286-166097d0abd4,unattributed,unattributed,,,,inbox.view,,2018-09-28T09:40:30+09:00,e195865d-919f-4947-b847-597c66c51c78,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,C3398691-EC6D-41DE-BC51-BFE9BAD7828E,unattributed,unattributed,,,,inbox.view,,2018-09-28T09:40:30+09:00,86022e62-67d3-41ea-9a13-235083d5413e,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android7.1.1,76932139-e0de-409a-a1e2-090fdc521a73,viral,WEB,,,,menu.view,,2018-09-28T09:40:30+09:00,ff8608d3-ebed-46ad-8447-f54ea2fec4a2,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G955N,samsung,Android8.0.0,c75234d9-79db-4363-880a-ce466a86cdf4,unattributed,unattributed,,,,buyer_order_track.view,,2018-09-28T09:40:30+09:00,967faa7c-caec-43ef-98fb-23ed9b65e37e,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,C3398691-EC6D-41DE-BC51-BFE9BAD7828E,unattributed,unattributed,,,,category_list.view,,2018-09-28T09:40:31+09:00,04c86cfe-8eb0-48a1-949c-77469e48acfa,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,C3398691-EC6D-41DE-BC51-BFE9BAD7828E,unattributed,unattributed,,,,home.view,,2018-09-28T09:40:32+09:00,18830915-9f9c-4e55-b362-30aba62247f5,False,True
foreground,,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,b1197cc8-e071-491a-b49c-406d73c580c0,,,,,,,,2018-09-28T09:40:32+09:00,3bd9944c-af66-450e-bac7-6c85043189dd,,True
goal,False,com.kmong.kmong,3.3.2,LG-F600S,LGE,Android6.0,a1f389d8-34a4-4411-b286-166097d0abd4,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T09:40:32+09:00,cf2cb095-de5b-490a-85e3-94d183d6e28a,False,True
launch,False,com.kmong.kmong,3.3.5,SM-G965N,samsung,Android8.0.0,4bb0b10b-1c7e-4db5-b158-4cdbb68bbc92,unattributed,unattributed,,,,,,2018-09-28T09:40:32+09:00,09604b97-6bad-422a-8507-86478e60a5a3,False,False
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,C3398691-EC6D-41DE-BC51-BFE9BAD7828E,unattributed,unattributed,,,,bookmarks_gig.view,,2018-09-28T09:40:32+09:00,9ba1a19f-6eb2-4c90-9f60-11341e5f117a,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G965N,samsung,Android8.0.0,4bb0b10b-1c7e-4db5-b158-4cdbb68bbc92,unattributed,unattributed,,,,home.view,,2018-09-28T09:40:33+09:00,65d8d0cb-1d5b-4287-87d2-5d6d04b5cf1f,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,C3398691-EC6D-41DE-BC51-BFE9BAD7828E,unattributed,unattributed,,,,menu.view,,2018-09-28T09:40:33+09:00,fbd53ac1-473e-4b8f-baeb-9f0e6356793a,False,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,5AC11537-B200-4E6E-B829-E1319DD0834F,,,,,,,,2018-09-28T09:40:33+09:00,a83381cb-3c8b-4262-8ff7-57e111c11d5d,,True
goal,False,com.kmong.kmong,3.3.5,SM-G955N,samsung,Android8.0.0,c75234d9-79db-4363-880a-ce466a86cdf4,unattributed,unattributed,,,,notification.view,,2018-09-28T09:40:34+09:00,f036d325-38b5-45a4-80dd-d9cac3e8373e,False,True
background,,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,6e50a69f-e1ea-4c7d-a385-e952147ba69f,,,,,,,,2018-09-28T09:40:34+09:00,1655ebb8-c2c5-461a-9f88-864e0b909ccf,,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4,9936713A-28E6-4908-818E-9653E4A4479B,,,,,,,,2018-09-28T09:40:34+09:00,31128f70-c6c9-4db1-a325-26ef5272271d,,True
goal,False,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,b1197cc8-e071-491a-b49c-406d73c580c0,unattributed,unattributed,,,,home.view,,2018-09-28T09:40:34+09:00,aa83979a-5558-47c7-9c13-671b2d78bd2d,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G965N,samsung,Android8.0.0,4bb0b10b-1c7e-4db5-b158-4cdbb68bbc92,unattributed,unattributed,,,,inbox.view,,2018-09-28T09:40:35+09:00,d7136cfe-4922-492b-82fd-a26726dece90,False,True
foreground,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.1.2,0620B98D-952F-4137-82E5-7A16C19867E5,,,,,,,,2018-09-28T09:40:35+09:00,246a0f68-f3bb-433a-8310-685f243b7fa2,,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,C3398691-EC6D-41DE-BC51-BFE9BAD7828E,unattributed,unattributed,,,,inbox.view,,2018-09-28T09:40:35+09:00,656dbd8a-4409-455b-b0f8-2599014ddd85,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G955N,samsung,Android8.0.0,c75234d9-79db-4363-880a-ce466a86cdf4,unattributed,unattributed,,,,buyer_order_track.view,,2018-09-28T09:40:36+09:00,1ad25cc0-5b4a-4226-a461-ce723f4e1eac,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G965N,samsung,Android8.0.0,4bb0b10b-1c7e-4db5-b158-4cdbb68bbc92,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T09:40:36+09:00,34a9ea8d-8710-48d2-b312-1b7003169638,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,2492D115-26BE-46B1-9AE4-9E8560C4FF73,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T09:40:36+09:00,2bf43704-c1b5-44c1-b3ec-082f74ccdc8f,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,C3398691-EC6D-41DE-BC51-BFE9BAD7828E,unattributed,unattributed,,,,bookmarks_gig.view,,2018-09-28T09:40:36+09:00,6daffb5b-4045-469a-849d-607971507e00,False,True
background,,com.kmong.iOS,4.0.3,iPhone,Apple,iOS12.0,179E8CFD-5B47-496A-93DB-3B95111DD656,,,,,,,,2018-09-28T09:40:36+09:00,8aadfb7c-e6e8-4133-af59-0960c1b30551,,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,D76A2C7A-A12B-49F8-94D9-7C4ED465356E,,,,,,,,2018-09-28T09:40:36+09:00,6d0d2ac5-c5e2-456e-b4e5-05ad633d9c31,,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,C3398691-EC6D-41DE-BC51-BFE9BAD7828E,unattributed,unattributed,,,,category_list.view,,2018-09-28T09:40:37+09:00,001098f7-ab75-4e35-ac1b-7b272283f9fa,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,C3398691-EC6D-41DE-BC51-BFE9BAD7828E,unattributed,unattributed,,,,home.view,,2018-09-28T09:40:37+09:00,51676914-afc9-44d7-91b5-c1c7f8702973,False,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.1.2,0620B98D-952F-4137-82E5-7A16C19867E5,,,,,,,,2018-09-28T09:40:38+09:00,b70a8bd5-7879-4ec6-aad2-944cfbe4290f,,True
goal,False,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,b1197cc8-e071-491a-b49c-406d73c580c0,unattributed,unattributed,,,,inbox.view,,2018-09-28T09:40:39+09:00,9d549350-75fc-4d3c-9dd0-95bdd594a192,False,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,C3398691-EC6D-41DE-BC51-BFE9BAD7828E,,,,,,,,2018-09-28T09:40:39+09:00,8d6ae667-f6c8-4919-9485-576d57096e06,,True
launchInSession,,com.kmong.kmong,3.3.5,LGM-X800L,LGE,Android7.0,fbf21311-1e2c-42e4-b576-8efdba7f30b9,,,,,,,,2018-09-28T09:40:41+09:00,4f276312-6848-46a8-92e3-81033f7b587c,,False
goal,False,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,b1197cc8-e071-491a-b49c-406d73c580c0,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T09:40:41+09:00,f9a13051-93c2-4b94-8348-0d36b1ccb39a,False,True
foreground,,com.kmong.kmong,3.3.5,LGM-X800L,LGE,Android7.0,fbf21311-1e2c-42e4-b576-8efdba7f30b9,,,,,,,,2018-09-28T09:40:41+09:00,af914c71-f8a0-4081-9acf-9dc10b18ca26,,True
goal,True,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android7.1.1,76932139-e0de-409a-a1e2-090fdc521a73,viral,WEB,,,,about_howToUse.click,,2018-09-28T09:40:41+09:00,2d756245-5a50-4490-a8f6-0b45c41098af,True,True
goal,False,com.kmong.kmong,3.3.5,SM-G955N,samsung,Android8.0.0,c75234d9-79db-4363-880a-ce466a86cdf4,unattributed,unattributed,,,,notification.view,,2018-09-28T09:40:42+09:00,a98318cd-aaa6-4e53-a157-4d95ae0ed470,False,True
goal,False,com.kmong.kmong,3.3.5,LGM-X800L,LGE,Android7.0,fbf21311-1e2c-42e4-b576-8efdba7f30b9,unattributed,unattributed,,,,home.view,,2018-09-28T09:40:42+09:00,cbab028f-656b-4b2f-8e5a-f5b1b32daaa1,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G928S,samsung,Android7.0,4834390d-f651-4189-922d-ec7e3f400862,unattributed,unattributed,,,,search.view,,2018-09-28T09:40:43+09:00,0dcd2a4a-648d-431d-9da7-cef5e2662bc5,False,True
foreground,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.0.2,9A5DB47F-0E38-4B93-A98F-67E46DF3F74D,,,,,,,,2018-09-28T09:40:43+09:00,0925ed18-888a-4068-8695-081e8b7ffc05,,True
goal,False,com.kmong.kmong,3.3.5,SM-G928S,samsung,Android7.0,4834390d-f651-4189-922d-ec7e3f400862,unattributed,unattributed,,,,search_gig.view,,2018-09-28T09:40:43+09:00,480af789-baa0-4013-97a2-9e9f960a58f4,False,True
background,,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,14843e1f-1c9b-4704-88e3-8bb6d62376ce,,,,,,,,2018-09-28T09:40:43+09:00,1d5d681a-9368-4858-b6cf-8acd5e47c041,,True
goal,False,com.kmong.kmong,3.3.5,LGM-X800L,LGE,Android7.0,fbf21311-1e2c-42e4-b576-8efdba7f30b9,unattributed,unattributed,,,,inbox.view,,2018-09-28T09:40:43+09:00,d9b53403-c38d-46ea-849e-2b268586e340,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G955N,samsung,Android8.0.0,6e0ee036-c2b0-446e-a4b1-18138c632770,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T09:40:43+09:00,67f920ad-463b-4645-bbe9-f8d9a380add6,False,True
launch,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,1EAFA2D6-FD63-437A-8E95-3F4EF20B171F,unattributed,unattributed,,,,,,2018-09-28T09:40:44+09:00,a8a1c825-e0d8-43c5-ab98-feee46912074,False,False
goal,True,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,b1197cc8-e071-491a-b49c-406d73c580c0,unattributed,unattributed,,,,inbox_detail_orderRequest.click,,2018-09-28T09:40:44+09:00,ca60da0d-8390-4033-a2e8-327336bf9b3a,True,True
goal,False,com.kmong.kmong,3.3.5,SM-G955N,samsung,Android8.0.0,c75234d9-79db-4363-880a-ce466a86cdf4,unattributed,unattributed,,,,buyer_order_track.view,,2018-09-28T09:40:44+09:00,1d4cb25f-9ca5-4c57-9399-8f00cacd010e,False,True
launch,False,com.kmong.iOS,4.0.1,iPhone,Apple,iOS11.4.1,7157FCD0-DA66-4EDD-9FA8-3DFD8222FC1D,unattributed,unattributed,,,,,,2018-09-28T09:40:44+09:00,c5ca70c4-a892-4167-9979-158a928a53db,False,False
goal,False,com.kmong.kmong,3.3.5,LGM-X800L,LGE,Android7.0,fbf21311-1e2c-42e4-b576-8efdba7f30b9,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T09:40:45+09:00,0c065237-10a3-491c-b90a-77e005dd4ade,False,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.0.2,9A5DB47F-0E38-4B93-A98F-67E46DF3F74D,,,,,,,,2018-09-28T09:40:45+09:00,647a2f85-9aff-4183-9f0e-146ad60f9e6e,,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,1EAFA2D6-FD63-437A-8E95-3F4EF20B171F,unattributed,unattributed,,,,seller_selling_history.view,,2018-09-28T09:40:46+09:00,08ee61ca-993b-44e4-aff8-5966f912938a,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G955N,samsung,Android8.0.0,c75234d9-79db-4363-880a-ce466a86cdf4,unattributed,unattributed,,,,notification.view,,2018-09-28T09:40:46+09:00,a6505526-e532-4ab9-bde8-530fda25657e,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G955N,samsung,Android8.0.0,6e0ee036-c2b0-446e-a4b1-18138c632770,unattributed,unattributed,,,,profile.click,,2018-09-28T09:40:47+09:00,0426a7f2-825a-4ba3-96c9-aa14d80fa4b4,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N960N,samsung,Android8.1.0,8efd7a3c-b748-4e72-9b9e-204502c0dc4a,unattributed,unattributed,,,,home.view,,2018-09-28T09:40:48+09:00,21e10508-4ef0-4af8-ae8d-750322020193,False,True
foreground,,com.kmong.kmong,3.3.5,SM-N960N,samsung,Android8.1.0,8efd7a3c-b748-4e72-9b9e-204502c0dc4a,,,,,,,,2018-09-28T09:40:48+09:00,3ce69066-83a3-46bd-9082-cef822bdabb8,,True
foreground,,com.kmong.iOS,4.0.1,iPhone,Apple,iOS11.4.1,A574A8BF-D97F-4C1D-AEA8-18D6EDCE43E8,,,,,,,,2018-09-28T09:40:48+09:00,83a9bc5a-a570-4122-b62a-fdecaf6dd170,,True
goal,False,com.kmong.kmong,3.3.5,SM-N960N,samsung,Android8.1.0,8efd7a3c-b748-4e72-9b9e-204502c0dc4a,unattributed,unattributed,,,,menu.view,,2018-09-28T09:40:49+09:00,6da21ff4-3259-4f0e-849f-ca46254bd5dc,False,True
