eventcategory,isfirstactivity,apppackagename,appversion,devicetype,devicemanufacturer,osversion,canonicaldeviceuuid,sourcetype,channel,params_campaign,params_medium,params_term,inappeventcategory,inappeventlabel,eventdatetime,rowuuid,isfirstgoalactivity,event_rank
goal,False,com.kmong.kmong,3.3.5,SM-N920L,samsung,Android7.0,d116dfec-4a49-40bb-8bcb-2e3b2fdcd5ec,unattributed,unattributed,,,,inbox.view,,2018-09-28T04:26:49+09:00,3d22b6cd-5686-4407-bf3e-909ceb093991,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N920L,samsung,Android7.0,d116dfec-4a49-40bb-8bcb-2e3b2fdcd5ec,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T04:26:51+09:00,c8d1d958-cb48-4300-98bc-899e2a4cac20,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,94BC1887-BF76-4262-A78C-39A652AA937B,unattributed,unattributed,,,,category_gig.view,10.0,2018-09-28T04:26:51+09:00,73a6e850-34a8-45df-a226-fe99f284e070,False,True
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,94BC1887-BF76-4262-A78C-39A652AA937B,unattributed,unattributed,,,,gig_detail.view,1001.0,2018-09-28T04:27:11+09:00,fec2463c-1ed6-48de-b2d0-e9dc5993a905,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N920L,samsung,Android7.0,d116dfec-4a49-40bb-8bcb-2e3b2fdcd5ec,unattributed,unattributed,,,,inbox.view,,2018-09-28T04:27:14+09:00,24390b27-92bf-418c-9b99-97fc69b5b445,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N920L,samsung,Android7.0,d116dfec-4a49-40bb-8bcb-2e3b2fdcd5ec,unattributed,unattributed,,,,home.view,,2018-09-28T04:27:16+09:00,6a22a102-8641-4364-88da-7a0e9e955ace,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,bc896bb1-5025-4658-8ef9-d6b1dd74311e,unattributed,unattributed,,,,home.view,,2018-09-28T04:27:16+09:00,23edbc45-711c-4a88-b1fb-590a6d9be435,False,True
background,,com.kmong.kmong,3.3.5,SM-N920L,samsung,Android7.0,d116dfec-4a49-40bb-8bcb-2e3b2fdcd5ec,,,,,,,,2018-09-28T04:27:18+09:00,cbdef08e-23c0-4725-b717-14a946ad53ea,,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,94BC1887-BF76-4262-A78C-39A652AA937B,unattributed,unattributed,,,,category_gig.view,10.0,2018-09-28T04:27:19+09:00,51878d63-5ebe-4c5d-80f7-763dd1fb428e,False,True
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,45E8204D-4802-4DEF-AFCB-3DD9EB30664A,unattributed,unattributed,,,,gig_detail.view,40102.0,2018-09-28T04:27:22+09:00,512cbb8a-e9c9-45c0-8d57-dc79d2847942,False,True
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,94BC1887-BF76-4262-A78C-39A652AA937B,unattributed,unattributed,,,,gig_detail.view,1001.0,2018-09-28T04:27:37+09:00,9312b1a2-eca8-420a-9602-a495a3dfbfa5,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,94BC1887-BF76-4262-A78C-39A652AA937B,unattributed,unattributed,,,,category_gig.view,10.0,2018-09-28T04:27:42+09:00,21d72275-b13a-4ae0-b51e-1a01712ff80f,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,45E8204D-4802-4DEF-AFCB-3DD9EB30664A,unattributed,unattributed,,,,search_gig.view,,2018-09-28T04:27:43+09:00,1f96e493-f350-461a-bb5b-a1413fcd29b1,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,bc896bb1-5025-4658-8ef9-d6b1dd74311e,unattributed,unattributed,,,,notification.view,,2018-09-28T04:27:54+09:00,501ec7b4-4441-4947-8956-1d723fbec11a,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,bc896bb1-5025-4658-8ef9-d6b1dd74311e,unattributed,unattributed,,,,home.view,,2018-09-28T04:27:55+09:00,3198c7b3-899f-4985-9b52-d2f48c1e963a,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,bc896bb1-5025-4658-8ef9-d6b1dd74311e,unattributed,unattributed,,,,search.view,,2018-09-28T04:27:56+09:00,3651591e-6a77-4045-bed5-3dbd40a0d849,False,True
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,94BC1887-BF76-4262-A78C-39A652AA937B,unattributed,unattributed,,,,gig_detail.view,1001.0,2018-09-28T04:27:57+09:00,acf25d20-7b7d-48a9-b6f2-73dea4e99537,False,True
launch,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,0f769ad8-ac52-4786-a76b-b214e1c9050f,stranger,(not set),,(not set),,,,2018-09-28T04:28:02+09:00,29405ccc-f1d8-4254-a0c4-60489744861d,False,False
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,bc896bb1-5025-4658-8ef9-d6b1dd74311e,unattributed,unattributed,,,,search.view,,2018-09-28T04:28:04+09:00,5487bb4f-ed5c-4226-a1f1-9f2315449f26,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,bc896bb1-5025-4658-8ef9-d6b1dd74311e,unattributed,unattributed,,,,search_gig.view,,2018-09-28T04:28:04+09:00,54a24a5c-5212-4a17-96f4-48a9ad5e6392,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,0f769ad8-ac52-4786-a76b-b214e1c9050f,stranger,(not set),,(not set),,inbox.view,,2018-09-28T04:28:04+09:00,4c9c6875-3bff-4cfd-ae87-50c0cafb098f,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,0f769ad8-ac52-4786-a76b-b214e1c9050f,stranger,(not set),,(not set),,inbox_detail.view,,2018-09-28T04:28:06+09:00,5fe75312-1cb7-4629-ad50-ddaa8d5b91b6,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,0f769ad8-ac52-4786-a76b-b214e1c9050f,stranger,(not set),,(not set),,buyer_order_track.view,,2018-09-28T04:28:08+09:00,761080a5-9538-4157-9a89-67d25941df64,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,94BC1887-BF76-4262-A78C-39A652AA937B,unattributed,unattributed,,,,category_gig.view,10.0,2018-09-28T04:28:15+09:00,23cb7eb5-d746-4217-900c-7e44c94e2f2c,False,True
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,45E8204D-4802-4DEF-AFCB-3DD9EB30664A,unattributed,unattributed,,,,gig_detail.view,919.0,2018-09-28T04:28:23+09:00,1c742293-e454-4604-b9ec-66379066c14d,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,bc896bb1-5025-4658-8ef9-d6b1dd74311e,unattributed,unattributed,,,,search_gig.view,,2018-09-28T04:28:28+09:00,8259a3ef-93a9-48fc-bc42-96c38e19a9af,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,bc896bb1-5025-4658-8ef9-d6b1dd74311e,unattributed,unattributed,,,,search.view,,2018-09-28T04:28:28+09:00,d1728fa8-0c86-4c42-b813-805ab4526b90,False,True
background,,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,0f769ad8-ac52-4786-a76b-b214e1c9050f,,,,,,,,2018-09-28T04:28:33+09:00,a19fa5dd-5603-46fd-a7bf-859105908aaa,,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,45E8204D-4802-4DEF-AFCB-3DD9EB30664A,unattributed,unattributed,,,,search_gig.view,,2018-09-28T04:28:53+09:00,671878a1-b6a0-41c9-bf1a-82a23aa02a5c,False,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,45E8204D-4802-4DEF-AFCB-3DD9EB30664A,,,,,,,,2018-09-28T04:28:57+09:00,4f6ea64b-85b6-41da-9a6f-bbc59f74bc56,,True
foreground,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,45E8204D-4802-4DEF-AFCB-3DD9EB30664A,,,,,,,,2018-09-28T04:29:00+09:00,1c992b32-c692-4a80-9552-9af521e40801,,True
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,45E8204D-4802-4DEF-AFCB-3DD9EB30664A,unattributed,unattributed,,,,gig_detail.view,106.0,2018-09-28T04:29:05+09:00,5d2ffd3f-a929-4bc0-8e66-6d1e82a30754,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,bc896bb1-5025-4658-8ef9-d6b1dd74311e,unattributed,unattributed,,,,gig_detail.view,715.0,2018-09-28T04:29:19+09:00,be82b75c-fb73-499b-aa21-9f4f1aa22694,False,True
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,94BC1887-BF76-4262-A78C-39A652AA937B,unattributed,unattributed,,,,gig_detail.view,1008.0,2018-09-28T04:29:24+09:00,138866c4-0e28-4eef-a84e-1f5a802fa954,False,True
launch,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,15e985ab-aedf-4dbd-b65c-52ab4ea8aa6c,app-market,google-play,,organic,,,,2018-09-28T04:29:26+09:00,628a15f1-2a1c-423e-a1ea-614c8e4a4d23,False,False
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,15e985ab-aedf-4dbd-b65c-52ab4ea8aa6c,app-market,google-play,,organic,,home.view,,2018-09-28T04:29:28+09:00,100ce630-073f-4aed-8c98-41cf82d2988f,False,True
background,,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,15e985ab-aedf-4dbd-b65c-52ab4ea8aa6c,,,,,,,,2018-09-28T04:29:30+09:00,2215603c-695e-4dd8-8f41-2a9163040ac8,,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,45E8204D-4802-4DEF-AFCB-3DD9EB30664A,unattributed,unattributed,,,,search_gig.view,,2018-09-28T04:29:30+09:00,62c9b3af-f6b3-45cf-a04e-585c3cae7ad1,False,True
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,45E8204D-4802-4DEF-AFCB-3DD9EB30664A,unattributed,unattributed,,,,gig_detail.view,22203.0,2018-09-28T04:29:38+09:00,60ffe14d-e576-4194-ac57-d84afd727227,False,True
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,94BC1887-BF76-4262-A78C-39A652AA937B,unattributed,unattributed,,,,gig_detail.view,1005.0,2018-09-28T04:29:49+09:00,ff71cc35-471d-4260-949b-0f3abe1fd3a0,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,bc896bb1-5025-4658-8ef9-d6b1dd74311e,unattributed,unattributed,,,,gig_detail.view,715.0,2018-09-28T04:29:52+09:00,ad52fdde-a1d5-47bb-bac4-0c5163e62775,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,bc896bb1-5025-4658-8ef9-d6b1dd74311e,unattributed,unattributed,,,,search.view,,2018-09-28T04:29:53+09:00,fe15ad33-5ce3-4362-b809-6bd185f640c9,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,bc896bb1-5025-4658-8ef9-d6b1dd74311e,unattributed,unattributed,,,,search_gig.view,,2018-09-28T04:29:53+09:00,735ec476-3fb8-47bb-b39b-d9452fb5fe5c,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,bc896bb1-5025-4658-8ef9-d6b1dd74311e,unattributed,unattributed,,,,gig_detail.view,715.0,2018-09-28T04:29:53+09:00,a612019e-c8ec-46f7-8ddd-7a324188011f,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,94BC1887-BF76-4262-A78C-39A652AA937B,unattributed,unattributed,,,,gig_detail.view,1008.0,2018-09-28T04:29:58+09:00,7b54800c-ddf1-4d2c-b8b7-d3f43dfe89e7,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,94BC1887-BF76-4262-A78C-39A652AA937B,unattributed,unattributed,,,,category_gig.view,10.0,2018-09-28T04:29:59+09:00,f1969029-83cb-4605-a959-a995da148d50,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,45E8204D-4802-4DEF-AFCB-3DD9EB30664A,unattributed,unattributed,,,,search_gig.view,,2018-09-28T04:30:13+09:00,3f0563e0-0bf2-4185-8ea7-2ff604363eca,False,True
background,,com.kmong.kmong,3.3.2,SM-N916S,samsung,Android6.0.1,a5d51610-a835-48c9-9bbb-be481c401e72,,,,,,,,2018-09-28T04:30:19+09:00,c521b378-47c5-4610-92c7-a9030f18effd,,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.1.2,2D49A413-E0AD-47DB-B163-49D237CF0E23,,,,,,,,2018-09-28T04:30:24+09:00,a3176886-7530-4392-a8fc-77e644c11e88,,True
launch,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.1.2,2D49A413-E0AD-47DB-B163-49D237CF0E23,unattributed,unattributed,,,,,,2018-09-28T04:30:24+09:00,35720b75-2fb8-4267-b25e-7db616391d94,False,False
goal,False,com.kmong.kmong,3.3.2,SM-N916S,samsung,Android6.0.1,a5d51610-a835-48c9-9bbb-be481c401e72,unattributed,unattributed,,,,home.view,,2018-09-28T04:30:25+09:00,2bb1de6d-a35a-462a-94a6-ea8d11243005,False,True
exit,,com.kmong.kmong,3.3.2,SM-N916S,samsung,Android6.0.1,a5d51610-a835-48c9-9bbb-be481c401e72,,,,,,,,2018-09-28T04:30:25+09:00,839d0511-264d-4fcd-b2bd-e6f34f0c595c,,True
launchInSession,,com.kmong.kmong,3.3.2,SM-N916S,samsung,Android6.0.1,a5d51610-a835-48c9-9bbb-be481c401e72,,,,,,,,2018-09-28T04:30:25+09:00,d14f54cc-ee53-4e51-acf4-46bd7b6c7b5f,,False
launch,False,com.kmong.iOS,4.0.1,iPhone,Apple,iOS11.2.1,74044E0A-7DFE-44FE-A629-0006EDF5F2B2,unattributed,unattributed,,,,,,2018-09-28T04:30:26+09:00,0cf9ef14-7b0a-4746-9393-99c8c9526882,False,False
background,,com.kmong.iOS,4.0.1,iPhone,Apple,iOS11.2.1,74044E0A-7DFE-44FE-A629-0006EDF5F2B2,,,,,,,,2018-09-28T04:30:26+09:00,f7115fb8-9372-4401-a587-183380b5188c,,True
goal,True,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,bc896bb1-5025-4658-8ef9-d6b1dd74311e,unattributed,unattributed,,,,gig_detail.view,715.0,2018-09-28T04:30:27+09:00,20214f25-be31-4d62-a66c-75199e8e36e8,False,True
launch,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,9D76144E-4253-4E70-977B-7BAA3C6763C6,unattributed,unattributed,,,,,,2018-09-28T04:30:31+09:00,b16eee1f-539c-45b7-94b4-fdde3fbedc15,False,False
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,94BC1887-BF76-4262-A78C-39A652AA937B,unattributed,unattributed,,,,gig_detail.view,1027.0,2018-09-28T04:30:35+09:00,fc37d284-d14b-47d6-9491-44c1d224e44e,False,True
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,94BC1887-BF76-4262-A78C-39A652AA937B,unattributed,unattributed,,,,gig_detail.view,1027.0,2018-09-28T04:30:36+09:00,c15266b6-d739-4921-b006-5084292d1789,False,True
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,45E8204D-4802-4DEF-AFCB-3DD9EB30664A,unattributed,unattributed,,,,gig_detail.view,113.0,2018-09-28T04:30:38+09:00,8bf3e69c-5451-467f-a846-f3f6e402c833,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,bc896bb1-5025-4658-8ef9-d6b1dd74311e,unattributed,unattributed,,,,search_gig.view,,2018-09-28T04:30:39+09:00,9a3ea0af-93eb-4a53-adac-c39346262e32,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,bc896bb1-5025-4658-8ef9-d6b1dd74311e,unattributed,unattributed,,,,search.view,,2018-09-28T04:30:39+09:00,b97d634b-b7ba-4c55-976e-646a6d8d290b,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,94BC1887-BF76-4262-A78C-39A652AA937B,unattributed,unattributed,,,,category_gig.view,10.0,2018-09-28T04:30:44+09:00,8b0baba9-8d54-462a-9baa-7da3de95cd58,False,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,9D76144E-4253-4E70-977B-7BAA3C6763C6,,,,,,,,2018-09-28T04:30:44+09:00,45004438-d299-4d1a-a7d0-8353572e15b6,,True
launchInSession,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,9D76144E-4253-4E70-977B-7BAA3C6763C6,,,,,,,,2018-09-28T04:30:46+09:00,61f77656-5ccb-48c2-99e4-0c9c20f30f7c,,False
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,45E8204D-4802-4DEF-AFCB-3DD9EB30664A,unattributed,unattributed,,,,search_gig.view,,2018-09-28T04:30:46+09:00,94850075-d37b-42e4-aeb5-be763de08776,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,9D76144E-4253-4E70-977B-7BAA3C6763C6,unattributed,unattributed,,,,home.view,,2018-09-28T04:30:47+09:00,f863d79d-89fb-45b4-98c7-c7e48928ec98,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,94BC1887-BF76-4262-A78C-39A652AA937B,unattributed,unattributed,,,,home.view,,2018-09-28T04:30:47+09:00,997ecb8d-199a-48b7-affa-640bcb23fbc3,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,9D76144E-4253-4E70-977B-7BAA3C6763C6,unattributed,unattributed,,,,inbox.view,,2018-09-28T04:30:49+09:00,02031d54-f095-4114-b798-97c789aea843,False,True
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,94BC1887-BF76-4262-A78C-39A652AA937B,unattributed,unattributed,,,,category_gig.view,11.0,2018-09-28T04:30:50+09:00,48d2519f-0ac7-4cbe-9b43-ea06ab1d5e0f,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,9D76144E-4253-4E70-977B-7BAA3C6763C6,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T04:30:52+09:00,60846b60-4948-4383-8b1a-c6873cc4deba,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,9D76144E-4253-4E70-977B-7BAA3C6763C6,unattributed,unattributed,,,,inbox.view,,2018-09-28T04:30:54+09:00,ab97bec9-407d-4bd3-a77e-addc700c77be,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,9D76144E-4253-4E70-977B-7BAA3C6763C6,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T04:30:55+09:00,117853ab-132d-4680-86b5-e3b9856c901f,False,True
background,,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,bc896bb1-5025-4658-8ef9-d6b1dd74311e,,,,,,,,2018-09-28T04:30:55+09:00,2a670aa0-744e-4438-9d88-7904da7e0da0,,True
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,45E8204D-4802-4DEF-AFCB-3DD9EB30664A,unattributed,unattributed,,,,gig_detail.view,215.0,2018-09-28T04:30:58+09:00,e0118203-a152-43a8-86cd-d61062e2678a,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,9D76144E-4253-4E70-977B-7BAA3C6763C6,unattributed,unattributed,,,,account_setting_profile.click,,2018-09-28T04:30:59+09:00,a2cb8e56-fcc9-480a-ac6f-d3a995bbb442,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,9D76144E-4253-4E70-977B-7BAA3C6763C6,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T04:31:00+09:00,e738ef04-8e71-4879-9227-4869ffaad26b,False,True
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,94BC1887-BF76-4262-A78C-39A652AA937B,unattributed,unattributed,,,,gig_detail.view,1101.0,2018-09-28T04:31:01+09:00,47c5d9aa-3923-4ff4-9245-df2fcd23c20c,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,45E8204D-4802-4DEF-AFCB-3DD9EB30664A,unattributed,unattributed,,,,search_gig.view,,2018-09-28T04:31:04+09:00,62223577-ee3b-4745-b4bd-ad32f1c79889,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,94BC1887-BF76-4262-A78C-39A652AA937B,unattributed,unattributed,,,,category_gig.view,11.0,2018-09-28T04:31:13+09:00,e600406f-8be4-488f-b3e0-12261ba6f600,False,True
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,45E8204D-4802-4DEF-AFCB-3DD9EB30664A,unattributed,unattributed,,,,gig_detail.view,113.0,2018-09-28T04:31:38+09:00,c5ce0f35-1978-4b74-ad0f-fd9fa5224a8a,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,45E8204D-4802-4DEF-AFCB-3DD9EB30664A,unattributed,unattributed,,,,search_gig.view,,2018-09-28T04:31:43+09:00,0e962a73-a99f-40ca-83d4-2d0d720333b3,False,True
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,45E8204D-4802-4DEF-AFCB-3DD9EB30664A,unattributed,unattributed,,,,gig_detail.view,918.0,2018-09-28T04:31:47+09:00,05866fd5-91cd-43af-973c-590a7737cb43,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,94BC1887-BF76-4262-A78C-39A652AA937B,unattributed,unattributed,,,,home.view,,2018-09-28T04:31:49+09:00,5441403a-74cd-4238-9c67-31dee362a53f,False,True
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,94BC1887-BF76-4262-A78C-39A652AA937B,unattributed,unattributed,,,,category_gig.view,7.0,2018-09-28T04:31:53+09:00,d0cf0645-242e-4dce-a6ca-982c4c144a1b,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,45E8204D-4802-4DEF-AFCB-3DD9EB30664A,unattributed,unattributed,,,,search_gig.view,,2018-09-28T04:31:57+09:00,370f71d4-62df-49c3-b32b-9be69e4b59cb,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,45E8204D-4802-4DEF-AFCB-3DD9EB30664A,unattributed,unattributed,,,,category_list.view,,2018-09-28T04:32:01+09:00,6413619a-9dbb-4a46-8640-75f899893230,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,45E8204D-4802-4DEF-AFCB-3DD9EB30664A,unattributed,unattributed,,,,category_gig.view,9.0,2018-09-28T04:32:04+09:00,90ce6a31-0a38-48bb-a089-570f4cc1e179,False,True
launch,False,com.kmong.iOS,4.0.1,iPhone,Apple,iOS11.4.1,A574A8BF-D97F-4C1D-AEA8-18D6EDCE43E8,unattributed,unattributed,,,,,,2018-09-28T04:32:14+09:00,a8fba8c1-815d-42cd-b34e-defdfd9afbc7,False,False
launch,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,4E52EAE6-C17C-4261-950B-99984F6169D9,viral,WEB,,,,,,2018-09-28T04:32:19+09:00,788c3481-477f-43d8-9da1-defde4fb58fa,False,False
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,45E8204D-4802-4DEF-AFCB-3DD9EB30664A,unattributed,unattributed,,,,gig_detail.view,919.0,2018-09-28T04:32:19+09:00,70d532a1-a04f-443b-9f13-5c3b6106ac13,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,4E52EAE6-C17C-4261-950B-99984F6169D9,viral,WEB,,,,home.view,,2018-09-28T04:32:20+09:00,681500a3-af79-424f-ad40-231a81144a21,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,4E52EAE6-C17C-4261-950B-99984F6169D9,viral,WEB,,,,category_gig.view,4.0,2018-09-28T04:32:25+09:00,eabb774f-e13c-497f-939f-63c6ecc27b6e,False,True
foreground,,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,e1a0756e-4860-4180-ac51-cc31fa3f5c65,,,,,,,,2018-09-28T04:32:26+09:00,3108f5d9-d731-47cf-976f-14760b266a11,,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,45E8204D-4802-4DEF-AFCB-3DD9EB30664A,unattributed,unattributed,,,,category_gig.view,9.0,2018-09-28T04:32:26+09:00,1f9bff66-4d28-4b64-b8da-dea352a4ce58,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,e1a0756e-4860-4180-ac51-cc31fa3f5c65,unattributed,unattributed,,,,menu.view,,2018-09-28T04:32:28+09:00,5b730322-40cc-4e4c-8005-d71e2b5fd5ce,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,e1a0756e-4860-4180-ac51-cc31fa3f5c65,unattributed,unattributed,,,,inbox.view,,2018-09-28T04:32:29+09:00,524ab8bb-2e89-4320-83bb-0c2fd3011faa,False,True
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,94BC1887-BF76-4262-A78C-39A652AA937B,unattributed,unattributed,,,,gig_detail.view,724.0,2018-09-28T04:32:31+09:00,3ffd5c8a-bde4-43ee-8de5-793963cb730f,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,94BC1887-BF76-4262-A78C-39A652AA937B,unattributed,unattributed,,,,gig_detail.view,724.0,2018-09-28T04:32:32+09:00,897192a9-09c8-4e29-b323-7cf963054c08,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,e1a0756e-4860-4180-ac51-cc31fa3f5c65,unattributed,unattributed,,,,home.view,,2018-09-28T04:32:35+09:00,dbf874fe-b386-43a6-958c-1e61be2471b5,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,e1a0756e-4860-4180-ac51-cc31fa3f5c65,unattributed,unattributed,,,,category_list.view,,2018-09-28T04:32:37+09:00,c770a297-e327-4bf5-b9bc-afe6c910e000,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,45E8204D-4802-4DEF-AFCB-3DD9EB30664A,unattributed,unattributed,,,,gig_detail.view,919.0,2018-09-28T04:32:37+09:00,13076355-2b5a-4b54-a4b5-f6afb3c25212,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,e1a0756e-4860-4180-ac51-cc31fa3f5c65,unattributed,unattributed,,,,inbox.view,,2018-09-28T04:32:38+09:00,3e108bba-cdef-4681-834c-79ed0f71151c,False,True
